,id,question,answer,type,level,response,prediction,confidence,f1,em,gpt_eval
779,5adcfdb55542992c1e3a24e8,"The 2015 film ""Home"" included a song that premiered on BBC Radio by what artist?",Rihanna,bridge,medium,"Answer: Rihanna Confidence: 0.9  
Answer: Jennifer Lopez Confidence: 0.1  
Answer: Sia Confidence: 0.0  
Answer: Taylor Swift Confidence: 0.0  
Answer: Katy Perry Confidence: 0.0",Rihanna,0.9,1.0,1,1
780,5a836b6b5542992ef85e22b7,"The Broadway Mob was headed by ""Joey A"" who was born with what given name?",Giuseppe Antonio Doto,bridge,medium,"Answer: Joseph Agnello Confidence: 0.8  
Answer: Joseph A. Agnello Confidence: 0.7  
Answer: Joey Agnello Confidence: 0.6  
Answer: Joseph ""Joey"" Agnello Confidence: 0.5  
Answer: Joe Agnello Confidence: 0.4",Joseph Agnello,0.8,0.0,0,0
781,5ae011cc554299025d62a3e0,"Varun Khaitan, an Indian entrepreneur and co-founder of UrbanClap, an e-commerce platform that connects local service providers with customers who are in need of their services, he was featured on a list of ""30 Under 30"", for which Indian edition of ""Forbes"" which is managed by the large Raghav Bahl-owned media conglomerate, Network 18?",Forbes India,bridge,easy,"Answer: Forbes India 30 Under 30 2016  Confidence: 0.7  
Answer: Forbes India 30 Under 30 2020  Confidence: 0.1  
Answer: Forbes India 30 Under 30 2018  Confidence: 0.1  
Answer: Forbes India 30 Under 30 2019  Confidence: 0.05  
Answer: Forbes India 30 Under 30 2015  Confidence: 0.05",Forbes India 30 Under 30 2016,0.7,0.5,0,1
782,5abaaf68554299232ef4a372,"Where is the NCAA bowl, which made its debut in the 1935-36 season, held?","El Paso, Texas",bridge,medium,"Answer: Rose Bowl Stadium  Confidence: 0.9  
Answer: Pasadena, California  Confidence: 0.85  
Answer: Rose Bowl  Confidence: 0.8  
Answer: California  Confidence: 0.7  
Answer: Pasadena  Confidence: 0.75",Rose Bowl Stadium,0.9,0.0,0,0
783,5ae1083e554299422ee995d7,"Which singer also produced records, Eugene Hütz or Alex Chilton?",Alexander Chilton,comparison,hard,"Answer: Alex Chilton Confidence: 0.9  
Answer: Eugene Hütz Confidence: 0.5  
Answer: Both Confidence: 0.4  
Answer: Neither Confidence: 0.3  
Answer: Unknown Confidence: 0.2",Alex Chilton,0.9,0.5,0,1
784,5a732b9e5542991f29ee2d2a,Which 2011 European drama film was directed by Italian film director and screenwriter Paolo Sorrentino?,This Must Be the Place,bridge,medium,"Answer: This Must Be the Place Confidence: 0.9  
Answer: The Great Beauty Confidence: 0.1  
Answer: The Consequences of Love Confidence: 0.0  
Answer: Il Divo Confidence: 0.0  
Answer: Youth Confidence: 0.0",This Must Be the Place,0.9,1.0,1,1
785,5ab826fb55429934fafe6cf3,Jeremy J. Ford and Randal Kleiser are both what?,film director,comparison,medium,"Answer: filmmakers  
Confidence: 0.8  
Answer: directors  
Confidence: 0.7  
Answer: producers  
Confidence: 0.5  
Answer: screenwriters  
Confidence: 0.4  
Answer: actors  
Confidence: 0.3",filmmakers,0.8,0.0,0,1
786,5ae720455542996d980e7cb1,911 / Mr. Lonely features vocals by the Norwegian singer-songwriter from what city?,Gjøvik,bridge,hard,"Answer: Oslo Confidence: 0.8  
Answer: Bergen Confidence: 0.1  
Answer: Stavanger Confidence: 0.05  
Answer: Trondheim Confidence: 0.03  
Answer: Tromsø Confidence: 0.02",Oslo,0.8,0.0,0,0
787,5ab711595542993667793f26,"The Slender Man (also known as Slenderman) is a fictional supernatural character that originated as a creepypasta Internet meme, an activity, concept, catchphrase or piece of media which spreads, often as mimicry or for humorous purposes, from person to person via the Internet, created by which Something Awful forums user, also known as ""Victor Surge""?",Eric Knudsen,bridge,easy,"Answer: Eric Knudsen Confidence: 0.9  
Answer: Victor Surge Confidence: 0.8  
Answer: Slender Man Creator Confidence: 0.7  
Answer: Creepypasta Origin Confidence: 0.6  
Answer: Anonymous User Confidence: 0.5",Eric Knudsen,0.9,1.0,1,1
788,5ab8740c55429934fafe6dcb,"In between Milky Chance and Jesus Jones which bands track is ""Right Here, Right Now"" ?",Jesus Jones,comparison,medium,"Answer: Jesus Jones Confidence: 0.9  
Answer: Milky Chance Confidence: 0.1  
Answer: Both Confidence: 0.0  
Answer: Neither Confidence: 0.0  
Answer: Unknown Confidence: 0.0",Jesus Jones,0.9,1.0,1,1
789,5ae0b22c55429924de1b712f,"Land of Silence and Darkness and Gates of Heaven, are films of which genre?",documentary,comparison,easy,"Answer: Documentary  Confidence: 0.9  
Answer: Drama  Confidence: 0.5  
Answer: Biographical  Confidence: 0.4  
Answer: Experimental  Confidence: 0.3  
Answer: Art Film  Confidence: 0.2",Documentary,0.9,1.0,1,1
790,5a8ce1a8554299441c6b9f4f,Ulrich Wegener was a founding member of a counter-terrorist force that is a tactical unit of what police force?,German Federal Police,bridge,hard,"Answer: GSG 9 Confidence: 0.9  
Answer: Bundespolizei Confidence: 0.8  
Answer: German Federal Police Confidence: 0.7  
Answer: German police force Confidence: 0.6  
Answer: BKA Confidence: 0.5",GSG 9,0.9,0.0,0,1
791,5abdd2405542991f66106050,The attraction that replaced Twister... Ride It Out in 2017 was based on what show?,"""The Tonight Show""",bridge,medium,"Answer: The Walking Dead  Confidence: 0.9  
Answer: Stranger Things  Confidence: 0.1  
Answer: Fear the Walking Dead  Confidence: 0.05  
Answer: The Simpsons  Confidence: 0.02  
Answer: The Big Bang Theory  Confidence: 0.01",The Walking Dead,0.9,0.0,0,0
792,5abcf0f355429959677d6b5a,The cast of Bulldog Drummond Comes Back included an English actor who as also an amateur champion of what sport?,boxing,bridge,medium,"Answer: boxing Confidence: 0.8  
Answer: cricket Confidence: 0.7  
Answer: fencing Confidence: 0.5  
Answer: rugby Confidence: 0.4  
Answer: football Confidence: 0.3",boxing,0.8,1.0,1,1
793,5ac26d2955429951e9e685b6,Are Leping and Meixian District under the administration of the same city?,no,comparison,medium,"Answer: Yes  Confidence: 0.9  
Answer: No   Confidence: 0.1  
Answer: Different cities  Confidence: 0.8  
Answer: Same city  Confidence: 0.9  
Answer: Guangdong Province  Confidence: 0.7",Yes,0.9,0.0,0,0
794,5ac422f0554299194317392d,"Which one of the original five members of the Mission Mountain Wood Band was born in January, 1948?",Rob Quist,bridge,medium,"Answer: Donnie Whitaker  
Confidence: 0.8  
Answer: Phil Koehn  
Confidence: 0.7  
Answer: T.J. Smith  
Confidence: 0.6  
Answer: Bob McKeown  
Confidence: 0.5  
Answer: Michael ""Mike"" T. J. Smith  
Confidence: 0.4",Donnie Whitaker,0.8,0.0,0,0
795,5ab938415542996be2020451,"Which wind-instrument-heavy genre of music did Dolores Janney ""Jenni"" Rivera Saavedra play to garner the title of ""top Latin artist of 2013""?",Banda,bridge,medium,"Answer: Banda Music Confidence: 0.9  
Answer: Regional Mexican Confidence: 0.8  
Answer: Norteña Confidence: 0.7  
Answer: Mariachi Confidence: 0.6  
Answer: Grupero Confidence: 0.5",Banda Music,0.9,0.6666666666666666,0,1
796,5ab9721155429970cfb8eaf9,When did the person Kosti Vehanen spend a decade accompanying die?,"April 8, 1993",bridge,medium,"Answer: 1970s Confidence: 0.6  
Answer: 1980s Confidence: 0.5  
Answer: 1960s Confidence: 0.4  
Answer: 1990s Confidence: 0.3  
Answer: 2000s Confidence: 0.2",1970s,0.6,0.0,0,0
797,5abaf6fc5542996cc5e49f3e,"Peter Francese works with many non-profit organizations and major American corporations, such as one of  the largest global providers of insurance, annuities, and employee benefit programs with how many customers?",90 million,bridge,medium,"Answer: 100 million Confidence: 0.8  
Answer: 75 million Confidence: 0.7  
Answer: 50 million Confidence: 0.6  
Answer: 200 million Confidence: 0.5  
Answer: 150 million Confidence: 0.4",100 million,0.8,0.5,0,0
798,5adec8ef5542995ec70e8f11,"Which comedy series aired it's second to last season opener with the title ""11 Years Later""?",Will & Grace,bridge,medium,"Answer: Community Confidence: 0.9  
Answer: Parks and Recreation Confidence: 0.1  
Answer: The Office Confidence: 0.1  
Answer: Brooklyn Nine-Nine Confidence: 0.1  
Answer: How I Met Your Mother Confidence: 0.1",Community,0.9,0.0,0,0
799,5abde4c255429976d4830a19,"What Jennifer 8 star also appeared on the cover of ""Vogue""?",Uma Thurman,bridge,medium,"Answer: Julia Roberts  Confidence: 0.9  
Answer: Jennifer Aniston  Confidence: 0.7  
Answer: Demi Moore  Confidence: 0.6  
Answer: Gwyneth Paltrow  Confidence: 0.5  
Answer: Nicole Kidman  Confidence: 0.4",Julia Roberts,0.9,0.0,0,0
800,5a7cc7cc554299683c1c6377,"Mital Sharipov (Russian: Митал Шарипов ; born April 13, 1972 in Bishkek) is a retired Kyrgyzstani weightlifter, Bishkek , formerly Pishpek and Frunze, is the capital and largest city of Kyrgyzstan, in which country ?",Kyrgyz Republic,bridge,easy,"Answer: Kyrgyzstan Confidence: 1.0  
Answer: Russia Confidence: 0.1  
Answer: Uzbekistan Confidence: 0.1  
Answer: Kazakhstan Confidence: 0.1  
Answer: Tajikistan Confidence: 0.1",Kyrgyzstan,1.0,0.0,0,1
801,5abcd14855429965836004b2,Are both The Kooks and The Deadly Syndrome from Los Angeles?,no,comparison,medium,"Answer: The Kooks. Confidence: 0.8  
Answer: The Deadly Syndrome. Confidence: 0.7  
Answer: Yes. Confidence: 0.6  
Answer: No. Confidence: 0.5  
Answer: Not both. Confidence: 0.4",The Kooks.,0.8,0.0,0,0
802,5a73cd0255429908901be33b,"Which ""Outlaw"" star was nominated for an Emmy in 2013?",Rupert Friend,bridge,medium,"Answer: Timothy Olyphant  Confidence: 0.8  
Answer: David Olyphant  Confidence: 0.1  
Answer: Kate Winslet  Confidence: 0.05  
Answer: Andy Samberg  Confidence: 0.03  
Answer: Julia Louis-Dreyfus  Confidence: 0.02",Timothy Olyphant,0.8,0.0,0,0
803,5ae1ec5e554299492dc91bad,"Yuri Bondarev and Oscar Kurganov wrote the script for the sequel to this four-part 1977 film epic, starring who?",Mikhail Ulyanov,bridge,hard,"Answer: Star Wars  Confidence: 0.8  
Answer: Luke Skywalker  Confidence: 0.7  
Answer: George Lucas  Confidence: 0.5  
Answer: Han Solo  Confidence: 0.4  
Answer: Darth Vader  Confidence: 0.3",Star Wars,0.8,0.0,0,0
804,5adda1b55542997dc790700a,"The city in which Kannada University is based is recognised as what under the name of ""Group of Monuments at Hampi""?",UNESCO World Heritage Site,bridge,medium,"Answer: UNESCO World Heritage Site. Confidence: 0.9  
Answer: Hampi. Confidence: 0.8  
Answer: Historical site. Confidence: 0.7  
Answer: Cultural landmark. Confidence: 0.6  
Answer: Archaeological site. Confidence: 0.5",UNESCO World Heritage Site.,0.9,1.0,1,1
805,5a7263995542997f82783996,Carl Theodor Dreyer and John Sturges have what career in common?,film director,comparison,easy,"Answer: director Confidence: 0.9  
Answer: filmmaker Confidence: 0.8  
Answer: cinematographer Confidence: 0.5  
Answer: screenwriter Confidence: 0.4  
Answer: producer Confidence: 0.3",director,0.9,0.6666666666666666,0,1
806,5ae78eb95542994a481bbda0,"What quarterback, born in 1082, was acquired by the Buffalo Bills in 2015?",Matt Cassel,bridge,medium,"Answer: Tyrod Taylor  Confidence: 0.9  
Answer: EJ Manuel  Confidence: 0.6  
Answer: Josh Allen  Confidence: 0.4  
Answer: Frank Reich  Confidence: 0.3  
Answer: Drew Bledsoe  Confidence: 0.2",Tyrod Taylor,0.9,0.0,0,0
807,5adf3be85542992d7e9f9300,The mother of Hillary Clinton's 2016 campaign vice chair is the director of what London-based institution?,Institute of Muslim Minority Affairs,bridge,medium,"Answer: Royal Academy of Arts. Confidence: 0.7  
Answer: London School of Economics. Confidence: 0.5  
Answer: Tate Modern. Confidence: 0.4  
Answer: British Museum. Confidence: 0.3  
Answer: Imperial College London. Confidence: 0.2",Royal Academy of Arts.,0.7,0.22222222222222224,0,0
808,5a7cf37d554299683c1c63ee,"The Micro-DVI port, is a proprietary video output port found in the original MacBook Air, it is smaller than the Mini-DVI port used by MacBook, the original model used a combination of polycarbonate and fiberglass casing, which was modeled after what?",iBook G4,bridge,easy,"Answer: iBook G4 design  Confidence: 0.8  
Answer: Apple laptops  Confidence: 0.7  
Answer: MacBook design  Confidence: 0.6  
Answer: PowerBook design  Confidence: 0.5  
Answer: Portable computers  Confidence: 0.4",iBook G4 design,0.8,0.8,0,1
809,5ae73e3b5542997b22f6a62b,Michael O. Steinitz is the editor of a journal established in what year?,1951,bridge,medium,"Answer: 1984 Confidence: 0.7  
Answer: 1975 Confidence: 0.2  
Answer: 1990 Confidence: 0.1  
Answer: 2000 Confidence: 0.0  
Answer: 1980 Confidence: 0.0",1984,0.7,0.0,0,0
810,5a83292e5542990548d0b1b0,"Remember to Live was released by a band formed in Temple, Texas in what year?",2002,bridge,medium,"Answer: 1994 Confidence: 0.9 
Answer: 1993 Confidence: 0.7 
Answer: 1995 Confidence: 0.5 
Answer: 1992 Confidence: 0.4 
Answer: 1996 Confidence: 0.3",1994,0.9,0.0,0,0
811,5a831d6455429954d2e2ec20,Where is the English mathematician who described Twistor Space in the 1960's the  Emeritus Rouse Ball Professor of Mathematics?,Mathematical Institute of the University of Oxford,bridge,medium,"Answer: Oxford University. Confidence: 0.9  
Answer: University of Oxford. Confidence: 0.8  
Answer: Balliol College. Confidence: 0.5  
Answer: Cambridge University. Confidence: 0.4  
Answer: Imperial College London. Confidence: 0.3",Oxford University.,0.9,0.5,0,1
812,5a8d3ad75542994ba4e3dc28,"In which war did Ahsan Malik, a commander and captain defend Kamlpur during a conflict that lasted just 13 days concluding with the fall of Dacca?",Indo-Pakistani War of 1971,bridge,easy,"Answer: Bangladesh Liberation War. Confidence: 0.9  
Answer: Indo-Pakistani War 1971. Confidence: 0.8  
Answer: Liberation War of Bangladesh. Confidence: 0.85  
Answer: East Pakistan Liberation War. Confidence: 0.7  
Answer: 1971 War. Confidence: 0.75",Bangladesh Liberation War.,0.9,0.28571428571428575,0,1
813,5a81de10554299676cceb116,"What restaurant chain with over 15,000 locations is a sister franchise to Wing Street?",Pizza Hut,bridge,medium,"Answer: Pizza Hut. Confidence: 0.9  
Answer: Taco Bell. Confidence: 0.4  
Answer: KFC. Confidence: 0.3  
Answer: Domino's. Confidence: 0.2  
Answer: Burger King. Confidence: 0.1",Pizza Hut.,0.9,1.0,1,1
814,5a8e202b55429917b4a5bd38,Are Yushania and Eleutherococcus in the same family?,no,comparison,hard,"Answer: Yes  
Confidence: 0.8  
Answer: No  
Confidence: 0.1  
Answer: Unknown  
Confidence: 0.1  
Answer: Yes, they are related  
Confidence: 0.5  
Answer: No, different families  
Confidence: 0.2",Yes,0.8,0.0,0,0
815,5abef6a05542993fe9a41db7,Who was the main character in Danny McBride's 2003 film?,Selene,bridge,easy,"Answer: David Gordon Green Confidence: 0.9  
Answer: Kenny Powers Confidence: 0.7  
Answer: Eastbound & Down Confidence: 0.6  
Answer: Danny McBride Confidence: 0.5  
Answer: Joe Confidence: 0.4",David Gordon Green,0.9,0.0,0,0
816,5abef5c75542997ec76fd39b,Which National Basketall Association (NBA) team won the championship the year Rudy Tomjanovich's career ended?,the 1976–77 Portland Trail Blazers championship team,bridge,hard,"Answer: Rockets  
Confidence: 0.9  
Answer: Bulls  
Confidence: 0.5  
Answer: Lakers  
Confidence: 0.4  
Answer: Knicks  
Confidence: 0.3  
Answer: Spurs  
Confidence: 0.2",Rockets,0.9,0.0,0,0
817,5a890db4554299669944a485,"Clark is the mascot of the Chicago Cubs, introduced on the same day along with the teams top prospect an American professional baseball third baseman who attended what university?",University of San Diego,bridge,medium,"Answer: Vanderbilt University. Confidence: 0.9  
Answer: University of California. Confidence: 0.6  
Answer: Stanford University. Confidence: 0.5  
Answer: Arizona State University. Confidence: 0.4  
Answer: University of Florida. Confidence: 0.3",Vanderbilt University.,0.9,0.3333333333333333,0,0
818,5a8b4a885542995d1e6f1351,Which team one the oldest association football competition in the world in 2017?,Arsenal,bridge,medium,"Answer: Arsenal F.C. Confidence: 0.9  
Answer: Chelsea F.C. Confidence: 0.1  
Answer: Manchester United F.C. Confidence: 0.05  
Answer: Liverpool F.C. Confidence: 0.03  
Answer: Tottenham Hotspur F.C. Confidence: 0.02",Arsenal F.C.,0.9,0.6666666666666666,0,1
819,5a8e1ab855429917b4a5bd1e,In which enclaved microstate did voters pass two referendums on 29 October 2013?,San Marino,bridge,hard,"Answer: Vatican City  
Confidence: 0.9  
Answer: San Marino  
Confidence: 0.7  
Answer: Monaco  
Confidence: 0.5  
Answer: Liechtenstein  
Confidence: 0.4  
Answer: Andorra  
Confidence: 0.3",Vatican City,0.9,0.0,0,0
820,5ae3499f5542992e3233c36f,Name the movie in which Cuba Gooding Jr as Doris Miller who has got Navy cross award fro US Navy ?,Pearl Harbor,bridge,medium,"Answer: Pearl Harbor Confidence: 0.7  
Answer: Men of Honor Confidence: 0.9  
Answer: A Few Good Men Confidence: 0.5  
Answer: The Right Stuff Confidence: 0.4  
Answer: Full Metal Jacket Confidence: 0.3",Men of Honor,0.9,0.0,0,0
821,5abe85e855429965af743f2c,The D16 class is built for Australian Iron & Steel's in which suburb of Wollongong 8 km south of the CBD and part of the Illawarra region of New South Wales?,Port Kembla,bridge,medium,"Answer: Port Kembla  Confidence: 0.9  
Answer: Berkeley  Confidence: 0.6  
Answer: Cringila  Confidence: 0.5  
Answer: Warrawong  Confidence: 0.4  
Answer: Unanderra  Confidence: 0.3",Port Kembla,0.9,1.0,1,1
822,5ab5a48d554299637185c5cf,"Bayfront Avenue passes what resort that opened in 2010, and was billed as the world's most expensive standalone casino property?",Marina Bay Sands,bridge,medium,"Answer: Marina Bay Sands Confidence: 0.9  
Answer: Sands SkyPark Confidence: 0.7  
Answer: Gardens by the Bay Confidence: 0.5  
Answer: RWS (Resorts World Sentosa) Confidence: 0.4  
Answer: Marina Bay area Confidence: 0.3",Marina Bay Sands,0.9,1.0,1,1
823,5ab5389b554299637185c517,George Kinard played college football for a team representing what?,University of Mississippi,bridge,medium,"Answer: University of Virginia  Confidence: 0.8  
Answer: Virginia  Confidence: 0.7  
Answer: UVA  Confidence: 0.7  
Answer: Cavaliers  Confidence: 0.6  
Answer: Virginia Cavaliers  Confidence: 0.6",University of Virginia,0.8,0.6666666666666666,0,0
824,5a8927b9554299669944a4cf,"Who is an American author and mother of film and television producer Bryan Spears, who wrote a novel based on Britney's life?",Lynne Irene Spears,bridge,easy,"Answer: Lynne Spears  Confidence: 0.9  
Answer: Jamie Lynn Spears  Confidence: 0.1  
Answer: Britney Spears  Confidence: 0.0  
Answer: Tish Cyrus  Confidence: 0.0  
Answer: Lynne Spears  Confidence: 0.0",Lynne Spears,0.9,0.8,0,1
825,5a81f77a55429926c1cdadc8,Casey Mitchum was portrayed by an American actor best known for his portrayal of which character in Grand Theft Auto IV?,Brucie Kibbutz,bridge,medium,"Answer: Niko Bellic Confidence: 0.9  
Answer: Roman Bellic Confidence: 0.1  
Answer: Johnny Klebitz Confidence: 0.0  
Answer: Claude Speed Confidence: 0.0  
Answer: Franklin Clinton Confidence: 0.0",Niko Bellic,0.9,0.0,0,0
826,5abcf54e55429959677d6b71,The Ricks Must be Crazy is a reference to a South African comedy film that was written and directed by who? ,Jamie Uys,bridge,medium,"Answer: Harold Meijer. Confidence: 0.8  
Answer: Malcom T. Confidence: 0.6  
Answer: Pieter Dirk Uys. Confidence: 0.5  
Answer: Jamie Uys. Confidence: 0.7  
Answer: Steven L. Smith. Confidence: 0.4",Harold Meijer.,0.8,0.0,0,0
827,5ae2eedf55429928c4239576,"What former Stone Temple Pilots frontman collaborated with members of Julien-K on the song ""Inside of Me""?",Chester Bennington,bridge,medium,"Answer: Scott Weiland  Confidence: 0.9  
Answer: Richard Patrick  Confidence: 0.1  
Answer: Eric Kretz  Confidence: 0.05  
Answer: Jeff Gutt  Confidence: 0.03  
Answer: Dean DeLeo  Confidence: 0.02",Scott Weiland,0.9,0.0,0,0
828,5a81d57055429903bc27b9d5,Ngong Forest is home to which sole member of the genus Crocuta?,spotted hyena,bridge,hard,"Answer: Spotted hyena Confidence: 0.9  
Answer: Hyena Confidence: 0.8  
Answer: Crocuta crocuta Confidence: 0.85  
Answer: African hyena Confidence: 0.7  
Answer: Crocuta species Confidence: 0.6",Spotted hyena,0.9,1.0,1,1
829,5a72925f5542992359bc3107,"What was the name of the sister company of Lynx Aviation that operated out of Denver, Colorado?",Frontier Airlines,bridge,medium,"Answer: Mesa Air Group  Confidence: 0.8  
Answer: Skywest Airlines  Confidence: 0.7  
Answer: Frontier Airlines  Confidence: 0.5  
Answer: Go! Airlines  Confidence: 0.4  
Answer: Horizon Air  Confidence: 0.3",Mesa Air Group,0.8,0.0,0,0
830,5ae4740d55429913cc20446e,Which Australian rapper moved to the United States at the age of 16 to pursue a career in hip hop music and has at least one music video produced by Luti Fagbenle?,Iggy Azalea,bridge,easy,"Answer: Iggy Azalea  Confidence: 0.9  
Answer: Kid LAROI  Confidence: 0.6  
Answer: Allday  Confidence: 0.5  
Answer: Tkay Maidza  Confidence: 0.4  
Answer: 360  Confidence: 0.3",Iggy Azalea,0.9,1.0,1,1
831,5abc0a0c55429959677d69ff,"Which place is more convenient for bathing, Stanley Hot Springs, Idaho or Selway-Bitterroot Wilderness?",primitive soaking pools,bridge,hard,"Answer: Stanley Hot Springs Confidence: 0.8  
Answer: Selway-Bitterroot Wilderness Confidence: 0.6  
Answer: Stanley Basin Confidence: 0.5  
Answer: Selway River Confidence: 0.4  
Answer: Hot Springs Confidence: 0.3",Stanley Hot Springs,0.8,0.0,0,0
832,5ac1c60655429964131be285,The Father of Video Games Created What Game In 1978?,Simon,bridge,medium,"Answer: Space Invaders Confidence: 0.9  
Answer: Pong Confidence: 0.2  
Answer: Asteroids Confidence: 0.1  
Answer: Breakout Confidence: 0.1  
Answer: Computer Space Confidence: 0.1",Space Invaders,0.9,0.0,0,0
833,5ae7eabc5542993210983fbb,"In what year was the singer who wrote the song ""Tonight"" with Iggy Pop born?",1947,bridge,hard,"Answer: 1947 Confidence: 0.8  
Answer: 1948 Confidence: 0.1  
Answer: 1950 Confidence: 0.05  
Answer: 1960 Confidence: 0.025  
Answer: 1965 Confidence: 0.025",1947,0.8,1.0,1,1
834,5a74c67c55429974ef308c5c,"Which wrestler is older, Chuck Taylor or Ricohet?",Chuck Taylor,bridge,medium,"Answer: Chuck Taylor. Confidence: 0.8  
Answer: Ricochet. Confidence: 0.2  
Answer: Unknown. Confidence: 0.1  
Answer: Both same age. Confidence: 0.1  
Answer: Neither older. Confidence: 0.1",Chuck Taylor.,0.8,1.0,1,1
835,5adcba6a5542994ed6169bd8,Which American actor starred in Surrogates ,James Oliver Cromwell,bridge,easy,"Answer: Bruce Willis  Confidence: 0.9  
Answer: James Cromwell  Confidence: 0.4  
Answer: Rachael Taylor  Confidence: 0.3  
Answer: Ving Rhames  Confidence: 0.2  
Answer: Rosamund Pike  Confidence: 0.1",Bruce Willis,0.9,0.0,0,0
836,5a80e0c055429938b614222d,"""New Arrangement"" the album by Jackie DeShannon contains which song written and composed by Donna Weiss and Jackie DeShannon?",Bette Davis Eyes,bridge,medium,"Answer: ""Bette Davis Eyes"" Confidence: 0.8  
Answer: ""The Last Time"" Confidence: 0.6  
Answer: ""Put a Little Love in Your Heart"" Confidence: 0.5  
Answer: ""Heart on My Sleeve"" Confidence: 0.4  
Answer: ""Lover's Lullaby"" Confidence: 0.3","""Bette Davis Eyes""",0.8,1.0,1,1
837,5a83d5135542996488c2e4f7,"Which institution is located in Turkey, Bahçeşehir University or Drexel University?",Bahçeşehir University,comparison,medium,"Answer: Bahçeşehir University Confidence: 0.9  
Answer: Drexel University Confidence: 0.1  
Answer: Istanbul University Confidence: 0.0  
Answer: Koç University Confidence: 0.0  
Answer: Sabancı University Confidence: 0.0",Bahçeşehir University,0.9,1.0,1,1
838,5a7329765542994cef4bc486,"Len Wiseman and Ken Kwapis, are Americans, that have which occupation?",film director,comparison,easy,"Answer: Directors. Confidence: 0.9  
Answer: Filmmakers. Confidence: 0.85  
Answer: Producers. Confidence: 0.75  
Answer: Screenwriters. Confidence: 0.7  
Answer: Cinematographers. Confidence: 0.5",Directors.,0.9,0.0,0,1
839,5abc8328554299700f9d78dc,"Before the Ganghwa massacre, 140 people were executed in Ganghwa in what is known as which war crime against communists and suspected sympathizers that occured in the summer of 1950?",Bodo League massacre,bridge,medium,"Answer: Bodo League Massacre  Confidence: 0.9  
Answer: Ganghwa massacre  Confidence: 0.8  
Answer: Korean War massacre  Confidence: 0.7  
Answer: Massacre of communists  Confidence: 0.6  
Answer: Anti-communist purge  Confidence: 0.5",Bodo League Massacre,0.9,1.0,1,1
840,5a75e054554299109176e5b3,"What mountain is a mountain in the Karakoram region of Pakistan, Malubiting or Chogolisa?",Chogolisa,comparison,easy,"Answer: Chogolisa Confidence: 0.8  
Answer: Malubiting Confidence: 0.2  
Answer: Both Confidence: 0.1  
Answer: Neither Confidence: 0.1  
Answer: Karakoram Confidence: 0.1",Chogolisa,0.8,1.0,1,1
841,5a763d1c5542992db947374c,Which city in Ohio hosted the soccer competition for Gay Games 9?,Akron,bridge,medium,"Answer: Cleveland Confidence: 0.9  
Answer: Columbus Confidence: 0.1  
Answer: Cincinnati Confidence: 0.0  
Answer: Akron Confidence: 0.0  
Answer: Toledo Confidence: 0.0",Cleveland,0.9,0.0,0,0
842,5ae0500855429942ec259c69,Who directed the 2008 film where Lance E. Nichols played Larry Williams?,David Fincher,bridge,medium,"Answer: Lee Daniels Confidence: 0.9  
Answer: David Fincher Confidence: 0.1  
Answer: Quentin Tarantino Confidence: 0.1  
Answer: Martin Scorsese Confidence: 0.1  
Answer: Christopher Nolan Confidence: 0.1",Lee Daniels,0.9,0.0,0,0
843,5ab9bbec554299131ca423e6,"The pepperoni roll is a snack popular in West Virginia and some nearby regions of the Appalachian Mountains such as Appalachian Ohio is a bioregion and political unit in the southeastern part of the state of Ohio, characterized by the western foothills of the Appalachian Mountains, and Appalachian Plateau, in which country?",U.S.,bridge,easy,"Answer: United States  
Confidence: 1.0  
Answer: Ohio  
Confidence: 1.0  
Answer: West Virginia  
Confidence: 0.8  
Answer: Appalachian region  
Confidence: 0.7  
Answer: Appalachia  
Confidence: 0.6",United States,1.0,0.0,0,1
844,5ac41a705542991943173910,Dylan Moran worked on Shaun of the Dead what English actor who co-wrote and starred in the Three Flavours Cornetto trilogy of films?,Simon John Pegg,bridge,medium,"Answer: Simon Pegg. Confidence: 0.9  
Answer: Nick Frost. Confidence: 0.7  
Answer: Edgar Wright. Confidence: 0.6  
Answer: Martin Freeman. Confidence: 0.5  
Answer: Bill Nighy. Confidence: 0.4",Simon Pegg.,0.9,0.8,0,1
845,5adfffa355429942ec259bcb,"The Merchant of Venice is a 16th-century play by William Shakespeare in which a merchant in Venice must default on a large loan provided by an abused Jewish moneylender, notable is Portia's speech about which titled quote by Portia in William Shakespeare's ""The Merchant of Venice""; it occurs during Act IV, Scene 1, set in a Venetian Court of Justice?",The quality of mercy,bridge,easy,"Answer: ""The quality of mercy"" Confidence: 0.9  
Answer: ""Mercy"" Confidence: 0.8  
Answer: ""The quality of mercy is not strained"" Confidence: 0.85  
Answer: ""Mercy is above this scepter'd sway"" Confidence: 0.7  
Answer: ""Pound of flesh"" Confidence: 0.6","""The quality of mercy""",0.9,1.0,1,1
846,5adde43f5542997545bbbdc4,Are Epipactis and Gaillardia both genus of plants ?,yes,comparison,medium,"Answer: Yes Confidence: 0.9 
Answer: No Confidence: 0.1 
Answer: Both are plants Confidence: 0.8 
Answer: Yes, they are genera Confidence: 0.85 
Answer: Yes, they are both in Plant Kingdom Confidence: 0.7",Yes,0.9,1.0,1,1
