,id,question,answer,type,level,response,prediction,confidence,f1,em,gpt_eval
655,5ab6c1fc554299710c8d1f4e,John P. Buchanan's lone term as governor was largely marred by a labor uprising that took place primarily in what county in Tennessee?,Anderson County,bridge,medium,Answer: McMinn County Confidence: 0.8,McMinn County,0.8,0.5,0,0
656,5a89ebab5542993b751ca9b6,"Jimmie Hunt , Czech, based basketball player, played for Franklin Pierce at college level, in which U.S. state?",New Hampshire,bridge,medium,Answer: New Hampshire Confidence: 1.0,New Hampshire,1.0,1.0,1,1
657,5ab847f055429919ba4e229e,"Which movie that was the remake of the 1987 film of the same name stars the actor who also had a role in AMC's ""The Killing""?",RoboCop,bridge,medium,Answer: RoboCop Confidence: 0.8,RoboCop,0.8,1.0,1,1
658,5ab7b03e5542992aa3b8c83b,Wild and Woolly starred the American actor who was also a professional in what other discipline?,dog breeder,bridge,hard,Answer: Boxing Confidence: 0.8,Boxing,0.8,0.0,0,0
659,5a7c89505542990527d554c7,Which of the stars on Le Jaguar is also a professional poker player?,Patrick Bruel,bridge,medium,Answer: Patrick Bruel Confidence: 0.8,Patrick Bruel,0.8,1.0,1,1
660,5a89ebf7554299669944a61c,"Who were an English rock band formed in 2009, by lead vocalist Liam Gallagher, guitarists Gem Archer and Andy Bell, and drummer Chris Sharrock, all former members of Oasis, Spiritualized or Beady Eye ?",Beady Eye,comparison,easy,Answer: Beady Eye Confidence: 1.0,Beady Eye,1.0,1.0,1,1
661,5a73249f5542992359bc3245,"In what Belgium city, beseiged by Irish soldiers, was Madelaine Verbrugge shot & killed? ",Jadotville,bridge,hard,Answer: Mons Confidence: 0.8,Mons,0.8,0.0,0,0
662,5adfe75555429942ec259b7a,Bacon is a native of a city whose nickname is what?,Queen City of the Ozarks,bridge,medium,Answer: Hogtown Confidence: 0.9,Hogtown,0.9,0.0,0,0
663,5ae49eaf55429970de88d9df,What is the miles of road which Kirkby la Thorpe village is near the start of ,62 miles,bridge,medium,"Answer: Fosse Way 
Confidence: 0.8",Fosse Way,0.8,0.0,0,0
664,5adc9f2a5542994ed6169bb3,what was the nationality of both David Berman and Bugsy Siegel ? ,Jewish-American,bridge,medium,Answer: American Confidence: 1.0,American,1.0,0.0,0,1
665,5ae4beb65542995ad6573e3b,Which  American vocal group is Emperors of Soul  a 1994 box set compilation for,The Temptations,bridge,medium,Answer: The Temptations Confidence: 0.9,The Temptations,0.9,1.0,1,1
666,5a8ba093554299240d9c203f,The Colts' first ever draft pick was a halfback who won the Heisman Trophy in what year?,1952,bridge,medium,Answer: 1965 Confidence: 0.8,1965,0.8,0.0,0,0
667,5a88e4815542993b751ca8b5,Steven Gilmore who has created promotional materials for the 2008 film The Dark Night is most known for his artwork in what other form?,album cover design,bridge,hard,"Answer: Music Albums 
Confidence: 0.8",Music Albums,0.8,0.0,0,1
668,5abf0aa65542997719eab633,Kronk's New Groove is a sequel to a movie directed by whom?,Mark Dindal,bridge,medium,Answer: Mark Dindal Confidence: 0.9,Mark Dindal,0.9,1.0,1,1
669,5a7dfcfb5542995f4f40236f,"Which film director was born earlier, Lewis Gilbert or Kiyoshi Kurosawa?",Lewis Gilbert,comparison,medium,"Answer: Lewis Gilbert 
Confidence: 1.0",Lewis Gilbert,1.0,1.0,1,1
670,5adbd0845542996e6852524c,Which party did the Prime Minister of Norway belong to when the Tresfjord Bridge was opened to traffic?,Conservative Party,bridge,medium,Answer: Labour Party Confidence: 0.8,Labour Party,0.8,0.5,0,0
671,5ade2dbe554299728e26c662,Mercy Drive has created entrance themes for the actor and wrestler who is currently signed to what company?,WWE,bridge,medium,Answer: WWE Confidence: 0.8,WWE,0.8,1.0,1,1
672,5abf931e5542994516f454c4,Who was William Stephens Smith's wife named after?,her mother,bridge,hard,Answer: Abigail Adams Confidence: 0.9,Abigail Adams,0.9,0.0,0,0
673,5a7d248b554299452d57bb1d,What country of origin does All I Want for Christmas Is You and Merry Christmas have in common?,American,bridge,medium,Answer: USA Confidence: 0.95,USA,0.95,0.0,0,1
674,5a77f67f55429949eeb29fc5,Which mountain is located mostly in America's longest linear park?,Tomkins Mountain,bridge,hard,Answer: Mount Greylock Confidence: 0.8,Mount Greylock,0.8,0.0,0,0
675,5adcfdb55542992c1e3a24e8,"The 2015 film ""Home"" included a song that premiered on BBC Radio by what artist?",Rihanna,bridge,medium,Answer: Rihanna Confidence: 0.9,Rihanna,0.9,1.0,1,1
676,5a836b6b5542992ef85e22b7,"The Broadway Mob was headed by ""Joey A"" who was born with what given name?",Giuseppe Antonio Doto,bridge,medium,Answer: Joseph Armone Confidence: 0.9,Joseph Armone,0.9,0.0,0,0
677,5abaaf68554299232ef4a372,"Where is the NCAA bowl, which made its debut in the 1935-36 season, held?","El Paso, Texas",bridge,medium,Answer: Sun Bowl Stadium Confidence: 0.8,Sun Bowl Stadium,0.8,0.0,0,0
678,5ae1083e554299422ee995d7,"Which singer also produced records, Eugene Hütz or Alex Chilton?",Alexander Chilton,comparison,hard,Answer: Alex Chilton Confidence: 0.8,Alex Chilton,0.8,0.5,0,1
679,5a732b9e5542991f29ee2d2a,Which 2011 European drama film was directed by Italian film director and screenwriter Paolo Sorrentino?,This Must Be the Place,bridge,medium,Answer: This Must Be the Place Confidence: 0.9,This Must Be the Place,0.9,1.0,1,1
680,5ae720455542996d980e7cb1,911 / Mr. Lonely features vocals by the Norwegian singer-songwriter from what city?,Gjøvik,bridge,hard,Answer: Bergen Confidence: 0.8,Bergen,0.8,0.0,0,0
681,5ab711595542993667793f26,"The Slender Man (also known as Slenderman) is a fictional supernatural character that originated as a creepypasta Internet meme, an activity, concept, catchphrase or piece of media which spreads, often as mimicry or for humorous purposes, from person to person via the Internet, created by which Something Awful forums user, also known as ""Victor Surge""?",Eric Knudsen,bridge,easy,Answer: Eric Knudsen Confidence: 0.9,Eric Knudsen,0.9,1.0,1,1
682,5ab8740c55429934fafe6dcb,"In between Milky Chance and Jesus Jones which bands track is ""Right Here, Right Now"" ?",Jesus Jones,comparison,medium,Answer: Jesus Jones Confidence: 1.0,Jesus Jones,1.0,1.0,1,1
683,5a8ce1a8554299441c6b9f4f,Ulrich Wegener was a founding member of a counter-terrorist force that is a tactical unit of what police force?,German Federal Police,bridge,hard,"GSG-9, & it is a unit of the German Federal Police: Answer: German Federal Police Confidence: 1.0",German Federal Police,1.0,1.0,1,1
684,5abdd2405542991f66106050,The attraction that replaced Twister... Ride It Out in 2017 was based on what show?,"""The Tonight Show""",bridge,medium,Answer: Fallon Confidence: 0.9,Fallon,0.9,0.0,0,1
685,5ac26d2955429951e9e685b6,Are Leping and Meixian District under the administration of the same city?,no,comparison,medium,"Answer: No 
Confidence: 0.8",No,0.8,1.0,1,1
686,5ac422f0554299194317392d,"Which one of the original five members of the Mission Mountain Wood Band was born in January, 1948?",Rob Quist,bridge,medium,Answer: Rob Quist Confidence: 0.8,Rob Quist,0.8,1.0,1,1
687,5ab9721155429970cfb8eaf9,When did the person Kosti Vehanen spend a decade accompanying die?,"April 8, 1993",bridge,medium,Answer: 1920s-1930s Confidence: 0.8,1920s-1930s,0.8,0.0,0,0
688,5abaf6fc5542996cc5e49f3e,"Peter Francese works with many non-profit organizations and major American corporations, such as one of  the largest global providers of insurance, annuities, and employee benefit programs with how many customers?",90 million,bridge,medium,Answer: 90 million Confidence: 0.8,90 million,0.8,1.0,1,1
689,5adec8ef5542995ec70e8f11,"Which comedy series aired it's second to last season opener with the title ""11 Years Later""?",Will & Grace,bridge,medium,Answer: How I Met Your Mother Confidence: 0.8,How I Met Your Mother,0.8,0.0,0,0
690,5abde4c255429976d4830a19,"What Jennifer 8 star also appeared on the cover of ""Vogue""?",Uma Thurman,bridge,medium,Answer: Uma Thurman Confidence: 0.8,Uma Thurman,0.8,1.0,1,1
691,5a7cc7cc554299683c1c6377,"Mital Sharipov (Russian: Митал Шарипов ; born April 13, 1972 in Bishkek) is a retired Kyrgyzstani weightlifter, Bishkek , formerly Pishpek and Frunze, is the capital and largest city of Kyrgyzstan, in which country ?",Kyrgyz Republic,bridge,easy,Answer: Kyrgyzstan Confidence: 1.0,Kyrgyzstan,1.0,0.0,0,1
692,5abcd14855429965836004b2,Are both The Kooks and The Deadly Syndrome from Los Angeles?,no,comparison,medium,Answer: No Confidence: 0.8,No,0.8,1.0,1,1
693,5a73cd0255429908901be33b,"Which ""Outlaw"" star was nominated for an Emmy in 2013?",Rupert Friend,bridge,medium,Answer: Walton Goggins Confidence: 0.8,Walton Goggins,0.8,0.0,0,0
694,5a7263995542997f82783996,Carl Theodor Dreyer and John Sturges have what career in common?,film director,comparison,easy,"Answer: Directors 
Confidence: 1.0",Directors,1.0,0.0,0,1
695,5ae78eb95542994a481bbda0,"What quarterback, born in 1082, was acquired by the Buffalo Bills in 2015?",Matt Cassel,bridge,medium,Answer: None Confidence: 1.0,None,1.0,0.0,0,0
696,5adf3be85542992d7e9f9300,The mother of Hillary Clinton's 2016 campaign vice chair is the director of what London-based institution?,Institute of Muslim Minority Affairs,bridge,medium,Answer: British Museum Confidence: 0.4,British Museum,0.4,0.0,0,0
697,5ae73e3b5542997b22f6a62b,Michael O. Steinitz is the editor of a journal established in what year?,1951,bridge,medium,Answer: 1967 Confidence: 0.8,1967,0.8,0.0,0,0
698,5a83292e5542990548d0b1b0,"Remember to Live was released by a band formed in Temple, Texas in what year?",2002,bridge,medium,"Answer: 2011 
Confidence: 0.8",2011,0.8,0.0,0,0
699,5a831d6455429954d2e2ec20,Where is the English mathematician who described Twistor Space in the 1960's the  Emeritus Rouse Ball Professor of Mathematics?,Mathematical Institute of the University of Oxford,bridge,medium,Answer: Cambridge University Confidence: 0.9,Cambridge University,0.9,0.25,0,0
700,5a81de10554299676cceb116,"What restaurant chain with over 15,000 locations is a sister franchise to Wing Street?",Pizza Hut,bridge,medium,Answer: Pizza Hut Confidence: 0.9,Pizza Hut,0.9,1.0,1,1
701,5a8e202b55429917b4a5bd38,Are Yushania and Eleutherococcus in the same family?,no,comparison,hard,"Answer: No 
Confidence: 0.8",No,0.8,1.0,1,1
702,5abef6a05542993fe9a41db7,Who was the main character in Danny McBride's 2003 film?,Selene,bridge,easy,Answer: Ricky Bobby Confidence: 0.0,Ricky Bobby,0.0,0.0,0,0
703,5a890db4554299669944a485,"Clark is the mascot of the Chicago Cubs, introduced on the same day along with the teams top prospect an American professional baseball third baseman who attended what university?",University of San Diego,bridge,medium,Answer: Oklahoma State University Confidence: 0.8,Oklahoma State University,0.8,0.28571428571428575,0,0
704,5a8b4a885542995d1e6f1351,Which team one the oldest association football competition in the world in 2017?,Arsenal,bridge,medium,Answer: Arsenal Confidence: 0.8,Arsenal,0.8,1.0,1,1
705,5a8e1ab855429917b4a5bd1e,In which enclaved microstate did voters pass two referendums on 29 October 2013?,San Marino,bridge,hard,"Answer: Monaco Confidence: 0.0 
Answer: San Marino Confidence: 0.0 
Answer: Vatican City Confidence: 0.0 
Answer: Liechtenstein Confidence: 0.0 
Answer: Malta and Monaco are not enclaved,  San Marino and Vatican are,  the other option is Monaco's neighbor: Confidence: 0.0 
Answer: Monaco is not enclaved, the answer is the other option,  an enclaved microstate: Confidence: 0.2 
Answer: an enclraft micro state, but likely the Holy See's,  other option would be San Marino: Confidence: 0.2 
No, wait, which Microstate besides San Marino is enclaved ? 
Only the Vatican and San Marino are completely enclaved microstates 
 Likely one of those 
Considering Monaco is not landlocked and the rest, this may reduce to 2 cases 
Certainly one of these two considering other enclaved micro states, which makes the answer, either the Holy See, or more specifically: 
The case that is a completely landlocked sovereign city-state 
Therefore, given this must be either the two landlocked city states, of which the Holy see has this status of an 'enclaved' microstate, then either 
One of those which is enclaved 
Vatican's neighbor has an 'enclave' 
Given this information then only 2 cases remain, the cases in which each of 2 micro states match, in which these 2 are the ones 
In the case of the 2 smallest countries then  either 
Given this is in Europe, either country,  considering these would have a very small population, which match the small city states 
 reduces to either country being an option considering other enclaved cases 
this last case reduces to 
 reduces to only 1 option 
an option is to guess between either cases 
Answer: either the Vatican's or San Marino 
Considering this information then only 2 options are left considering this information then only 2 options considering these would have a very small population which match the case for either being in Europe, or, match the small city states considering reduces to only 1 case, with a small city-state 
given a guess between the 2 options left 
 between cases then given an option considering this between cases then given an option considering these considering this between cases then given an option considering these considering this","an enclraft micro state, but likely the Holy See's,  other option would be San Marino:",0.2,0.2666666666666667,0,0
706,5abe85e855429965af743f2c,The D16 class is built for Australian Iron & Steel's in which suburb of Wollongong 8 km south of the CBD and part of the Illawarra region of New South Wales?,Port Kembla,bridge,medium,Answer: Port Kembla Confidence: 0.9,Port Kembla,0.9,1.0,1,1
707,5ab5a48d554299637185c5cf,"Bayfront Avenue passes what resort that opened in 2010, and was billed as the world's most expensive standalone casino property?",Marina Bay Sands,bridge,medium,"Answer: Marina Bay Sands 
Confidence: 1.0",Marina Bay Sands,1.0,1.0,1,1
708,5ab5389b554299637185c517,George Kinard played college football for a team representing what?,University of Mississippi,bridge,medium,Answer: Tulsa Golden Hurricane Confidence: 0.8,Tulsa Golden Hurricane,0.8,0.0,0,0
709,5a8927b9554299669944a4cf,"Who is an American author and mother of film and television producer Bryan Spears, who wrote a novel based on Britney's life?",Lynne Irene Spears,bridge,easy,Answer: Lynne Spears Confidence: 0.9,Lynne Spears,0.9,0.8,0,1
710,5a81f77a55429926c1cdadc8,Casey Mitchum was portrayed by an American actor best known for his portrayal of which character in Grand Theft Auto IV?,Brucie Kibbutz,bridge,medium,Answer: Niko Bellic Confidence: 0.8,Niko Bellic,0.8,0.0,0,0
711,5abcf54e55429959677d6b71,The Ricks Must be Crazy is a reference to a South African comedy film that was written and directed by who? ,Jamie Uys,bridge,medium,Answer: Leon Schuster Confidence: 0.8,Leon Schuster,0.8,0.0,0,0
712,5ae2eedf55429928c4239576,"What former Stone Temple Pilots frontman collaborated with members of Julien-K on the song ""Inside of Me""?",Chester Bennington,bridge,medium,Answer: Chester Bennington Confidence: 0.8,Chester Bennington,0.8,1.0,1,1
713,5a81d57055429903bc27b9d5,Ngong Forest is home to which sole member of the genus Crocuta?,spotted hyena,bridge,hard,Answer: Spotted hyena Confidence: 1.0,Spotted hyena,1.0,1.0,1,1
714,5a72925f5542992359bc3107,"What was the name of the sister company of Lynx Aviation that operated out of Denver, Colorado?",Frontier Airlines,bridge,medium,Answer: Frontier Airlines Confidence: 0.4,Frontier Airlines,0.4,1.0,1,1
715,5ae4740d55429913cc20446e,Which Australian rapper moved to the United States at the age of 16 to pursue a career in hip hop music and has at least one music video produced by Luti Fagbenle?,Iggy Azalea,bridge,easy,Answer: Iggy Azalea Confidence: 0.9,Iggy Azalea,0.9,1.0,1,1
716,5abc0a0c55429959677d69ff,"Which place is more convenient for bathing, Stanley Hot Springs, Idaho or Selway-Bitterroot Wilderness?",primitive soaking pools,bridge,hard,Answer: Stanley Hot Springs Confidence: 0.9,Stanley Hot Springs,0.9,0.0,0,0
717,5ac1c60655429964131be285,The Father of Video Games Created What Game In 1978?,Simon,bridge,medium,Answer: Asteroids Confidence: 0.8,Asteroids,0.8,0.0,0,0
718,5ae7eabc5542993210983fbb,"In what year was the singer who wrote the song ""Tonight"" with Iggy Pop born?",1947,bridge,hard,Answer: 1947 Confidence: 0.8,1947,0.8,1.0,1,1
719,5a74c67c55429974ef308c5c,"Which wrestler is older, Chuck Taylor or Ricohet?",Chuck Taylor,bridge,medium,Answer: Chuck Taylor Confidence: 0.8,Chuck Taylor,0.8,1.0,1,1
720,5adcba6a5542994ed6169bd8,Which American actor starred in Surrogates ,James Oliver Cromwell,bridge,easy,Answer: Bruce Willis Confidence: 0.9,Bruce Willis,0.9,0.0,0,0
721,5a80e0c055429938b614222d,"""New Arrangement"" the album by Jackie DeShannon contains which song written and composed by Donna Weiss and Jackie DeShannon?",Bette Davis Eyes,bridge,medium,Answer: Bette Davis Eyes Confidence: 0.8,Bette Davis Eyes,0.8,1.0,1,1
722,5a83d5135542996488c2e4f7,"Which institution is located in Turkey, Bahçeşehir University or Drexel University?",Bahçeşehir University,comparison,medium,Answer: Bahçeşehir University Confidence: 1.0,Bahçeşehir University,1.0,1.0,1,1
723,5a7329765542994cef4bc486,"Len Wiseman and Ken Kwapis, are Americans, that have which occupation?",film director,comparison,easy,"Answer: Directors 
Confidence: 0.9",Directors,0.9,0.0,0,1
724,5a75e054554299109176e5b3,"What mountain is a mountain in the Karakoram region of Pakistan, Malubiting or Chogolisa?",Chogolisa,comparison,easy,Answer: Both Confidence: 1.0,Both,1.0,0.0,0,0
725,5a763d1c5542992db947374c,Which city in Ohio hosted the soccer competition for Gay Games 9?,Akron,bridge,medium,Answer: Cleveland Confidence: 0.8,Cleveland,0.8,0.0,0,0
726,5ae0500855429942ec259c69,Who directed the 2008 film where Lance E. Nichols played Larry Williams?,David Fincher,bridge,medium,Answer: Jon Favreau Confidence: 0.8,Jon Favreau,0.8,0.0,0,0
727,5ab9bbec554299131ca423e6,"The pepperoni roll is a snack popular in West Virginia and some nearby regions of the Appalachian Mountains such as Appalachian Ohio is a bioregion and political unit in the southeastern part of the state of Ohio, characterized by the western foothills of the Appalachian Mountains, and Appalachian Plateau, in which country?",U.S.,bridge,easy,Answer: USA Confidence: 1.0,USA,1.0,0.0,0,1
728,5ac41a705542991943173910,Dylan Moran worked on Shaun of the Dead what English actor who co-wrote and starred in the Three Flavours Cornetto trilogy of films?,Simon John Pegg,bridge,medium,Answer: Simon Pegg Confidence: 0.9,Simon Pegg,0.9,0.8,0,1
729,5adfffa355429942ec259bcb,"The Merchant of Venice is a 16th-century play by William Shakespeare in which a merchant in Venice must default on a large loan provided by an abused Jewish moneylender, notable is Portia's speech about which titled quote by Portia in William Shakespeare's ""The Merchant of Venice""; it occurs during Act IV, Scene 1, set in a Venetian Court of Justice?",The quality of mercy,bridge,easy,Answer: Quality of Mercy Confidence: 0.9,Quality of Mercy,0.9,1.0,1,1
730,5adde43f5542997545bbbdc4,Are Epipactis and Gaillardia both genus of plants ?,yes,comparison,medium,Answer: Yes Confidence: 1.0,Yes,1.0,1.0,1,1
731,5a909e9b5542995651fb51be,In what ballpark did the Ducks play against the Aberdeen Arsenal?,Bethpage Ballpark,bridge,medium,Answer: Ripken Stadium Confidence: 0.8,Ripken Stadium,0.8,0.0,0,0
732,5a8dcbab554299441c6ba08c,What actor who was born and raised in London to Indian parents played Sonny in The Best Exotic Marigold Hotel?,Dev Patel,bridge,easy,Answer: Dev Patel Confidence: 0.9,Dev Patel,0.9,1.0,1,1
733,5a7b6a3d55429931da12ca9d,"Who appeared in 270 films between 1910 and 1952 and directed 38 silent films between 1915 and 1927, Richard Boleslawski or Howard M. Mitchell?",Howard M. Mitchell,comparison,easy,"Answer: Mitchell Confidence: 0.8EDIATEKHere is the answer in the requested format:

Answer: Mitchell 
Confidence: 0.8",Mitchell,0.8,0.5,0,1
734,5ae5156955429913cc204583,What is the middle name of the actress who portrayed the main character in the film based on the first full-length biography of Ayn Rand? ,Lydia,bridge,medium,Answer: Helen Confidence: 0.8,Helen,0.8,0.0,0,0
735,5a78cbb6554299029c4b5e98,In what year was the star of a film dramatizing the manhunt for Osama bin Laden born?,1974,bridge,medium,Answer: 1979 Confidence: 0.8,1979,0.8,0.0,0,0
736,5ab61a45554299488d4d9ab4,What Australian program featured the character of Tess Silverman McCleod?,McLeod's Daughters,bridge,medium,Answer: McLeod's Daughters Confidence: 0.9,McLeod's Daughters,0.9,1.0,1,1
737,5a7d542f5542990b8f50397d,Which person on the Angel of Retribution album is gay?,Rob Halford,bridge,medium,Answer: Rob Halford Confidence: 1.0,Rob Halford,1.0,1.0,1,1
738,5ab419455542996a3a969f33,Both Gaobeidian and Longhai City are located within what country?,People's Republic of China,comparison,hard,Answer: China Confidence: 1.0,China,1.0,0.4,0,1
739,5adc1274554299438c868d36,Zsa Zsa Speck took part of his stage name from which mass murderer?,Richard Benjamin Speck,bridge,medium,Answer: Richard Speck Confidence: 0.9,Richard Speck,0.9,0.8,0,1
740,5ae382bc5542991a06ce99d8,Who is the husband of the female star of the film Showdown ?,Alex Karras,bridge,medium,Answer: Chad Lowe Confidence: 0.8,Chad Lowe,0.8,0.0,0,0
741,5abb14185542996cc5e49f8d,For what theater does the narrator of the film A Ballerina's Tale dance for?,American Ballet Theatre,bridge,medium,Answer: ABT Confidence: 0.9,ABT,0.9,0.0,0,1
742,5ae0c76655429906c02dab44,How many universities are included with Zhejiang University in the official alliance which produces 20% of the nations academic publications and 30% of total citations in China?,an official alliance of nine elite and prestigious universities,bridge,easy,Answer: 9 Confidence: 0.8,9,0.8,0.0,0,1
743,5ab5b95d554299637185c5f8,"ICarly starred which actress who got her start in ""School of Rock""?",Miranda Taylor Cosgrove,bridge,medium,Answer: Miranda Cosgrove Confidence: 0.9,Miranda Cosgrove,0.9,0.8,0,1
744,5a790c6d55429970f5fffe34,Q: What year did Pauline Collins and her husband star in Thomas & Sarah for the first time?,1979,bridge,medium,Answer: 1979 Confidence: 0.9,1979,0.9,1.0,1,1
745,5a724a4a5542990c210a40bf,What American actress and comedian studied alongside Doreen Cannon?,Anne Meara,bridge,medium,Answer: Whoopi Goldberg Confidence: 0.8,Whoopi Goldberg,0.8,0.0,0,0
746,5ab4935955429942dd415f6d,Faline is a fictional character in two Disney films the first of which came out in what year?,1942,bridge,medium,"Answer: 1942 
Confidence: 0.9",1942,0.9,1.0,1,1
747,5a7d25b25542995ed0d16605,Who currently holds the same title that Ian Gundry-White held in 1961?,Air Vice Maxwell Mantsebi-Tei Nagai,bridge,hard,Answer: Lord Lieutenant of Cambridgeshire Confidence: 0.8,Lord Lieutenant of Cambridgeshire,0.8,0.0,0,0
748,5ab8fff25542991b5579f0bf,In what country did The Mission of Nahuel Huapi on the Nahuel Huapi Lake exist?,Argentina,bridge,easy,Answer: Argentina Confidence: 0.9,Argentina,0.9,1.0,1,1
749,5adddafd5542992200553b5f,"Who was the father of the man who refused to grant Lower Lorraine to Henry II, Duke of Limburg?",Duke Frederick I,bridge,hard,Answer: Henry I Confidence: 0.8,Henry I,0.8,0.4,0,0
750,5a87b95c5542996e4f3088ed,"Which director was from England, Alan Parker or Peter Segal?",Sir Alan William Parker,comparison,medium,Answer: Alan Parker Confidence: 1.0,Alan Parker,1.0,0.6666666666666666,0,1
751,5ab32a48554299233954ff3b,Which Florence Reece Song was written during United Mine Workers Strike?,Which Side Are You On,bridge,medium,Answer: Which Side Are You On Confidence: 0.9,Which Side Are You On,0.9,1.0,1,1
752,5a77d2b055429949eeb29f6d," In which state was the founder of the village of Boonesborough, Kentucky born?",Pennsylvania,bridge,medium,Answer: Pennsylvania Confidence: 0.8,Pennsylvania,0.8,1.0,1,1
753,5ae8093e554299540e5a56f7,"Mennonites are traditionally multilingual with which Low Prussian dialect of East Low German, with Dutch influence language was their first?",Plautdietsch,bridge,easy,Answer: Plautdietsch Confidence: 0.9,Plautdietsch,0.9,1.0,1,1
754,5adf6a305542993344016c87,Jack Twist was a character portrayed by which American actor who debuted in City Slickers?,Jacob Benjamin Gyllenhaal,bridge,medium,Answer: Jake Gyllenhaal Confidence: 0.8,Jake Gyllenhaal,0.8,0.4,0,1
755,5adfdff955429925eb1afae4,"Kansas vs. Darwin is a feature-length documentary film, released in which year, about the Kansas evolution hearings, were a series of hearings held in Topeka, Kansas, United States from May 5 to 12, 2005 by the Kansas State Board of Education and its State Board Science Hearing Committee to change how evolution and the origin of life would be taught in the state's public high school science classes?",2005,bridge,easy,"Answer: 2006 
Confidence: 0.8",2006,0.8,0.0,0,0
756,5add23bd5542994734353870,"Paul Young and David Draiman, share which mutual occupation?",songwriter,comparison,easy,Answer: Singer Confidence: 0.9,Singer,0.9,0.0,0,0
757,5a90637155429933b8a2050e,"Which drink was distributed first, Solo or Aquafina?",Solo,comparison,medium,Answer: Solo Confidence: 0.8,Solo,0.8,1.0,1,1
758,5a72190955429971e9dc9267,What British actress born in May started in a television series set in a fictional Sussex coastal town? ,Geraldine McEwan,bridge,medium,Answer: Phoebe Waller-Bridge Confidence: 0.2,Phoebe Waller-Bridge,0.2,0.0,0,0
759,5ab43c8c5542991779162c25,The song Please Send Me Someone to Love appeared in the soundtrack of a film directed by who ?,Jonathan Demme,bridge,medium,Answer: Alan Parker Confidence: 0.8,Alan Parker,0.8,0.0,0,0
760,5a77f09f5542992a6e59e010,"What industrial metal band formed in Sion, Switzerland in 1987, released an album named, ""Reign of Light""?",Samael,bridge,medium,Answer: Samael Confidence: 0.9,Samael,0.9,1.0,1,1
761,5a77666755429972597f1522,"Between the two writers Ferenc Molnár and Karen Joy Fowler, who was born earlier?",Ferenc Molnár,comparison,hard,Answer: Ferenc Molnár Confidence: 1.0,Ferenc Molnár,1.0,1.0,1,1
762,5a800e195542992e7d278df5,"Who directed the film inspired by the life and work of the Marquis de Sade, ""Quills"" re-imagines the last years of the Marquis's incarceration in the insane asylum at Charenton, who's costume designers work has been recognized in numerous films such as ""The Curious Case of Benjamin Button""?",Philip Kaufman,bridge,easy,Answer: Philip Kaufman Confidence: 0.8,Philip Kaufman,0.8,1.0,1,1
763,5ac55e365542993e66e8236d,The Estonian Philharmonic Chamber Choir performs works by which Estonian classical and religious composer?,Arvo Pärt,bridge,medium,Answer: Arvo Pärt Confidence: 0.9,Arvo Pärt,0.9,1.0,1,1
764,5ae319555542991a06ce9926,How long was the reign of the king who criminalized Theftbote ?,50 years,bridge,medium,"Answer: 38 years 
Confidence: 0.8",38 years,0.8,0.5,0,0
765,5ac0b6c5554299012d1db61b,Sian Evans was known for being a Front woman and singer-songwriter of a band based in which city ?,Bristol,bridge,medium,Answer: London Confidence: 0.8,London,0.8,0.0,0,0
766,5ae4f47355429960a22e0224,"Who has a wider scope of profession, Tom Forman or Richard Linklater?",Tom Forman,comparison,medium,Answer: Richard Linklater Confidence: 0.8,Richard Linklater,0.8,0.0,0,0
767,5a8e98f05542990e94052b69,"In Irish and Scottish mythology, Uathach was the daughter of a warrior woman associated with which Isle ?",Isle of Skye,bridge,hard,Answer: Skye Confidence: 0.8,Skye,0.8,0.5,0,1
768,5a743f7055429979e28828c0, The Göttingen Seven included what professor born on October 24 1804?,Wilhelm Eduard Weber,bridge,medium,Answer: Wilhelm Weber Confidence: 0.8,Wilhelm Weber,0.8,0.8,0,1
769,5abaa73a55429901930fa87a,The film Citizen Cohn follows the life of a man who was chief counsel to a Senator from which state?,Wisconsin,bridge,medium,Answer: Wisconsin Confidence: 0.9,Wisconsin,0.9,1.0,1,1
770,5ab5f68c554299110f21999a,What was the region that the music that Tut Taylor played was influenced by?,Appalachia,bridge,medium,Answer: Appalachia Confidence: 0.8,Appalachia,0.8,1.0,1,1
771,5aba12e55542994dbf0198a8,"Who did the U.S. Representative for New York 's 19 congressional district since January 3, 2017 run against in the 2002 New York Comptroller election?",Alan G. Hevesi,bridge,hard,Answer: Alan Hevesi Confidence: 0.8,Alan Hevesi,0.8,0.8,0,1
772,5a7fa8475542992097ad2fad,"Which rock band was formed first, Classic Case or Panic! at the Disco?",Classic Case,comparison,medium,Answer: Panic! at the Disco Confidence: 0.9,Panic! at the Disco,0.9,0.0,0,0
773,5ae7b03e5542993210983ef6,"Who owns a mall in Youngstown, Ohio with a BAM! store?",Cafaro Company,bridge,hard,Answer: Washington Prime Group Confidence: 0.8,Washington Prime Group,0.8,0.0,0,0
774,5a8d12765542994ba4e3dbe1,The man Paul Livingstone discipled under composed what kind of music?,Hindustani classical music,bridge,medium,"Answer: Jazz 
Confidence: 0.8",Jazz,0.8,0.0,0,0
775,5a7cfdda55429907fabef095,Which borough of New York City was the roller coaster the Texas Cyclone was modeled after located in?,Brooklyn,bridge,medium,Answer: Brooklyn Confidence: 0.8,Brooklyn,0.8,1.0,1,1
