,id,question,answer,type,response,prediction,confidence,f1,em,gpt_eval
732,ffeee7fa0bae11ebab90acde48001122,"Who is William Cavendish, 5Th Duke Of Devonshire's paternal grandfather?","William Cavendish, 3rd Duke of Devonshire",inference,"Answer: William Cavendish, 3rd Duke Confidence: 0.9 
Answer: William Cavendish, 2nd Duke Confidence: 0.1 
Answer: William Cavendish, 1st Duke Confidence: 0.0 
Answer: Anne's husband Confidence: 0.0 
Answer: Edward Cavendish Confidence: 0.0","William Cavendish, 3rd Duke",0.9,0.8,0,1
733,d4416e6a0bdc11eba7f7acde48001122,What is the date of death of the composer of film The V.I.P.S (Film)?,27 July 1995,compositional,"Answer: 1968 Confidence: 0.4 
Answer: 1985 Confidence: 0.3 
Answer: 1963 Confidence: 0.2 
Answer: 1979 Confidence: 0.05 
Answer: 1994 Confidence: 0.05",1968,0.4,0.0,0,0
734,874046160bd911eba7f7acde48001122,What is the place of birth of the director of film It'S The Rage (Film)?,American,compositional,"Answer: James D. Stern Confidence: 0.2 
Answer: Chicago Confidence: 0.5 
Answer: USA Confidence: 0.8 
Answer: James Stern Confidence: 0.2 
Answer: Illinois Confidence: 0.6",USA,0.8,0.0,0,1
735,402d63d00bde11eba7f7acde48001122,"What is the place of birth of Peter Ii, Count Of Saint-Pol's mother?",French,compositional,"Answer: Sicily Confidence: 0.2 
Answer: Italy Confidence: 0.3 
Answer: France Confidence: 0.2 
Answer: Belgium Confidence: 0.1 
Answer: Luxembourg Confidence: 0.2",Italy,0.3,0.0,0,0
736,3992f8dc08e111ebbda2ac1f6bf848b6,"Which film has the director who was born earlier, Black Belly Of The Tarantula or Devil On Deck?",Devil On Deck,bridge_comparison,"Answer: Black Belly Of The Tarantula Confidence: 0.6 
Answer: Devil On Deck Confidence: 0.4 
Answer: Tie Confidence: 0.0 
Answer: Unknown Confidence: 0.0 
Answer: Neither Confidence: 0.0",Black Belly Of The Tarantula,0.6,0.0,0,0
737,f598ba6e0baf11ebab90acde48001122,Who is the mother-in-law of Margarete Weißkirchner?,Countess Palatine Margaret of Mosbach,inference,"Answer: Elisabeth Nietzsche Confidence: 0.8 
Answer: Franziska Nietzsche Confidence: 0.9 
Answer: Therese Weißkirchner Confidence: 0.2 
Answer: Clara Schumann Confidence: 0.1 
Answer: Cosima Wagner Confidence: 0.1",Franziska Nietzsche,0.9,0.0,0,0
738,0105676c0bdd11eba7f7acde48001122,Where was the performer of song Everyday Is Christmas (Song) born?,Hong Kong,compositional,"Answer: Australia Confidence: 0.8 
Answer: USA Confidence: 0.1 
Answer: UK Confidence: 0.05 
Answer: New Zealand Confidence: 0.03 
Answer: Canada Confidence: 0.02",Australia,0.8,0.0,0,0
739,249354360bde11eba7f7acde48001122,Where did Carl Von Fersen's father die?,Stockholm,compositional,"Answer: Stockholm Confidence: 0.8 
Answer: Paris Confidence: 0.1 
Answer: Vienna Confidence: 0.05 
Answer: Berlin Confidence: 0.03 
Answer: Löfstad Confidence: 0.02",Stockholm,0.8,1.0,1,1
740,bac2cfd20bdd11eba7f7acde48001122,What is the place of birth of Kamures Kadın's husband?,Istanbul,compositional,"Answer: Istanbul Confidence: 0.6 
Answer: Çırağan Confidence: 0.3 
Answer: Topkapi Confidence: 0.05 
Answer: Edirne Confidence: 0.03 
Answer: Ankara Confidence: 0.01",Istanbul,0.6,1.0,1,1
741,e40339fc08ab11ebbd82ac1f6bf848b6,Are director of film Dark River (2017 Film) and director of film Mahler (Film) from the same country?,yes,bridge_comparison,"Answer: Yes Confidence: 0.8 
Answer: No Confidence: 0.2 
Answer: Yes Confidence: 0.8 
Answer: No Confidence: 0.1 
Answer: Yes Confidence: 0.9",Yes,0.9,1.0,1,1
742,d7309806085511ebbd59ac1f6bf848b6,Do director of film The Case Of The Stuttering Bishop and director of film 3096 Days share the same nationality?,yes,bridge_comparison,"Answer: Yes Confidence: 0.8 
Answer: No Confidence: 0.2 
Answer: Yes Confidence: 0.6 
Answer: No Confidence: 0.1 
Answer: Yes Confidence: 0.7",Yes,0.8,1.0,1,1
743,c6c492e008bb11ebbd88ac1f6bf848b6,"Who is younger, Ida Di Benedetto or Melikshah Soyturk?",Melikshah Soyturk,comparison,"Answer: Melikshah Soyturk Confidence: 0.6 
Answer: Ida Di Benedetto Confidence: 0.4 
Answer: Unknown Confidence: 0.0 
Answer: Both same age Confidence: 0.0 
Answer: Not enough info Confidence: 0.0",Melikshah Soyturk,0.6,1.0,1,1
744,612126300bd911eba7f7acde48001122,Where was the place of death of the director of film Dixie Dugan (Film)?,Hollywood,compositional,"Answer: Los Angeles Confidence: 0.4 
Answer: New York Confidence: 0.2 
Answer: Paris Confidence: 0.1 
Answer: Hollywood Confidence: 0.2 
Answer: London Confidence: 0.1",Los Angeles,0.4,0.0,0,1
745,63033a79087911ebbd67ac1f6bf848b6,"Which film has the director died first, Tucson Raiders or Vai Que É Mole?",Tucson Raiders,bridge_comparison,"Answer: Tucson Raiders Confidence: 0.6 
Answer: Vai Que É Mole Confidence: 0.4 
Answer: Neither Confidence: 0.0 
Answer: Both Confidence: 0.0 
Answer: Unknown Confidence: 0.0",Tucson Raiders,0.6,1.0,1,1
746,6174c44f08db11ebbd9cac1f6bf848b6,Was Mian Hussain or Kakan Hermansson born first?,Kakan Hermansson,comparison,"Answer: Mian Hussain Confidence: 0.5 
Answer: Kakan Hermansson Confidence: 0.5 
Answer: Mian Confidence: 0.0 
Answer: Kakan Confidence: 0.0 
Answer: Hermansson Confidence: 0.0",Mian Hussain,0.5,0.0,0,0
747,2bde31980bde11eba7f7acde48001122,Where was the director of film The Wedding Video (2003 Film) born?,American,compositional,"Answer: UK Confidence: 0.8 
Answer: England Confidence: 0.6 
Answer: London Confidence: 0.4 
Answer: France Confidence: 0.1 
Answer: USA Confidence: 0.05",UK,0.8,0.0,0,0
748,9640a3fa0bdd11eba7f7acde48001122,Why did the director of film The Obsessed Of Catule die?,stroke,compositional,"Answer: Unknown Confidence: 0.0 
Answer: Old age Confidence: 0.2 
Answer: Accident Confidence: 0.1 
Answer: Illness Confidence: 0.3 
Answer: Murder Confidence: 0.1",Illness,0.3,0.0,0,1
749,ced10b880bdd11eba7f7acde48001122,What is the place of birth of A'Isha Bint Talhah's husband?,Mecca,compositional,"Answer: Mecca Confidence: 0.8 
Answer: Medina Confidence: 0.1 
Answer: Taif Confidence: 0.05 
Answer: Yemen Confidence: 0.03 
Answer: Hejaz Confidence: 0.02",Mecca,0.8,1.0,1,1
750,93c91a920bda11eba7f7acde48001122,Where does the director of film Gerrie & Louise work at?,National Film Board,compositional,"Answer: Denmark Confidence: 0.2 
Answer: Sweden Confidence: 0.1 
Answer: Norway Confidence: 0.1 
Answer: Netherlands Confidence: 0.3 
Answer: Belgium Confidence: 0.3",Netherlands,0.3,0.0,0,0
751,c79a852708b111ebbd85ac1f6bf848b6,"Which school was opened first, Carlisle School or Triam Udom Suksa School?",Triam Udom Suksa School,comparison,"Answer: Carlisle School Confidence: 0.6 
Answer: Triam Udom Suksa School Confidence: 0.4 
Answer: Carlisle Confidence: 0.0 
Answer: Triam Udom Confidence: 0.0 
Answer: Unknown Confidence: 0.0",Carlisle School,0.6,0.3333333333333333,0,0
752,b87298f4088e11ebbd70ac1f6bf848b6,"Which film has the director died later, Salute To The Marines or A Daughter Of The Gods?",A Daughter Of The Gods,bridge_comparison,"Answer: Salute To The Marines Confidence: 0.6 
Answer: A Daughter Of The Gods Confidence: 0.4 
Answer: None Confidence: 0.0 
Answer: Both Confidence: 0.0 
Answer: Unknown Confidence: 0.0",Salute To The Marines,0.6,0.0,0,0
753,677658e80bde11eba7f7acde48001122,Which country the composer of song Seconds (Song) is from?,Irish,compositional,"Answer: UK Confidence: 0.8 
Answer: USA Confidence: 0.1 
Answer: Canada Confidence: 0.05 
Answer: Australia Confidence: 0.03 
Answer: Germany Confidence: 0.02",UK,0.8,0.0,0,0
754,6b1c648308f111ebbda8ac1f6bf848b6,"Who died later, Haldor Lillenas or Holly Broadbent Sr.?",Holly Broadbent Sr.,comparison,"Answer: Haldor Lillenas Confidence: 0.6 
Answer: Holly Broadbent Sr. Confidence: 0.4 
Answer: Both same year Confidence: 0.0 
Answer: Unknown Confidence: 0.0 
Answer: Not enough info Confidence: 0.0",Haldor Lillenas,0.6,0.0,0,0
755,81c8da1e0bb011ebab90acde48001122,Who is the sibling-in-law of Rajiv Gandhi?,Maneka Gandhi,inference,"Answer: Sanjay Gandhi Confidence: 0.8 
Answer: Sonia Gandhi Confidence: 0.6 
Answer: Maneka Gandhi Confidence: 0.4 
Answer: Arun Gandhi Confidence: 0.2 
Answer: Giani Gurdit Singh Confidence: 0.1",Sanjay Gandhi,0.8,0.5,0,0
756,b7f44ced090d11ebbdadac1f6bf848b6,"Which film was released earlier, Gangai Karai Paattu or God In Heaven... Arizona On Earth?",God In Heaven... Arizona On Earth,comparison,"Answer: Gangai Karai Paattu Confidence: 0.6 
Answer: God In Heaven... Arizona On Earth Confidence: 0.4 
Answer: God In Heaven Confidence: 0.0 
Answer: Arizona On Earth Confidence: 0.0 
Answer: Gangai Karai Confidence: 0.0",Gangai Karai Paattu,0.6,0.0,0,0
757,6fb6c4520bde11eba7f7acde48001122,What is the date of birth of James Bruce Lockhart's father?,9 May 1914,compositional,"Answer: Unknown Confidence: 0.0 
Answer: 18 June 1897 Confidence: 0.2 
Answer: 1879 Confidence: 0.1 
Answer: 7 July 1907 Confidence: 0.1 
Answer: 4 November 1886 Confidence: 0.1",18 June 1897,0.2,0.0,0,0
758,6946f8d20baf11ebab90acde48001122,Who is the mother-in-law of Countess Palatine Maria Franziska Of Sulzbach?,Caroline of Nassau-Saarbrücken,inference,"Answer: Maria Leszczyńska Confidence: 0.8 
Answer: Elisabeth of Lorraine Confidence: 0.6 
Answer: Maria Josepha of Austria Confidence: 0.4 
Answer: Princess Maria Carolina of Saxony Confidence: 0.2 
Answer: Duchess Maria Sophia of Bavaria Confidence: 0.1",Maria Leszczyńska,0.8,0.0,0,0
759,a8c8b9ea0bdd11eba7f7acde48001122,Where was the composer of song Hallelujah! (Gospel Song) born?,Halle,compositional,"Answer: USA Confidence: 0.8 
Answer: Canada Confidence: 0.1 
Answer: UK Confidence: 0.05 
Answer: Germany Confidence: 0.03 
Answer: Australia Confidence: 0.02",USA,0.8,0.0,0,0
760,3b17c11308f011ebbda8ac1f6bf848b6,"Which film was released earlier, The Ballad Of Immortal Joe or Horse Hare?",Horse Hare,comparison,"Answer: The Ballad Of Immortal Joe Confidence: 0.6 
Answer: Horse Hare Confidence: 0.4 
Answer: The Ballad Confidence: 0.0 
Answer: Immortal Joe Confidence: 0.0 
Answer: Hare Confidence: 0.0",The Ballad Of Immortal Joe,0.6,0.0,0,0
761,984a2b9f089511ebbd75ac1f6bf848b6,"Which film whose producer was born first, Berlin: Symphony Of A Metropolis or The Outer Space Connection?",Berlin: Symphony Of A Metropolis,bridge_comparison,"Answer: Berlin Confidence: 0.7 
Answer: The Outer Space Connection Confidence: 0.3 
Answer: Berlin: Symphony Confidence: 0.6 
Answer: Symphony Of A Metropolis Confidence: 0.4 
Answer: The Outer Space Confidence: 0.2",Berlin,0.7,0.4,0,1
762,e172d3b20baf11ebab90acde48001122,Who is the uncle of Hasan Pasha (Son Of Barbarossa)?,Oruç Reis,inference,"Answer: Oruç Reis Confidence: 0.8 
Answer: Ilyas Reis Confidence: 0.2 
Answer: Khizr Reis Confidence: 0.6 
Answer: Sinan Reis Confidence: 0.1 
Answer: Kemal Reis Confidence: 0.4",Oruç Reis,0.8,1.0,1,1
763,cb17907f086411ebbd5eac1f6bf848b6,"Who died later, George Grenfell-Baines or Veit Amerbach?",George Grenfell-Baines,comparison,"Answer: George Grenfell-Baines Confidence: 0.7 
Answer: Veit Amerbach Confidence: 0.3 
Answer: Both same year Confidence: 0.0 
Answer: Unknown Confidence: 0.0 
Answer: Veit Amerbach Confidence: 0.0",George Grenfell-Baines,0.7,1.0,1,1
764,515cc8f00bdc11eba7f7acde48001122,Why did the director of film The Lady Objects die?,Parkinson,compositional,"Answer: Ernest Ludigan Confidence: 0.0 
Answer: Ernest Ludwig Confidence: 0.8 
Answer: Cancer Confidence: 0.2 
Answer: Ernest B. Schoedsack Confidence: 0.0 
Answer: Heart attack Confidence: 0.1",Ernest Ludwig,0.8,0.0,0,0
765,f5648762086711ebbd5eac1f6bf848b6,"Which film has the director who was born later, Fugitive Rage or Neapolitan Carousel?",Fugitive Rage,bridge_comparison,"Answer: Fugitive Rage Confidence: 0.6 
Answer: Neapolitan Carousel Confidence: 0.4 
Answer: Fugitive Rage Confidence: 0.6 
Answer: Neapolitan Carousel Confidence: 0.4 
Answer: Fugitive Rage Confidence: 0.6",Fugitive Rage,0.6,1.0,1,1
766,655987360bdb11eba7f7acde48001122,Where was the father of Ferdinand Zvonimir Von Habsburg born?,Starnberg,compositional,"Answer: Vienna Confidence: 0.8 
Answer: Budapest Confidence: 0.1 
Answer: Brussels Confidence: 0.05 
Answer: Madrid Confidence: 0.03 
Answer: Prague Confidence: 0.02",Vienna,0.8,0.0,0,0
767,a2e196f60bdc11eba7f7acde48001122,Where was the father of Parthamasiris Of Armenia born?,Parthian Empire,compositional,"Answer: Rome Confidence: 0.2 
Answer: Armenia Confidence: 0.1 
Answer: Persia Confidence: 0.3 
Answer: Greece Confidence: 0.1 
Answer: Phrygia Confidence: 0.3",Persia,0.3,0.0,0,1
768,675459a20bdc11eba7f7acde48001122,"When was Walter Montagu Douglas Scott, 8Th Duke Of Buccleuch's father born?",30 March 1864,compositional,"Answer: 1806 Confidence: 0.9 
Answer: 1807 Confidence: 0.05 
Answer: 1808 Confidence: 0.01 
Answer: 1805 Confidence: 0.02 
Answer: 1804 Confidence: 0.02",1806,0.9,0.0,0,0
769,e59b64ef085411ebbd59ac1f6bf848b6,"Who was born later, Raju Rahikwar or Guy Lagorce?",Raju Rahikwar,comparison,"Answer: Guy Lagorce Confidence: 0.6 
Answer: Raju Rahikwar Confidence: 0.4 
Answer: Cannot determine Confidence: 0.0 
Answer: Unknown Confidence: 0.0 
Answer: No information Confidence: 0.0",Guy Lagorce,0.6,0.0,0,0
770,5a5718140bde11eba7f7acde48001122,Where was the place of death of the director of film Kathputli (1971 Film)?,Bombay,compositional,"Answer: India Confidence: 0.8 
Answer: Bombay Confidence: 0.6 
Answer: Mumbai Confidence: 0.6 
Answer: Bimal Roy's house Confidence: 0.4 
Answer: Kolkata Confidence: 0.2",India,0.8,0.0,0,0
771,68a9e3c60bdc11eba7f7acde48001122,Which country the composer of film Brecha (2009 Film) is from?,Argentine,compositional,"Answer: Mexico Confidence: 0.8 
Answer: Spain Confidence: 0.1 
Answer: USA Confidence: 0.05 
Answer: Argentina Confidence: 0.03 
Answer: Chile Confidence: 0.02",Mexico,0.8,0.0,0,0
772,a91c363708e711ebbda6ac1f6bf848b6,"Which film has the director who was born later, Maneater Of Hydra or The Fighting Seabees?",Maneater Of Hydra,bridge_comparison,"Answer: The Fighting Seabees Confidence: 0.8 
Answer: Maneater Of Hydra Confidence: 0.2 
Answer: The Fighting Seabees Confidence: 0.8 
Answer: Maneater Of Hydra Confidence: 0.2 
Answer: The Fighting Seabees Confidence: 0.8",The Fighting Seabees,0.8,0.0,0,0
773,530835bc08f611ebbdaaac1f6bf848b6,Are Tony Shelly and Frank Daniel Gerber from the same country?,yes,comparison,"Answer: Yes Confidence: 0.8 
Answer: No Confidence: 0.2 
Answer: Unknown Confidence: 0.0 
Answer: Maybe Confidence: 0.0 
Answer: Possibly Confidence: 0.0",Yes,0.8,1.0,1,1
774,571bef1a0bdb11eba7f7acde48001122,"What is the date of death of James Compton, 5Th Earl Of Northampton's father?",15 April 1727,compositional,"Answer: 1632 Confidence: 0.8 
Answer: 1630 Confidence: 0.1 
Answer: 1640 Confidence: 0.05 
Answer: 1624 Confidence: 0.025 
Answer: 1618 Confidence: 0.025",1632,0.8,0.0,0,0
775,6344d3e6089911ebbd77ac1f6bf848b6,"Which film has the director who is older, The Love Charm or The Constant Woman?",The Love Charm,bridge_comparison,"Answer: The Constant Woman Confidence: 0.6 
Answer: The Love Charm Confidence: 0.4 
Answer: Unknown Confidence: 0.0 
Answer: Tie Confidence: 0.0 
Answer: Not enough data Confidence: 0.0",The Constant Woman,0.6,0.0,0,0
776,506bfdb20baf11ebab90acde48001122,Who is Maud De Clare's paternal grandfather?,"Richard de Clare, 6th Earl of Gloucester",inference,"Answer: Richard de Clare Confidence: 0.9 
Answer: Gilbert de Clare Confidence: 0.8 
Answer: Roger de Clare Confidence: 0.2 
Answer: Edmund de Clare Confidence: 0.1 
Answer: Robert de Clare Confidence: 0.0",Richard de Clare,0.9,0.6,0,1
777,700dfeea0baf11ebab90acde48001122,Who is Sancho Ramírez's maternal grandfather?,"Bernard-Roger, Count of Bigorre",inference,"Answer: Bermudo II Confidence: 0.0 
Answer: García Sánchez II Confidence: 0.0 
Answer: García Sánchez III Confidence: 0.4 
Answer: Ramiro Garcés Confidence: 0.0 
Answer: García Fernández Confidence: 0.0",García Sánchez III,0.4,0.0,0,0
778,aced599e08c811ebbd92ac1f6bf848b6,"Which film was released more recently, An Unreasonable Man or Lay The Favorite?",Lay The Favorite,comparison,"Answer: Lay The Favorite Confidence: 0.9 
Answer: An Unreasonable Man Confidence: 0.1 
Answer: No other film Confidence: 0.0 
Answer: Unknown Confidence: 0.0 
Answer: Same year Confidence: 0.0",Lay The Favorite,0.9,1.0,1,1
779,909115ce0bd911eba7f7acde48001122,Where was the husband of Pythias born?,Stagira,compositional,"Answer: Syracuse Confidence: 0.0 
Answer: Agrigentum Confidence: 0.0 
Answer: Corinth Confidence: 0.2 
Answer: Greece Confidence: 0.3 
Answer: Italy Confidence: 0.5",Italy,0.5,0.0,0,0
780,e1d634920bdd11eba7f7acde48001122,Where did the performer of song Voi Voi die?,Oslo,compositional,"Answer: Sweden Confidence: 0.8 
Answer: Norway Confidence: 0.1 
Answer: Finland Confidence: 0.05 
Answer: Denmark Confidence: 0.03 
Answer: Iceland Confidence: 0.02",Sweden,0.8,0.0,0,0
781,739b0fb80bdb11eba7f7acde48001122,Which country Keōpūolani's husband is from?,Kingdom of Hawaii,compositional,"Answer: Hawaii Confidence: 0.0 
Answer: UK Confidence: 0.0 
Answer: USA Confidence: 0.0 
Answer: Tahiti Confidence: 0.0 
Answer: England Confidence: 0.4",England,0.4,0.0,0,0
782,1600683e088c11ebbd6fac1f6bf848b6,Was Tom Duponchelle or Kwak Jung-Wook born first?,Kwak Jung-Wook,comparison,"Answer: Tom Duponchelle Confidence: 0.5 
Answer: Kwak Jung-Wook Confidence: 0.5 
Answer: Tom Confidence: 0.4 
Answer: Jung-Wook Confidence: 0.4 
Answer: Duponchelle Confidence: 0.1",Tom Duponchelle,0.5,0.0,0,0
783,21d2a107091911ebbdaeac1f6bf848b6,"Which album came out first, Tranquility Base Hotel & Casino or Zvezdopad?",Zvezdopad,comparison,"Answer: Tranquility Base Hotel & Casino Confidence: 0.8 
Answer: Zvezdopad Confidence: 0.2 
Answer: No information Confidence: 0.0 
Answer: Unknown Confidence: 0.0 
Answer: Same year Confidence: 0.0",Tranquility Base Hotel & Casino,0.8,0.0,0,0
784,9d58483c0bdd11eba7f7acde48001122,What is the place of birth of Abdul-Aziz Bin Muhammad's father?,Diriyah,compositional,"Answer: Mecca Confidence: 0.8 
Answer: Medina Confidence: 0.1 
Answer: Riyadh Confidence: 0.05 
Answer: Makkah Confidence: 0.05 
Answer: Jeddah Confidence: 0.0",Mecca,0.8,0.0,0,0
785,6bb749ce08ed11ebbda7ac1f6bf848b6,Are David Wants To Fly and The Three From The Filling Station (1955 Film) both from the same country?,yes,comparison,"Answer: Yes Confidence: 0.8 
Answer: No Confidence: 0.2 
Answer: Germany Confidence: 0.6 
Answer: Austria Confidence: 0.4 
Answer: Switzerland Confidence: 0.1",Yes,0.8,1.0,1,1
786,a35ad99a08c011ebbd8aac1f6bf848b6,"Which film whose director is younger, The Spirit Of The Usa or Sesión Continua?",Sesión Continua,bridge_comparison,"Answer: Sesión Continua Confidence: 0.8 
Answer: The Spirit Of The Usa Confidence: 0.2 
Answer: Unknown Confidence: 0.0 
Answer: Tie Confidence: 0.0 
Answer: N/A Confidence: 0.0",Sesión Continua,0.8,1.0,1,1
787,b85cefa708dc11ebbd9dac1f6bf848b6,"Which film has the director died first, Song Of The City or The City Of Dim Faces?",Song Of The City,bridge_comparison,"Answer: Song Of The City Confidence: 0.6 
Answer: The City Of Dim Faces Confidence: 0.4 
Answer: Unknown Confidence: 0.0 
Answer: Song Confidence: 0.0 
Answer: City Confidence: 0.0",Song Of The City,0.6,1.0,1,1
788,c34451720bdc11eba7f7acde48001122,Where was the wife of Camille Paule born?,Fomboni,compositional,"Answer: France Confidence: 0.8 
Answer: Paris Confidence: 0.6 
Answer: Italy Confidence: 0.2 
Answer: Spain Confidence: 0.1 
Answer: Romania Confidence: 0.05",France,0.8,0.0,0,0
789,31d4d9de091e11ebbdaeac1f6bf848b6,"Which film was released first, John Wick: Chapter 3 – Parabellum or How To Make Love To A Negro Without Getting Tired?",How To Make Love To A Negro Without Getting Tired,comparison,"Answer: How To Make Love To A Negro Without Getting Tired Confidence: 0.9 
Answer: John Wick: Chapter 3 – Parabellum Confidence: 0.1 
Answer: Neither Confidence: 0.0 
Answer: Same year Confidence: 0.0 
Answer: Unknown Confidence: 0.0",How To Make Love To A Negro Without Getting Tired,0.9,0.8888888888888888,1,1
790,157c1041088811ebbd6eac1f6bf848b6,"Which film has the director who died earlier, Kapurush or Sudden Danger?",Kapurush,bridge_comparison,"Answer: Kapurush Confidence: 0.7 
Answer: Sudden Danger Confidence: 0.3 
Answer: Neither Confidence: 0.0 
Answer: Unknown Confidence: 0.0 
Answer: Kapurush Confidence: 0.0",Kapurush,0.7,1.0,1,1
791,495e71a20bb011ebab90acde48001122,Who is the father of Juliana Of The Netherlands?,Duke Henry of Mecklenburg-Schwerin,inference,"Answer: Bernhard of Lippe-Biesterfeld Confidence: 0.9 
Answer: Prince Henry Confidence: 0.1 
Answer: Prince Bernhard Confidence: 0.8 
Answer: Prince Consort Henry Confidence: 0.05 
Answer: Bernhard Confidence: 0.7",Bernhard of Lippe-Biesterfeld,0.9,0.28571428571428575,0,0
792,c757d3d408d411ebbd98ac1f6bf848b6,"Which film has the director who died first, Jhinder Bondi or Pillars Of The Sky?",Pillars Of The Sky,bridge_comparison,"Answer: Jhinder Bondi Confidence: 0.6 
Answer: Pillars Of The Sky Confidence: 0.4 
Answer: None Confidence: 0.0 
Answer: Unknown Confidence: 0.0 
Answer: Jhinder Confidence: 0.0",Jhinder Bondi,0.6,0.0,0,0
793,104c34700bde11eba7f7acde48001122,What nationality is the director of film To Walk With Lions?,Australia,compositional,"Answer: Canadian Confidence: 0.8 
Answer: British Confidence: 0.1 
Answer: American Confidence: 0.05 
Answer: Australian Confidence: 0.03 
Answer: Indian Confidence: 0.02",Canadian,0.8,0.0,0,0
794,dd1349640baf11ebab90acde48001122,Who is the child-in-law of Ruth Mulan Chu Chao?,Mitch McConnell,inference,"Answer: Elaine Chao Confidence: 0.0 
Answer: Angela Chao Confidence: 0.0 
Answer: Grace Chao Confidence: 0.0 
Answer: May Chao Confidence: 0.0 
Answer: James Si-Cheng Chao's child's spouse Confidence: 0.2",James Si-Cheng Chao's child's spouse,0.2,0.0,0,1
795,7028ca5308b411ebbd87ac1f6bf848b6,"Who is younger, Dajan Hashemi or Serge Lajeunesse?",Dajan Hashemi,comparison,"Answer: Dajan Hashemi Confidence: 0.6 
Answer: Serge Lajeunesse Confidence: 0.4 
Answer: Unknown Confidence: 0.0 
Answer: Both same age Confidence: 0.0 
Answer: Cannot determine Confidence: 0.0",Dajan Hashemi,0.6,1.0,1,1
796,76ec405f08b811ebbd88ac1f6bf848b6,"Which film was released earlier, Drive, He Said or Ocean Of Pearls?","Drive, He Said",comparison,"Answer: Drive, He Said Confidence: 1.0 
Answer: Ocean Of Pearls Confidence: 0.0 
Answer: None Confidence: 0.0 
Answer: Tie Confidence: 0.0 
Answer: Unknown Confidence: 0.0","Drive, He Said",1.0,1.0,1,1
797,2df60be00bde11eba7f7acde48001122,Which country Dulce Of Aragon's father is from?,County of Barcelona,compositional,"Answer: Portugal Confidence: 0.8 
Answer: Spain Confidence: 0.1 
Answer: France Confidence: 0.05 
Answer: Italy Confidence: 0.03 
Answer: England Confidence: 0.02",Portugal,0.8,0.0,0,0
798,ac94af4a0bdb11eba7f7acde48001122,What is the place of birth of Axel Julius De La Gardie's father?,Reval,compositional,"Answer: Reval Confidence: 0.8 
Answer: Tallinn Confidence: 0.7 
Answer: Stockholm Confidence: 0.2 
Answer: Paris Confidence: 0.1 
Answer: Loddby Confidence: 0.2",Reval,0.8,1.0,1,1
799,e9784b6c091f11ebbdaeac1f6bf848b6,"Which film was released first, Lethal Weapon 2 or Bhootchakra Pvt. Ltd.?",Lethal Weapon 2,comparison,"Answer: Lethal Weapon 2 Confidence: 1.0 
Answer: Bhootchakra Pvt. Ltd. Confidence: 0.0 
Answer: None Confidence: 0.0 
Answer: Lethal Weapon Confidence: 0.0 
Answer: Other Confidence: 0.0",Lethal Weapon 2,1.0,1.0,1,1
800,ecf5d7b60bdc11eba7f7acde48001122,What is the place of birth of the director of film Vent D'Est?,Liévin,compositional,"Answer: Paris Confidence: 0.8 
Answer: Italy Confidence: 0.1 
Answer: Geneva Confidence: 0.05 
Answer: Berlin Confidence: 0.03 
Answer: Vienna Confidence: 0.02",Paris,0.8,0.0,0,0
801,f72ee20e085511ebbd59ac1f6bf848b6,Are José Guadalupe Cruz (Writer) and Carlos Rosel both from the same country?,yes,comparison,"Answer: Yes Confidence: 0.8 
Answer: No Confidence: 0.2 
Answer: Mexico Confidence: 0.6 
Answer: United States Confidence: 0.1 
Answer: Spain Confidence: 0.1",Yes,0.8,1.0,1,1
802,21832f3c0bde11eba7f7acde48001122,"Where was the place of death of John Ii Of Luxembourg, Count Of Ligny's father?",Italy,compositional,"Answer: Mahdia Confidence: 0.8 
Answer: Tunis Confidence: 0.1 
Answer: Rome Confidence: 0.05 
Answer: Paris Confidence: 0.03 
Answer: Brussels Confidence: 0.02",Mahdia,0.8,0.0,0,0
803,a6616d33085411ebbd59ac1f6bf848b6,Were Pikahsso and Alex Debrincat from the same country?,yes,comparison,"Answer: Yes Confidence: 0.6 
Answer: No Confidence: 0.4 
Answer: USA Confidence: 0.3 
Answer: Canada Confidence: 0.2 
Answer: Australia Confidence: 0.1",Yes,0.6,1.0,1,1
804,86e93d680bb011ebab90acde48001122,Who is Matilda Of Ringelheim's father-in-law?,Otto I,inference,"Answer: Otto I Confidence: 0.9 
Answer: Henry I Confidence: 0.8 
Answer: Bernard Confidence: 0.2 
Answer: Herman Confidence: 0.1 
Answer: Erich Confidence: 0.1",Otto I,0.9,1.0,1,1
805,ec1c9a2a0bda11eba7f7acde48001122,Where was the place of death of the director of film Hitch Hike Lady?,Los Angeles,compositional,"Answer: USA Confidence: 0.8 
Answer: Hollywood Confidence: 0.4 
Answer: Los Angeles Confidence: 0.3 
Answer: New York Confidence: 0.2 
Answer: Chicago Confidence: 0.1",USA,0.8,0.0,0,0
806,f825c90b085511ebbd59ac1f6bf848b6,"Who was born later, Jovelian De Koker or Antonio Álvarez Alonso?",Jovelian De Koker,comparison,"Answer: Antonio Álvarez Alonso Confidence: 0.6 
Answer: Jovelian De Koker Confidence: 0.4 
Answer: Neither Confidence: 0.0 
Answer: Both Confidence: 0.0 
Answer: Unknown Confidence: 0.0",Antonio Álvarez Alonso,0.6,0.0,0,0
