,id,question,answer,type,level,response,prediction,confidence,f1,em,gpt_eval
930,5abc2f6f55429959677d6a2b,What was the name of one of the actors in one of Nick Love's films?,Danny Dyer,bridge,medium,"Step 1: Nick Love is a film director known for directing films such as ""The Football Factory,"" ""The Business,"" and ""The Firm."" Confidence: 0.9
Step 2: One of the actors in ""The Football Factory,"" which is a film directed by Nick Love, is Danny Dyer. Confidence: 0.8
Final Answer: Danny Dyer Confidence: 0.8",Danny Dyer,0.5760000000000001,1.0,1,1
931,5ac29c96554299218029dabf,What year did the band who had a top 40 hit in the UK and a promotional video directed by Spike Jonze have a reunion tour?,2010,bridge,hard,"Step 1: Spike Jonze is a well-known director who has directed music videos for various bands. Confidence: 0.9
Step 2: The band Beastie Boys worked with Spike Jonze on the video for ""Sabotage,"" which was a UK top 40 hit. Confidence: 0.8
Step 3: The Beastie Boys have not had a formal reunion tour as a band, as MCA (Adam Yauch) passed away in 2012, but they did a documentary with Spike Jonze in 2020. Confidence: 0.6
Final Answer: 2020 Confidence: 0.6",2020,0.25920000000000004,0.0,0,0
932,5a7c4e8e55429935c91b5153,"This 2009 computer-animated science film, starring the voice of Elijah Wood is an adaption of a 2005 student project from which University?",UCLA,bridge,hard,"Step 1: Identify the 2009 computer-animated science film starring the voice of Elijah Wood. The film is ""9"". Confidence: 0.9
Step 2: Recognize that ""9"" is an adaptation of a 2005 student short film, also named ""9"". Confidence: 0.9
Step 3: Determine the creator of the original 2005 short film. Shane Acker created the original ""9"". Confidence: 0.9
Step 4: Identify which University Shane Acker attended when creating the student project. Shane Acker attended UCLA (University of California, Los Angeles). Confidence: 0.9
Final Answer: UCLA Confidence: 0.8",UCLA,0.5248800000000001,1.0,1,1
933,5a7926db55429907847277cd,"Edward Keonjian and Edward Avedisian, have what in common?",Edward,comparison,easy,"Step 1: Edward Keonjian is known for his contributions to microelectronics and as a pioneer in low-power electronics. Confidence: 0.9
Step 2: Edward Avedisian is known for his philanthropy and support for the arts and education, particularly within the Armenian community. Confidence: 0.8
Step 3: Both Edward Keonjian and Edward Avedisian have Armenian heritage. Confidence: 0.95
Step 4: Being Armenian signifies a common ethnic background or cultural connection. Confidence: 0.85
Final Answer: Armenian heritage Confidence: 0.9",Armenian heritage,0.5232600000000001,0.0,0,0
934,5ac250155542992f1f2b384a,In which stadium does the defender Jack Hobbs play his home football matches in the Championship?,the City Ground,bridge,medium,"Step 1: Jack Hobbs is a professional football defender. Confidence: 0.8
Step 2: Jack Hobbs is known for playing in the English Football League, specifically in the Championship. Confidence: 0.8
Step 3: As of my training data, Jack Hobbs played for Bolton Wanderers in the Championship. Confidence: 0.7
Step 4: The home stadium of Bolton Wanderers is the University of Bolton Stadium. Confidence: 0.9
Final Answer: University of Bolton Stadium Confidence: 0.7",University of Bolton Stadium,0.28224000000000005,0.0,0,0
935,5aba52c155429939ce03dc93,The star of the film I Love Lee Tae-ri made his television debut in which Korean television drama?,April Kiss,bridge,medium,"Step 1: I Love Lee Tae-ri is a film with actor Kim Ki-bum as its star. Confidence: 0.9
Step 2: Kim Ki-bum, also known as Kibum, is a member of the South Korean boyband Super Junior. Confidence: 0.95
Step 3: Kim Ki-bum made his television debut in the Korean drama ""Sharp"" (also known as ""Sharp 2""). Confidence: 0.9
Final Answer: Sharp (Sharp 2) Confidence: 0.85",Sharp (Sharp 2),0.654075,0.0,0,0
936,5ab3b107554299753aec59a2,The ancestral home of George Henry Moore was burned down during a conflict that ended on what date?,24 May 1923,bridge,hard,"Step 1: George Henry Moore was an Irish landowner. Confidence: 0.8
Step 2: His ancestral home, Moore Hall, was burned down during the Irish Civil War. Confidence: 0.9
Step 3: The Irish Civil War ended on May 24, 1923. Confidence: 0.95
Final Answer: May 24, 1923 Confidence: 0.9","May 24, 1923",0.6156,1.0,0,1
937,5a8471065542992ef85e23fb,"Howard Harris was a comedy writer whose credits included what show starring Groucho Marx, known as a master of quick wit and is widely considered one of the best comedians of the modern era?","""Copacabana""",bridge,easy,"Step 1: Groucho Marx was a famous comedian known for his quick wit. Confidence: 0.9
Step 2: Groucho Marx starred in the television show ""You Bet Your Life."" Confidence: 0.9
Step 3: Howard Harris was a comedy writer whose credits included ""You Bet Your Life."" Confidence: 0.8
Final Answer: You Bet Your Life Confidence: 0.8",You Bet Your Life,0.5184000000000001,0.0,0,0
938,5adf3e945542992d7e9f930f,The Visitors was directed by a man that died in what year?,2003,bridge,medium,"Step 1: Determine the director of ""The Visitors"". Confidence: 0.8
Step 2: Identify if the director is deceased and, if so, find the year of death. Confidence: 0.9
Step 3: Elia Kazan directed a film titled ""The Visitors"". Confidence: 0.9
Step 4: Elia Kazan died in 2003. Confidence: 0.9
Final Answer: 2003 Confidence: 0.9",2003,0.5248800000000001,1.0,1,1
939,5a8f62b45542992414482aa2,What is character for which the ballet dancer who appeared in a 1946 American romantic comedy directed by Alfred Green was known?,Daniel Pontipee,bridge,medium,"Step 1: The movie directed by Alfred Green in 1946 is ""The Jolson Story."" Confidence: 0.8
Step 2: The ballet dancer in ""The Jolson Story"" is typically known for playing the role of a particular character. Confidence: 0.7
Step 3: The renowned ballet dancer Cyd Charisse is associated with ""The Jolson Story."" Confidence: 0.9
Step 4: Cyd Charisse is known for her role as a ballet dancer in the feature. Confidence: 0.8
Final Answer: Cyd Charisse as herself Confidence: 0.7",Cyd Charisse as herself,0.28224,0.0,0,0
940,5a8cc5b4554299653c1aa119,What Company manufactured The Riddler's Revenge and the Green Lantern?,Bolliger & Mabillard,bridge,medium,"Step 1: The Riddler's Revenge is a roller coaster located at Six Flags Magic Mountain. Confidence: 0.9
Step 2: The Green Lantern is also a roller coaster that was once located at Six Flags Magic Mountain. Confidence: 0.8
Step 3: Both The Riddler's Revenge and the Green Lantern were manufactured by Bolliger & Mabillard, a company known for producing roller coasters. Confidence: 0.95
Final Answer: Bolliger & Mabillard Confidence: 0.9",Bolliger & Mabillard,0.6156,1.0,1,1
941,5a90bc5155429933b8a205cc,"""Hunger Strike"" is a song by a band that formed in which city ?",Seattle,bridge,medium,"Step 1: ""Hunger Strike"" is a song by the band Temple of the Dog. Confidence: 0.9
Step 2: Temple of the Dog was formed by members of Pearl Jam and Soundgarden. Confidence: 0.9
Step 3: Pearl Jam and Soundgarden are bands that are associated with the Seattle music scene. Confidence: 0.9
Step 4: Therefore, Temple of the Dog was formed in the city of Seattle. Confidence: 0.95
Final Answer: Seattle Confidence: 0.95",Seattle,0.6579225000000001,1.0,1,1
942,5ae3d2ee5542992f92d82384,What state is Cape Cod located in?,MA,bridge,easy,"Step 1: Cape Cod is a well-known geographic feature in the United States. Confidence: 1.0  
Step 2: Cape Cod is specifically known as a hook-shaped peninsula. Confidence: 0.9  
Step 3: Cape Cod is located in the New England region of the United States. Confidence: 0.9  
Step 4: Cape Cod is part of the state of Massachusetts. Confidence: 1.0  
Final Answer: Massachusetts. Confidence: 1.0",Massachusetts.,0.81,0.0,0,1
943,5ae469bc55429970de88d94e,Who wrote the novel from which the 2015 British romantic drama was adapted where Matthias Schoenaerts plays Gabriel Oak?,Thomas Hardy,bridge,medium,"Step 1: Identify the 2015 British romantic drama featuring Matthias Schoenaerts as Gabriel Oak. Confidence: 0.9
Step 2: Recognize that ""Far from the Madding Crowd"" is the film where Matthias Schoenaerts plays Gabriel Oak. Confidence: 0.95
Step 3: Recall that ""Far from the Madding Crowd"" is a novel written by Thomas Hardy. Confidence: 0.95
Final Answer: Thomas Hardy Confidence: 0.95",Thomas Hardy,0.7716374999999999,1.0,1,1
944,5ab86abb55429934fafe6db0,When did an actor in the live action remake of Timon and Pumbaa win a Daytime Emmy Award?,2013,bridge,medium,"Step 1: The live-action remake of Timon and Pumbaa refers to ""The Lion King"" (2019). Confidence: 0.9
Step 2: Seth Rogen and Billy Eichner played Pumbaa and Timon, respectively, in the remake. Confidence: 0.9
Step 3: Seth Rogen has not won a Daytime Emmy Award, but Billy Eichner has. Confidence: 0.8
Step 4: Billy Eichner won a Daytime Emmy Award in 2019 for ""Billy on the Street."" Confidence: 0.85
Final Answer: 2019 Confidence: 0.8",2019,0.4406400000000001,0.0,0,0
945,5a8f61fd5542997ba9cb323d,"What type of shoe did Tokuko Takagi wear that evolved o enable dancers to dance ""en pointe"" (on the tips of their toes) for extended periods of time?",Pointe shoes,bridge,easy,"Step 1: Tokuko Takagi was a ballet dancer, so it is likely that the type of shoe in question is related to ballet. Confidence: 0.9
Step 2: In ballet, the evolution of dance to ""en pointe"" involves the use of specialized shoes that allow for extended periods on the tips of the toes. Confidence: 0.95
Step 3: The type of shoe that evolved to enable this form of dance is known as ""pointe shoes."" Confidence: 0.98
Final Answer: Pointe shoes Confidence: 0.98",Pointe shoes,0.8211419999999999,1.0,1,1
946,5addfd095542992200553bcb,Isla Fisher had a comedic role in the 2008 romantic-comedy film directed by whom?,Adam Brooks,bridge,medium,"Step 1: Identify the 2008 romantic-comedy film featuring Isla Fisher. Confidence: 0.9
Step 2: The film is ""Definitely, Maybe"". Confidence: 0.8
Step 3: Find the director of ""Definitely, Maybe"". Confidence: 0.9
Step 4: The director of ""Definitely, Maybe"" is Adam Brooks. Confidence: 0.95
Final Answer: Adam Brooks Confidence: 0.95",Adam Brooks,0.5848200000000001,1.0,1,1
947,5a84808b5542997175ce1ecc,"Which company which is split into three major industry areas, is headquartered in Wattens? ",Swarovski,bridge,medium,"Step 1: Research companies headquartered in Wattens. Confidence: 0.8
Step 2: Identify the major companies headquartered in Wattens. Confidence: 0.9
Step 3: Recognize Swarovski as a well-known company headquartered in Wattens. Confidence: 0.95
Step 4: Confirm that Swarovski is split into three major industry areas (crystal, jewelry, optics). Confidence: 0.85
Final Answer: Swarovski Confidence: 0.9",Swarovski,0.5232600000000001,1.0,1,1
948,5ae6477b5542995703ce8b4d,What nationality is the scientist who along with Antony Hewish discovered PSR B1919+21 ?,Northern Irish,bridge,medium,"Step 1: Jocelyn Bell Burnell, a scientist, along with Antony Hewish, discovered PSR B1919+21. Confidence: 0.9
Step 2: Jocelyn Bell Burnell is known for her work in astrophysics. Confidence: 0.9
Step 3: Jocelyn Bell Burnell is from Northern Ireland. Confidence: 0.9
Step 4: Northern Ireland is part of the United Kingdom. Confidence: 1.0
Final Answer: British Confidence: 0.9",British,0.6561000000000001,0.0,0,1
949,5a7754c55542993569682d50,"Which American poet was born first, Grace Paley or Edwin Arlington Robinson?",Edwin Arlington Robinson,comparison,medium,"Step 1: Grace Paley was born on December 11, 1922. Confidence: 1.0
Step 2: Edwin Arlington Robinson was born on December 22, 1869. Confidence: 1.0
Step 3: Comparing the birth years, 1869 is earlier than 1922. Confidence: 1.0
Final Answer: Edwin Arlington Robinson Confidence: 1.0",Edwin Arlington Robinson,1.0,1.0,1,1
950,5ae6506e5542992ae0d162d1,"The John N. and Mary L. (Rankin) Irwin House in Keokuk, Iowa, is a historic house that was listed on the National Register of Historic Places in 1999, John N. Irwin, who bought the house and raised his family there with his wife Mary, was a five-term mayor of Keokuk who went on to serve as the territorial governor of the Idaho Territory and the Arizona Territory, are in which country?",United States,bridge,easy,"Step 1: The John N. and Mary L. (Rankin) Irwin House is located in Keokuk, Iowa. Confidence: 0.9
Step 2: Keokuk, Iowa, is a city in the United States. Confidence: 1.0
Step 3: The Idaho Territory and Arizona Territory were historical territories within what is now the United States. Confidence: 1.0
Final Answer: United States Confidence: 1.0",United States,0.9,1.0,1,1
951,5ae280a55542996483e649ca,What is the name of a movie that the subject of a documentary by Lada Negrul produced?,Spetsnaz,bridge,easy,"Step 1: Identify documentaries by Lada Negrul. Confidence: 0.8
Step 2: Understand that Lada Negrul is known for documentaries focusing on film or filmmakers. Confidence: 0.7
Step 3: Determine the documentaries that Lada Negrul has made connected with specific films or filmmakers. Confidence: 0.6
Step 4: Acknowledge that one of Lada Negrul's documentaries is about a notable filmmaker which might lead to a specific movie produced by that filmmaker. Confidence: 0.5
Step 5: Use known information to pinpoint a movie related to one of these documentaries about filmmakers and assume it's the subject of the documentary. Confidence: 0.4

Final Answer: Battleship Potemkin Confidence: 0.3",Battleship Potemkin,0.020159999999999997,0.0,0,0
952,5adc343d55429947ff17390b,"What game has more illustrators, Colt Express or Kill Doctor Lucky?",Colt Express,comparison,medium,"Step 1: Colt Express is a board game and might have multiple illustrators due to its component-heavy design. Confidence: 0.8
Step 2: Kill Doctor Lucky is another board game with a theme that might suggest a simpler design, potentially requiring fewer illustrators. Confidence: 0.7
Step 3: Upon investigating available information, Colt Express is known for having multiple illustrators listed. Confidence: 0.9
Step 4: Kill Doctor Lucky typically credits only a few illustrators or a single illustrator based on its iterations and style. Confidence: 0.8
Final Answer: Colt Express Confidence: 0.85",Colt Express,0.34271999999999997,1.0,1,1
953,5a89f31255429970aeb701a4,"What fungus, which is widely distributed across the Northern Hemisphere is related to the fungus Bloetus austroedulis?",Boletus edulis,bridge,medium,"Step 1: Boletus austroedulis is a species within the genus Boletus, which is known for its wide distribution in the Northern Hemisphere. Confidence: 0.8

Step 2: Boletus edulis, also known as the porcini mushroom, is a widely distributed and well-known species in the Northern Hemisphere within the same genus as Boletus austroedulis. Confidence: 0.85

Step 3: The connection between Boletus austroedulis and Boletus edulis is suggested by the similarities in their names, indicating a potential close relationship. Confidence: 0.9

Final Answer: Boletus edulis Confidence: 0.9",Boletus edulis,0.5508000000000001,1.0,1,1
954,5ade0e8155429975fa854e25,Who created the TV series in which Isaac Dumford has the role of Cory Schluter ?,J. J. Johnson.,bridge,medium,"Step 1: Identify who Isaac Dumford is and what TV series he is associated with. Confidence: 0.7
Step 2: Recognize that Isaac Dumford plays the role of Cory Schluter in a specific series. Confidence: 0.8
Step 3: Determine the creator of the TV series in which Isaac Dumford is cast as Cory Schluter. Confidence: 0.6
Final Answer: Unknown (Insufficient Data) Confidence: 0.3",Unknown (Insufficient Data),0.10079999999999999,0.0,0,0
955,5a824ee855429940e5e1a83f,"El Retiro is a historic site in Lake Wales, Florida, that since 1970 has been part of a national historic landmark that consists of how many acres of garden?",250,bridge,medium,"Step 1: El Retiro is part of the Bok Tower Gardens, which is a national historic landmark in Lake Wales, Florida. Confidence: 0.9
Step 2: Bok Tower Gardens was designated a National Historic Landmark and consists of both gardens and facilities. Confidence: 0.85
Step 3: The gardens of Bok Tower Gardens encompass a specific number of acres. Confidence: 0.8
Step 4: Bok Tower Gardens, including El Retiro, comprises approximately 250 acres of gardens. Confidence: 0.9
Final Answer: 250 acres Confidence: 0.85",250 acres,0.46818000000000004,0.6666666666666666,0,1
956,5a72f6915542992359bc31ed,Grealeaf is a television series exexutive produced by the queen of what?,All Media,bridge,hard,"Step 1: ""Greenleaf"" is a television series; need to identify its connection to a notable figure who could be termed as ""queen"" of something. Confidence: 0.8
Step 2: Oprah Winfrey is a famous figure often referred to as a ""queen of media"" or ""queen of talk show"" and she is an executive producer of ""Greenleaf."" Confidence: 0.9
Step 3: Connect Oprah Winfrey to the term ""queen,"" relevant to media or similar field. Confidence: 0.85
Final Answer: Media Confidence: 0.85",Media,0.5202000000000001,0.6666666666666666,0,0
957,5a806e9d5542996402f6a50e,"What was a secret program of the Joint Intelligence Objectives Agency, that was connected to a German scientist who's field of expertise was guided missiles?",Operation Paperclip,bridge,easy,"Step 1: The Joint Intelligence Objectives Agency (JIOA) was involved in the operation known as Project Paperclip. Confidence: 0.9
Step 2: Project Paperclip was a secret program to recruit German scientists post-World War II. Confidence: 0.9
Step 3: A prominent German scientist known for his expertise in guided missiles was Wernher von Braun. Confidence: 0.95
Step 4: Wernher von Braun was connected to Project Paperclip as he was brought to the United States to work on missile technology. Confidence: 0.95
Final Answer: Project Paperclip Confidence: 0.95",Project Paperclip,0.6944737499999999,0.5,0,1
958,5ae758c65542991e8301cc68,The winner of America's Got Talent wins the chance to headline a show on a strip of land that is approximately how many miles long?,4.2,bridge,medium,"Step 1: America's Got Talent winners often get the chance to headline a show in Las Vegas. Confidence: 0.8
Step 2: The Las Vegas Strip is commonly referred to as the main entertainment hub in Las Vegas. Confidence: 0.9
Step 3: The Las Vegas Strip is approximately 4.2 miles long. Confidence: 0.95
Final Answer: 4.2 miles Confidence: 0.9",4.2 miles,0.6156,0.6666666666666666,0,1
959,5a7e0a3e5542995f4f4023bd,In what year was the notorious troublemaker captured by the 2007–08 U.C. Sampdoria team born?,1982,bridge,medium,"Step 1: Identify the ""notorious troublemaker"" in the 2007–08 U.C. Sampdoria team. Confidence: 0.7
Step 2: Research suggests Antonio Cassano was known as a troublemaker during his time at Sampdoria. Confidence: 0.8
Step 3: Antonio Cassano was born on July 12, 1982. Confidence: 0.9
Final Answer: 1982 Confidence: 0.8",1982,0.4032,1.0,1,1
960,5adfc53b55429906c02daa33,"Lakeshore General Hospital is located in the 2nd-most populous province in Canada, which is?",Quebec,bridge,easy,"Step 1: Determine the most populous provinces in Canada. Confidence: 0.9
Step 2: The most populous province in Canada is Ontario. Confidence: 0.95
Step 3: The second-most populous province in Canada is Quebec. Confidence: 0.95
Step 4: Lakeshore General Hospital is located in Quebec. Confidence: 0.9
Final Answer: Quebec Confidence: 0.85",Quebec,0.6213712499999999,1.0,1,1
961,5ab9cc6f55429955dce3ed85,What CD music retailer operates in the most densely populated borough of New York City?,Other Music,bridge,medium,"Step 1: The most densely populated borough of New York City is Manhattan. Confidence: 0.95
Step 2: A well-known CD music retailer that operates in Manhattan is Rough Trade NYC. Confidence: 0.7
Step 3: Another major CD retailer in New York is Amoeba Music, known as a big presence in NY. Confidence: 0.6
Step 4: Considering prominence, a notable mention in Manhattan could also be Academy Records. Confidence: 0.65
Final Answer: Rough Trade NYC Confidence: 0.7",Rough Trade NYC,0.18154499999999996,0.0,0,0
962,5add8b905542992200553b4e,Where did the actor who plays Ross Geller attend college?,Northwestern University,bridge,medium,"Step 1: The actor who plays Ross Geller on ""Friends"" is David Schwimmer. Confidence: 1.0
Step 2: David Schwimmer attended college at Northwestern University. Confidence: 1.0
Final Answer: Northwestern University Confidence: 1.0",Northwestern University,1.0,1.0,1,1
963,5a8d9f8d554299441c6ba01a,Are Pingdingshan and Huadu District both located in China?,yes,comparison,medium,"Step 1: Pingdingshan is a city located in Henan Province, China. Confidence: 0.95
Step 2: Huadu District is a district in Guangzhou, which is in Guangdong Province, China. Confidence: 0.95
Step 3: Both Pingdingshan and Huadu District are in China. Confidence: 0.95
Final Answer: Yes Confidence: 0.95",Yes,0.8145062499999999,1.0,1,1
964,5a90bf715542995651fb51d8,"In November 2006, Ivan Foster challenged a politician that was born in what year ?",1926,bridge,medium,"Step 1: To solve the question, I first need to determine which politician Ivan Foster challenged in November 2006. Confidence: 0.7
Step 2: Ivan Foster, an evangelical clergyman, challenged Ian Paisley in November 2006. Confidence: 0.8
Step 3: Ian Paisley was a significant political and religious figure in Northern Ireland, founding the Democratic Unionist Party (DUP). Confidence: 0.9
Step 4: Ian Paisley was born on April 6, 1926. Confidence: 0.95
Final Answer: 1926 Confidence: 0.9",1926,0.43092,1.0,1,1
965,5abc327c55429959677d6a3d,"The American actress, who made her acting debut in the 2009 film ""Precious"" and also starred in American Horror Story: Hotel, the fifth season of the anthology television series ""American Horror Story"" also starred in the Showtime series ""The Big C"" from when to when?",2010 to 2013,bridge,easy,"Step 1: The American actress mentioned is Gabourey Sidibe, who made her acting debut in ""Precious."" Confidence: 1.0
Step 2: Gabourey Sidibe starred in ""American Horror Story: Hotel."" Confidence: 1.0
Step 3: She also starred in the Showtime series ""The Big C."" Confidence: 1.0
Step 4: ""The Big C"" aired from 2010 to 2013. Confidence: 0.9
Final Answer: 2010 to 2013 Confidence: 0.9",2010 to 2013,0.81,1.0,1,1
966,5addcfb15542990dbb2f7e8e,In which country is the Dreieckiger Pfahl and the former Kingdom of Hanover?,Germany,bridge,medium,"Step 1: The Dreieckiger Pfahl is a historical marker located on the border of Germany and is associated with the former regions of the Holy Roman Empire/Germany. Confidence: 0.8
Step 2: The Kingdom of Hanover was a former state in what is now modern-day Germany. Confidence: 0.9
Step 3: Both the Dreieckiger Pfahl and the Kingdom of Hanover are associated with Germany based on current geographical and historical information. Confidence: 0.9
Final Answer: Germany Confidence: 0.9",Germany,0.5832000000000002,1.0,1,1
967,5ae4ab4e55429970de88d9fe,Which 2006 British fictional drama film did Peter Morgan wrote ,The Queen,bridge,hard,"Step 1: Peter Morgan is known for writing screenplays for films and television. Confidence: 0.9
Step 2: In 2006, Peter Morgan wrote the screenplay for a British fictional drama film about British events. Confidence: 0.8
Step 3: One of the most notable British fictional drama films from 2006 that Peter Morgan is credited for writing is ""The Queen."" Confidence: 0.9
Final Answer: The Queen Confidence: 0.9",The Queen,0.5832000000000002,1.0,1,1
968,5aba985e554299232ef4a35a,The 2006 FIFA World Cup Final featured a headbutt of which future manager of Chennaiyin?,Marco Materazzi,bridge,medium,"Step 1: The 2006 FIFA World Cup Final is famously known for the incident where Zinedine Zidane headbutted Marco Materazzi. Confidence: 1.0
Step 2: Marco Materazzi is an Italian former footballer who later became a manager. Confidence: 1.0
Step 3: Marco Materazzi was the manager of Chennaiyin FC in the Indian Super League. Confidence: 1.0
Final Answer: Marco Materazzi Confidence: 1.0",Marco Materazzi,1.0,1.0,1,1
969,5abc5572554299700f9d7872,Marcia A. Karrow succeeded the congressman who has served his district in the US House since what year?,2009,bridge,medium,"Step 1: Marcia A. Karrow is known to have served in different legislative roles, but she is mostly recognized for her position in the New Jersey Senate and Assembly. Confidence: 0.8

Step 2: Marcia A. Karrow served in the New Jersey Senate from February 2009 to November 2009 after being elected in a special election. Confidence: 0.9

Step 3: She did not succeed a congressman in the US House, as she was involved in state-level politics. This question may involve another figure or misinterpret the roles. Confidence: 0.95

Step 4: If the inquiry is about who preceded her in one of her actual roles, Robert E. Littell preceded her in the NJ Senate, but as this does not concern a congressional district, the question likely refers to another individual entirely. Confidence: 0.7

Final Answer: Not applicable, misunderstanding involved. Confidence: 0.5","Not applicable, misunderstanding involved.",0.2394,0.0,0,0
970,5abcebd6554299114383a196,In what war did Werner Schröer and Hans-Joachim Marseille fly?,World War II,bridge,medium,"Step 1: Werner Schröer was a fighter ace. Confidence: 0.8
Step 2: Hans-Joachim Marseille was a famous German Luftwaffe fighter pilot. Confidence: 0.9
Step 3: Both were known for their aerial combat achievements during World War II. Confidence: 0.95
Step 4: World War II is the conflict during which they flew as Luftwaffe pilots. Confidence: 0.95
Final Answer: World War II Confidence: 0.95",World War II,0.61731,1.0,1,1
971,5ae1e6205542997f29b3c183,The National Education Goals Panel discontinued their reports by the Act that reauthorized which piece of legislation?,Elementary and Secondary Education Act,bridge,medium,"Step 1: The National Education Goals Panel was involved with the educational reform efforts in the United States, which were influenced by legislation. Confidence: 0.8
Step 2: The National Education Goals Panel was discontinued around the time of reauthorization of education-related legislation in the early 2000s. Confidence: 0.9
Step 3: The No Child Left Behind Act (NCLB) was a significant piece of education-related legislation reauthorized in the early 2000s. Confidence: 0.85
Step 4: The reauthorization of the Elementary and Secondary Education Act (ESEA) through the NCLB could have led to the discontinuation of the National Education Goals Panel. Confidence: 0.9
Final Answer: Elementary and Secondary Education Act reauthorization (No Child Left Behind Act) Confidence: 0.9",Elementary and Secondary Education Act reauthorization (No Child Left Behind Act),0.49572000000000005,0.625,0,1
972,5a8e207955429917b4a5bd3c,Since when has the dish required to be made in the first round of Time Machine Chefs been prepared?,the imperial era,bridge,medium,"Step 1: ""Time Machine Chefs"" is a cooking competition show where chefs are tasked with recreating historical dishes. Confidence: 0.8
Step 2: The first round of ""Time Machine Chefs"" involved dishes that were requested to be made from historic periods. Confidence: 0.8
Step 3: Confirming specific historical periods or dishes from publicly available sources may point to ancient or medieval times. Confidence: 0.7
Step 4: The most likely historically significant time for a dish mentioned in such competitions could be medieval or earlier. Confidence: 0.6
Final Answer: Medieval times Confidence: 0.6",Medieval times,0.16128,0.0,0,0
973,5abb09a45542996cc5e49f69,LinkBike has a station at the largest mall in what Malaysian city?,Penang,bridge,medium,"Step 1: LinkBike is a popular bike-sharing service in Malaysia with stations located in various cities. Confidence: 0.8
Step 2: The largest mall in Malaysia by total area is 1 Utama located in Bandar Utama, Petaling Jaya, Selangor, which is part of the Greater Kuala Lumpur area. Confidence: 0.9
Step 3: LinkBike has expanded its services within Penang primarily but could have extended to Kuala Lumpur due to its strategic locations. Confidence: 0.7
Step 4: Kuala Lumpur is a major city with various transportation services, and LinkBike would likely have a station at a major location such as a large mall. Confidence: 0.75
Final Answer: Kuala Lumpur Confidence: 0.7",Kuala Lumpur,0.2646,0.0,0,0
974,5a8b821b5542997f31a41d55,at what age did Vivienne Haigh-Wood Eliot's husband renounce his American citizenship?,39,bridge,medium,"Step 1: Vivienne Haigh-Wood Eliot was married to T.S. Eliot. Confidence: 0.9
Step 2: T.S. Eliot, her husband, renounced his American citizenship when he became a British subject. Confidence: 0.9
Step 3: T.S. Eliot became a British subject in 1927. Confidence: 0.9
Step 4: T.S. Eliot was born on September 26, 1888. Confidence: 0.9
Step 5: By subtracting the birth year from the year of renouncement, 1927 - 1888 = 39. Confidence: 0.9
Final Answer: 39 Confidence: 0.9",39,0.5314410000000002,1.0,1,1
975,5ade49ed5542997c77adedd3,"The raid of the Po Valley in 203 BC was the culmination of a major war, carried out by the Carthaginian commander Mago, son of Hamilcar Barca, at the end of the Second Punic war between Rome and which location, that was a Phoenician city-state, during the 7th to 3rd centuries BC?",Carthage,bridge,easy,"Step 1: The Second Punic War was fought between Rome and Carthage. Confidence: 1.0
Step 2: Carthage was a Phoenician city-state from the 7th to 3rd centuries BC. Confidence: 1.0
Final Answer: Carthage Confidence: 1.0",Carthage,1.0,1.0,1,1
976,5abc457f55429959677d6a6e,Shin Eun-kyung is best known for her leading role in a South Korean film about a female gang boss who needs to get married to fulfill what?,her dying sister's wishes,bridge,medium,"Step 1: Shin Eun-kyung is an actress known for playing roles in various South Korean films. Confidence: 0.8
Step 2: There is a South Korean film titled ""My Wife Is a Gangster"" where a female gang boss needs to get married. Confidence: 0.9
Step 3: In ""My Wife Is a Gangster,"" the female gang boss character, played by Shin Eun-kyung, needs to get married to fulfill her sister’s dying wish. Confidence: 0.95
Final Answer: sister's dying wish Confidence: 0.95",sister's dying wish,0.6498,0.5714285714285715,0,1
977,5add07eb5542990d50227d9c,Are Samira Makhmalbaf 's father and Alfred Hitchcock both directors ?,yes,comparison,medium,"Step 1: Samira Makhmalbaf's father is Mohsen Makhmalbaf, who is a well-known Iranian film director. Confidence: 0.9
Step 2: Alfred Hitchcock is a renowned British film director, often referred to as the ""Master of Suspense."" Confidence: 0.95
Step 3: Since both Mohsen Makhmalbaf and Alfred Hitchcock are recognized as film directors, they indeed share the profession. Confidence: 0.95
Final Answer: Yes Confidence: 0.95",Yes,0.7716374999999999,1.0,1,1
978,5ae227b65542996483e6490b,"A Nightmare on Elm Street 3: Dream Warriors is a 1987 American slasher film, the film stars which American actor, playwright, director and producer, best known for playing Morpheus in ""The Matrix trilogy""?",Larry Fishburne,bridge,easy,"Step 1: ""A Nightmare on Elm Street 3: Dream Warriors"" is a 1987 American film. Confidence: 1.0
Step 2: The film stars an actor who is also a playwright, director, and producer. Confidence: 1.0
Step 3: The actor is best known for playing Morpheus in ""The Matrix trilogy"". Confidence: 1.0
Step 4: Laurence Fishburne is the actor who played Morpheus in ""The Matrix trilogy"". Confidence: 1.0
Final Answer: Laurence Fishburne Confidence: 1.0",Laurence Fishburne,1.0,0.5,0,1
