,id,question,answer,type,response,prediction,confidence,f1,em,gpt_eval
738,b87298f4088e11ebbd70ac1f6bf848b6,"Which film has the director died later, Salute To The Marines or A Daughter Of The Gods?",A Daughter Of The Gods,bridge_comparison,"Answer: Salute To The Marines 
Confidence: 0.8",Salute To The Marines,0.8,0.0,0,0
739,677658e80bde11eba7f7acde48001122,Which country the composer of song Seconds (Song) is from?,Irish,compositional,Answer: Ireland Confidence: 0.8,Ireland,0.8,0.0,0,1
740,6b1c648308f111ebbda8ac1f6bf848b6,"Who died later, Haldor Lillenas or Holly Broadbent Sr.?",Holly Broadbent Sr.,comparison,Answer: Haldor Lillenas Confidence: 0.8,Haldor Lillenas,0.8,0.0,0,0
741,81c8da1e0bb011ebab90acde48001122,Who is the sibling-in-law of Rajiv Gandhi?,Maneka Gandhi,inference,Answer: Sanjay Gandhi Confidence: 0.8,Sanjay Gandhi,0.8,0.5,0,0
742,b7f44ced090d11ebbdadac1f6bf848b6,"Which film was released earlier, Gangai Karai Paattu or God In Heaven... Arizona On Earth?",God In Heaven... Arizona On Earth,comparison,"Answer: God In Heaven... Arizona On Earth 
Confidence: 0.8",God In Heaven... Arizona On Earth,0.8,1.0,1,1
743,6fb6c4520bde11eba7f7acde48001122,What is the date of birth of James Bruce Lockhart's father?,9 May 1914,compositional,Answer: 2 May 1852 Confidence: 0.8,2 May 1852,0.8,0.3333333333333333,0,0
744,6946f8d20baf11ebab90acde48001122,Who is the mother-in-law of Countess Palatine Maria Franziska Of Sulzbach?,Caroline of Nassau-Saarbrücken,inference,Answer: Maria Leszczyńska Confidence: 0.8,Maria Leszczyńska,0.8,0.0,0,0
745,a8c8b9ea0bdd11eba7f7acde48001122,Where was the composer of song Hallelujah! (Gospel Song) born?,Halle,compositional,Answer: USA Confidence: 0.8,USA,0.8,0.0,0,0
746,3b17c11308f011ebbda8ac1f6bf848b6,"Which film was released earlier, The Ballad Of Immortal Joe or Horse Hare?",Horse Hare,comparison,Answer: Horse Hare Confidence: 0.8,Horse Hare,0.8,1.0,1,1
747,984a2b9f089511ebbd75ac1f6bf848b6,"Which film whose producer was born first, Berlin: Symphony Of A Metropolis or The Outer Space Connection?",Berlin: Symphony Of A Metropolis,bridge_comparison,"Answer: Berlin: Symphony Of A Metropolis 
Confidence: 0.8",Berlin: Symphony Of A Metropolis,0.8,1.0,1,1
748,e172d3b20baf11ebab90acde48001122,Who is the uncle of Hasan Pasha (Son Of Barbarossa)?,Oruç Reis,inference,Answer: Oruç Reis Confidence: 0.8,Oruç Reis,0.8,1.0,1,1
749,cb17907f086411ebbd5eac1f6bf848b6,"Who died later, George Grenfell-Baines or Veit Amerbach?",George Grenfell-Baines,comparison,Answer: George Grenfell-Baines Confidence: 0.8,George Grenfell-Baines,0.8,1.0,1,1
750,515cc8f00bdc11eba7f7acde48001122,Why did the director of film The Lady Objects die?,Parkinson,compositional,"Answer: Ernest Lubitsch 
Confidence: 0.8",Ernest Lubitsch,0.8,0.0,0,0
751,f5648762086711ebbd5eac1f6bf848b6,"Which film has the director who was born later, Fugitive Rage or Neapolitan Carousel?",Fugitive Rage,bridge_comparison,"Answer: Neapolitan Carousel 
Confidence: 0.8",Neapolitan Carousel,0.8,0.0,0,0
752,655987360bdb11eba7f7acde48001122,Where was the father of Ferdinand Zvonimir Von Habsburg born?,Starnberg,compositional,Answer: Brussels Confidence: 0.8,Brussels,0.8,0.0,0,0
753,a2e196f60bdc11eba7f7acde48001122,Where was the father of Parthamasiris Of Armenia born?,Parthian Empire,compositional,Answer: Rome Confidence: 0.2,Rome,0.2,0.0,0,0
754,675459a20bdc11eba7f7acde48001122,"When was Walter Montagu Douglas Scott, 8Th Duke Of Buccleuch's father born?",30 March 1864,compositional,"Answer: 1894 
Confidence: 0.8",1894,0.8,0.0,0,0
755,e59b64ef085411ebbd59ac1f6bf848b6,"Who was born later, Raju Rahikwar or Guy Lagorce?",Raju Rahikwar,comparison,Answer: Guy Lagorce Confidence: 0.5,Guy Lagorce,0.5,0.0,0,0
756,5a5718140bde11eba7f7acde48001122,Where was the place of death of the director of film Kathputli (1971 Film)?,Bombay,compositional,Answer: India Confidence: 0.8,India,0.8,0.0,0,0
757,68a9e3c60bdc11eba7f7acde48001122,Which country the composer of film Brecha (2009 Film) is from?,Argentine,compositional,Answer: Mexico Confidence: 0.8,Mexico,0.8,0.0,0,0
758,a91c363708e711ebbda6ac1f6bf848b6,"Which film has the director who was born later, Maneater Of Hydra or The Fighting Seabees?",Maneater Of Hydra,bridge_comparison,Answer: Maneater Of Hydra Confidence: 0.8,Maneater Of Hydra,0.8,1.0,1,1
759,530835bc08f611ebbdaaac1f6bf848b6,Are Tony Shelly and Frank Daniel Gerber from the same country?,yes,comparison,Answer: Yes Confidence: 0.8,Yes,0.8,1.0,1,1
760,571bef1a0bdb11eba7f7acde48001122,"What is the date of death of James Compton, 5Th Earl Of Northampton's father?",15 April 1727,compositional,"Answer: 1630 
Confidence: 0.8",1630,0.8,0.0,0,0
761,6344d3e6089911ebbd77ac1f6bf848b6,"Which film has the director who is older, The Love Charm or The Constant Woman?",The Love Charm,bridge_comparison,Answer: The Constant Woman Confidence: 0.6,The Constant Woman,0.6,0.0,0,0
762,506bfdb20baf11ebab90acde48001122,Who is Maud De Clare's paternal grandfather?,"Richard de Clare, 6th Earl of Gloucester",inference,Answer: Richard de Clare Confidence: 0.9,Richard de Clare,0.9,0.6,0,1
763,700dfeea0baf11ebab90acde48001122,Who is Sancho Ramírez's maternal grandfather?,"Bernard-Roger, Count of Bigorre",inference,Answer: García Sánchez III of Navarre Confidence: 0.9,García Sánchez III of Navarre,0.9,0.22222222222222224,0,0
764,aced599e08c811ebbd92ac1f6bf848b6,"Which film was released more recently, An Unreasonable Man or Lay The Favorite?",Lay The Favorite,comparison,"Answer: Lay The Favorite 
Confidence: 0.95",Lay The Favorite,0.95,1.0,1,1
765,909115ce0bd911eba7f7acde48001122,Where was the husband of Pythias born?,Stagira,compositional,Answer: Greece Confidence: 0.8,Greece,0.8,0.0,0,1
766,e1d634920bdd11eba7f7acde48001122,Where did the performer of song Voi Voi die?,Oslo,compositional,Answer: Norway Confidence: 0.8,Norway,0.8,0.0,0,1
767,739b0fb80bdb11eba7f7acde48001122,Which country Keōpūolani's husband is from?,Kingdom of Hawaii,compositional,"Answer: England.
Confidence: 0.8",England.,0.8,0.0,0,0
768,1600683e088c11ebbd6fac1f6bf848b6,Was Tom Duponchelle or Kwak Jung-Wook born first?,Kwak Jung-Wook,comparison,"Answer: Kwak Jung-Wook 
Confidence: 0.5",Kwak Jung-Wook,0.5,1.0,1,1
769,21d2a107091911ebbdaeac1f6bf848b6,"Which album came out first, Tranquility Base Hotel & Casino or Zvezdopad?",Zvezdopad,comparison,"Answer: Tranquility Base Hotel & Casino 
Confidence: 0.9",Tranquility Base Hotel & Casino,0.9,0.0,0,0
770,9d58483c0bdd11eba7f7acde48001122,What is the place of birth of Abdul-Aziz Bin Muhammad's father?,Diriyah,compositional,Answer: Mecca Confidence: 0.8,Mecca,0.8,0.0,0,0
771,6bb749ce08ed11ebbda7ac1f6bf848b6,Are David Wants To Fly and The Three From The Filling Station (1955 Film) both from the same country?,yes,comparison,Answer: Yes Confidence: 0.8,Yes,0.8,1.0,1,1
772,a35ad99a08c011ebbd8aac1f6bf848b6,"Which film whose director is younger, The Spirit Of The Usa or Sesión Continua?",Sesión Continua,bridge_comparison,Answer: Sesión Continua Confidence: 0.8,Sesión Continua,0.8,1.0,1,1
773,b85cefa708dc11ebbd9dac1f6bf848b6,"Which film has the director died first, Song Of The City or The City Of Dim Faces?",Song Of The City,bridge_comparison,Answer: Song Of The City Confidence: 0.5,Song Of The City,0.5,1.0,1,1
774,c34451720bdc11eba7f7acde48001122,Where was the wife of Camille Paule born?,Fomboni,compositional,Answer: France Confidence: 0.8,France,0.8,0.0,0,0
775,31d4d9de091e11ebbdaeac1f6bf848b6,"Which film was released first, John Wick: Chapter 3 – Parabellum or How To Make Love To A Negro Without Getting Tired?",How To Make Love To A Negro Without Getting Tired,comparison,Answer: How To Make Love To A Negro Without Getting Tired Confidence: 0.9,How To Make Love To A Negro Without Getting Tired,0.9,0.8888888888888888,1,1
776,157c1041088811ebbd6eac1f6bf848b6,"Which film has the director who died earlier, Kapurush or Sudden Danger?",Kapurush,bridge_comparison,Answer: Kapurush Confidence: 0.8,Kapurush,0.8,1.0,1,1
777,495e71a20bb011ebab90acde48001122,Who is the father of Juliana Of The Netherlands?,Duke Henry of Mecklenburg-Schwerin,inference,Answer: Bernhard of Lippe-Biesterfeld Confidence: 1.0,Bernhard of Lippe-Biesterfeld,1.0,0.28571428571428575,0,0
778,c757d3d408d411ebbd98ac1f6bf848b6,"Which film has the director who died first, Jhinder Bondi or Pillars Of The Sky?",Pillars Of The Sky,bridge_comparison,Answer: Jhinder Bondi Confidence: 0.0,Jhinder Bondi,0.0,0.0,0,0
779,104c34700bde11eba7f7acde48001122,What nationality is the director of film To Walk With Lions?,Australia,compositional,Answer: Canadian Confidence: 0.8,Canadian,0.8,0.0,0,0
780,dd1349640baf11ebab90acde48001122,Who is the child-in-law of Ruth Mulan Chu Chao?,Mitch McConnell,inference,Answer: Elaine Chao Confidence: 0.8,Elaine Chao,0.8,0.0,0,0
781,7028ca5308b411ebbd87ac1f6bf848b6,"Who is younger, Dajan Hashemi or Serge Lajeunesse?",Dajan Hashemi,comparison,Answer: Dajan Hashemi Confidence: 0.6,Dajan Hashemi,0.6,1.0,1,1
782,76ec405f08b811ebbd88ac1f6bf848b6,"Which film was released earlier, Drive, He Said or Ocean Of Pearls?","Drive, He Said",comparison,"Answer: Drive, He Said 
Confidence: 0.95","Drive, He Said",0.95,1.0,1,1
783,2df60be00bde11eba7f7acde48001122,Which country Dulce Of Aragon's father is from?,County of Barcelona,compositional,Answer: Portugal Confidence: 0.8,Portugal,0.8,0.0,0,0
784,ac94af4a0bdb11eba7f7acde48001122,What is the place of birth of Axel Julius De La Gardie's father?,Reval,compositional,Answer: Reval Confidence: 0.8,Reval,0.8,1.0,1,1
785,e9784b6c091f11ebbdaeac1f6bf848b6,"Which film was released first, Lethal Weapon 2 or Bhootchakra Pvt. Ltd.?",Lethal Weapon 2,comparison,"Answer: Lethal Weapon 2 
Confidence: 1.0",Lethal Weapon 2,1.0,1.0,1,1
786,ecf5d7b60bdc11eba7f7acde48001122,What is the place of birth of the director of film Vent D'Est?,Liévin,compositional,Answer: Paris Confidence: 0.8,Paris,0.8,0.0,0,0
787,f72ee20e085511ebbd59ac1f6bf848b6,Are José Guadalupe Cruz (Writer) and Carlos Rosel both from the same country?,yes,comparison,Answer: Yes Confidence: 0.8,Yes,0.8,1.0,1,1
788,21832f3c0bde11eba7f7acde48001122,"Where was the place of death of John Ii Of Luxembourg, Count Of Ligny's father?",Italy,compositional,Answer: Marville Confidence: 0.8,Marville,0.8,0.0,0,0
789,a6616d33085411ebbd59ac1f6bf848b6,Were Pikahsso and Alex Debrincat from the same country?,yes,comparison,Answer: Yes Confidence: 0.8,Yes,0.8,1.0,1,1
790,86e93d680bb011ebab90acde48001122,Who is Matilda Of Ringelheim's father-in-law?,Otto I,inference,Answer: Otto I Confidence: 0.9,Otto I,0.9,1.0,1,1
791,ec1c9a2a0bda11eba7f7acde48001122,Where was the place of death of the director of film Hitch Hike Lady?,Los Angeles,compositional,Answer: Palm Springs Confidence: 0.8,Palm Springs,0.8,0.0,0,0
792,f825c90b085511ebbd59ac1f6bf848b6,"Who was born later, Jovelian De Koker or Antonio Álvarez Alonso?",Jovelian De Koker,comparison,"Answer: Antonio Álvarez Alonso 
Confidence: 0.5",Antonio Álvarez Alonso,0.5,0.0,0,0
793,27efedf20bb011ebab90acde48001122,"Who is Walter Butler, 11Th Earl Of Ormond's paternal grandfather?",James Butler,inference,"Answer: James Butler, 1st Earl of Ormonde Confidence: 0.9","James Butler, 1st Earl of Ormonde",0.9,0.5,0,1
794,c21f7548085c11ebbd5cac1f6bf848b6,"Which film has the director who died earlier, The Prince And The Dancer or The Brown Wallet?",The Prince And The Dancer,bridge_comparison,Answer: The Brown Wallet Confidence: 0.8,The Brown Wallet,0.8,0.0,0,0
795,55a91202087a11ebbd67ac1f6bf848b6,"Which film has the director who was born earlier, Angélique, Marquise Des Anges or That Man George?","Angélique, Marquise Des Anges",bridge_comparison,"Answer: Angélique, Marquise Des Anges Confidence: 0.8","Angélique, Marquise Des Anges",0.8,1.0,1,1
796,37f6893c0baf11ebab90acde48001122,Who is Paul Cobb Methuen's paternal grandfather?,Thomas Methuen,inference,Answer: Paul Methuen Confidence: 0.8,Paul Methuen,0.8,0.5,0,0
797,281518dc08a311ebbd7bac1f6bf848b6,"Which film has the director who was born first, Dixie Jamboree or Tiger Thompson?",Tiger Thompson,bridge_comparison,Answer: Dixie Jamboree Confidence: 0.6,Dixie Jamboree,0.6,0.0,0,0
798,bac294180bdd11eba7f7acde48001122,Which country Murtaza Nizam Shah I's father is from?,Ahmadnagar Sultanate,compositional,Answer: Georgia Confidence: 0.8,Georgia,0.8,0.0,0,0
799,415f6b82087c11ebbd69ac1f6bf848b6,"Which film has the director who died later, Slums Of Berlin or Cserepek?",Cserepek,bridge_comparison,"Answer: Slums Of Berlin 
Confidence: 0.8",Slums Of Berlin,0.8,0.0,0,0
800,e789c2200bae11ebab90acde48001122,Who is the maternal grandmother of Janusz The Younger?,Birutė,inference,Answer: Bona Sforza Confidence: 0.8,Bona Sforza,0.8,0.0,0,0
801,67c3b9f60bdb11eba7f7acde48001122,Where was the performer of song Call Me (Spagna Song) born?,Valeggio sul Mincio,compositional,Answer: Italy Confidence: 0.9,Italy,0.9,0.0,0,1
802,f113f24e08ad11ebbd83ac1f6bf848b6,"Which film whose director was born first, Flesh And The Spur or Memories Of A Mexican?",Memories Of A Mexican,bridge_comparison,Answer: Flesh And The Spur Confidence: 0.8,Flesh And The Spur,0.8,0.0,0,0
803,7f77ac8808cf11ebbd95ac1f6bf848b6,"Are both director of film Stay Away, Joe and director of film Blood Thirst from the same country?",yes,bridge_comparison,Answer: Yes Confidence: 0.8,Yes,0.8,1.0,1,1
804,0b5b03c2089d11ebbd78ac1f6bf848b6,"Which film has the director died earlier, King For A Night or The Lamp Still Burns?",King For A Night,bridge_comparison,"Answer: The Lamp Still Burns 
Confidence: 0.8",The Lamp Still Burns,0.8,0.0,0,0
805,61276448089411ebbd75ac1f6bf848b6,"Which film has the director died later, Taming Sutton'S Gal or Struggle For Eagle Peak?",Taming Sutton'S Gal,bridge_comparison,"Answer: Struggle For Eagle Peak 
Confidence: 0.0",Struggle For Eagle Peak,0.0,0.0,0,0
806,401770340bde11eba7f7acde48001122,Where did the director of film Oh! This Bavaria! die?,Munich,compositional,Answer: Munich Confidence: 0.8,Munich,0.8,1.0,1,1
807,f998c58c091b11ebbdaeac1f6bf848b6,"Are both movies, Naked Tango and Algiers (Film), from the same country?",yes,comparison,"Answer: No 
Confidence: 0.8",No,0.8,0.0,0,0
808,48137038087a11ebbd67ac1f6bf848b6,"Did the movies The Bond Boy and Mad Dogs And Englishmen (Film), originate from the same country?",no,comparison,Answer: Yes Confidence: 0.8,Yes,0.8,0.0,0,0
809,03c63bd8085011ebbd56ac1f6bf848b6,"Which film has the director born first, Alias Billy The Kid or Lakshmi Nivasam?",Alias Billy The Kid,bridge_comparison,"Answer: Alias Billy The Kid 
Confidence: 0.6",Alias Billy The Kid,0.6,1.0,1,1
810,ee4282fe0bdc11eba7f7acde48001122,What is the place of birth of the performer of song Strangers (Seven Lions And Myon & Shane 54 Song)?,"Santa Barbara, California",compositional,Answer: USA Confidence: 0.8,USA,0.8,0.0,0,1
811,c3f2f69a094411ebbdaeac1f6bf848b6,"Which film was released earlier, Kuxa Kanema: The Birth Of Cinema or Lethal Weapon 3?",Lethal Weapon 3,comparison,"Answer: Kuxa Kanema: The Birth Of Cinema 
Confidence: 0.9",Kuxa Kanema: The Birth Of Cinema,0.9,0.0,0,0
812,00f948500bde11eba7f7acde48001122,Where was the director of film Bulletproof Heart (Film) born?,El Cajon,compositional,Answer: Italy Confidence: 0.8,Italy,0.8,0.0,0,0
813,990b1ed00bdd11eba7f7acde48001122,Who is the spouse of the performer of song Les Rois Du Monde?,Joy Esther,compositional,Answer: Lio Confidence: 0.3,Lio,0.3,0.0,0,0
814,482e6b440baf11ebab90acde48001122,Who is the maternal grandmother of Countess Ferdinande Henriette Of Stolberg-Gedern?,Magdalene Sibylle of Holstein-Gottorp,inference,Answer: Christine Of Mecklenburg-Güstrow Confidence: 0.8,Christine Of Mecklenburg-Güstrow,0.8,0.28571428571428575,0,0
815,35ee6c6c087c11ebbd69ac1f6bf848b6,"Which film has the director died first, In A Lonely Place or The Winning Of Sally Temple?",The Winning Of Sally Temple,bridge_comparison,Answer: In A Lonely Place Confidence: 0.8,In A Lonely Place,0.8,0.0,0,0
816,52b9c68408db11ebbd9cac1f6bf848b6,"Which film has the director who was born earlier, Lollilove or As White As In Snow?",As White As In Snow,bridge_comparison,Answer: Lollilove Confidence: 0.8,Lollilove,0.8,0.0,0,0
817,6a828ccc0bda11eba7f7acde48001122,Where was the mother of Henry Vassall Webster born?,London,compositional,Answer: England Confidence: 0.8,England,0.8,0.0,0,1
818,582deca508bc11ebbd88ac1f6bf848b6,"Which film whose director was born first, The Ghost Breakers or Two On The Steppes?",The Ghost Breakers,bridge_comparison,Answer: The Ghost Breakers Confidence: 0.8,The Ghost Breakers,0.8,1.0,1,1
819,7c13a4500bdd11eba7f7acde48001122,What is the date of death of Nishio Tadakata's father?,"January 30, 1831",compositional,Answer: Unknown Confidence: 0.0,Unknown,0.0,0.0,0,0
820,61bf56e80bde11eba7f7acde48001122,What nationality is Princess Anne Of Orléans's father?,French,compositional,Answer: French Confidence: 0.8,French,0.8,1.0,1,1
821,dcbfa8e208c411ebbd8eac1f6bf848b6,"Which film has the director who was born later, Chithiram Pesuthadi 2 or Five Million Look For An Heir?",Chithiram Pesuthadi 2,bridge_comparison,Answer: Chithiram Pesuthadi 2 Confidence: 0.8,Chithiram Pesuthadi 2,0.8,1.0,1,1
822,8522d9b2092011ebbdaeac1f6bf848b6,"Which film was released first, Koko And The Ghosts or Cheppave Chirugali?",Cheppave Chirugali,comparison,"Answer: Koko And The Ghosts 
Confidence: 0.6",Koko And The Ghosts,0.6,0.0,0,0
823,b7d447220bda11eba7f7acde48001122,What is the date of death of Alexander Of Masovia's father?,21 January 1426,compositional,"Answer: 1426 
Confidence: 0.8",1426,0.8,0.5,0,1
824,1cf6b11808a111ebbd78ac1f6bf848b6,"Which film has the director born earlier, The Planet Of Junior Brown or A Yank In The R.A.F.?",A Yank In The R.A.F.,bridge_comparison,Answer: A Yank In The R.A.F. Confidence: 0.8,A Yank In The R.A.F.,0.8,1.0,1,1
825,78447b580bdb11eba7f7acde48001122,Where did the performer of song Maana Ke Hum Yaar Nahin study?,Manchester Business School,compositional,Answer: Miranda House Confidence: 0.8,Miranda House,0.8,0.0,0,0
826,f9a8b78a085311ebbd59ac1f6bf848b6,Do director of film Simha Jodi and director of film The Pauper Millionaire share the same nationality?,yes,bridge_comparison,Answer: Yes Confidence: 0.8,Yes,0.8,1.0,1,1
827,015a72a60bde11eba7f7acde48001122,Where was the father of Bonne Of Armagnac born?,Paris,compositional,Answer: Rodez Confidence: 0.8,Rodez,0.8,0.0,0,0
828,5e3bb8cc0bd911eba7f7acde48001122,What is the place of birth of the composer of song Balada Pro Pryntsesu?,L'viv,compositional,Answer: Ukraine Confidence: 0.8,Ukraine,0.8,0.0,0,1
829,00b92f9d089e11ebbd78ac1f6bf848b6,"Did the movies Ride A Crooked Trail and The Glassworker, originate from the same country?",no,comparison,"Answer: No 
Confidence: 0.8",No,0.8,1.0,1,1
830,24cad010089a11ebbd77ac1f6bf848b6,"Do the movies The Nut (1921 Film) and Emi (Film), originate from the same country?",no,comparison,Answer: Yes Confidence: 0.8,Yes,0.8,0.0,0,0
831,52ac9cc4096c11ebbdafac1f6bf848b6,"Are Demirtaş, Uzunköprü and Köşektaş, Hacıbektaş located in the same country?",yes,comparison,Answer: Yes Confidence: 1.0,Yes,1.0,1.0,1,1
832,2357718a088f11ebbd72ac1f6bf848b6,"Which film has the director who died earlier, Father Makes Good or The Power Of A Lie?",The Power Of A Lie,bridge_comparison,Answer: Father Makes Good Confidence: 0.8,Father Makes Good,0.8,0.0,0,0
833,57df2e7e0bb011ebab90acde48001122,Who is Lulach's maternal grandfather?,Boite mac Cináeda,inference,"Answer: Macbeth 
Confidence: 0.8",Macbeth,0.8,0.0,0,0
834,3889ebc80bdc11eba7f7acde48001122,Who is the child of the director of film Evidence (1988 Film)?,Jishnu,compositional,Answer: Nancy Cartwright Confidence: 0.2,Nancy Cartwright,0.2,0.0,0,0
835,a84fb0b80bdd11eba7f7acde48001122,What is the place of birth of Helvis Of Cyprus's father?,Poitou,compositional,Answer: Poitiers Confidence: 0.8,Poitiers,0.8,0.0,0,1
836,767efc000bde11eba7f7acde48001122,Where did Grand Duchess Elena Vladimirovna Of Russia's father die?,Saint Petersburg,compositional,"Answer: Cyril Vladimirovich died in Koburg, but his father, Vladimir, died in Kiev or possibly in a train near Kiev. However 'her father' refers to Vladimir. Vladimir died in Kiev.  Confidence: 0.8","Cyril Vladimirovich died in Koburg, but his father, Vladimir, died in Kiev or possibly in a train near Kiev. However 'her father' refers to Vladimir. Vladimir died in Kiev.",0.8,0.0,0,0
837,bc71cdfe086f11ebbd62ac1f6bf848b6,"Which film has the director born first, Le Droit À La Vie or Little Monsters (2019 Film)?",Le Droit À La Vie,bridge_comparison,Answer: Le Droit À La Vie Confidence: 0.8,Le Droit À La Vie,0.8,1.0,1,1
838,fa5c2aa80bdd11eba7f7acde48001122,Where did the composer of film Rajaratha graduate from?,Vidya Vikas Institute of Engineering & Technology (VVIET),compositional,Answer: BITS Pilani Confidence: 0.8,BITS Pilani,0.8,0.0,0,0
839,948c33ea0baf11ebab90acde48001122,Who is the paternal grandfather of Naja Rosa?,Herman David Koppel,inference,Answer: Otto Brandenburg Confidence: 0.8,Otto Brandenburg,0.8,0.0,0,0
840,50e96f4e0bdd11eba7f7acde48001122,Where did the director of film The Idiot Returns study?,Academy of Performing Arts in Prague,compositional,Answer: FAMU Confidence: 0.8,FAMU,0.8,0.0,0,1
841,8aea31a8087011ebbd63ac1f6bf848b6,"Which film has the director who was born first, Hell Up In Harlem or The Soviet Story?",Hell Up In Harlem,bridge_comparison,"Answer: Hell Up In Harlem 
Confidence: 0.9",Hell Up In Harlem,0.9,1.0,1,1
842,a64e32e20bda11eba7f7acde48001122,Where did the composer of song Moonlight Bay die?,New York,compositional,Answer: Perth Amboy Confidence: 0.8,Perth Amboy,0.8,0.0,0,0
843,1409058a0bb011ebab90acde48001122,Who is Cossutia's father-in-law?,Gaius Julius Caesar,inference,Answer: Julius Caesar Confidence: 0.8,Julius Caesar,0.8,0.8,0,1
844,c6a69b620bdd11eba7f7acde48001122,"What nationality is Walter Chetwynd, 1St Viscount Chetwynd's father?",English,compositional,Answer: English Confidence: 0.8,English,0.8,1.0,1,1
845,59ecc1a908c811ebbd91ac1f6bf848b6,Do both directors of films Sometimes Good and Sweet Sixteen (2002 Film) share the same nationality?,yes,bridge_comparison,Answer: Yes Confidence: 0.8,Yes,0.8,1.0,1,1
846,7dd9b4ba0bdc11eba7f7acde48001122,What is the place of birth of the director of film Fangs Of Fate (1928 Film)?,Rockland,compositional,Answer: Chicago Confidence: 0.8,Chicago,0.8,0.0,0,0
847,1ee0cfdc0bde11eba7f7acde48001122,"What is the date of birth of Sir John Talbot Power, 3Rd Baronet's father?",1800,compositional,Answer: 10 November 1809 Confidence: 0.8,10 November 1809,0.8,0.0,0,0
848,b9489fdf08ad11ebbd83ac1f6bf848b6,"Which film has the director who was born earlier, My Best Friend'S Wife or French Fried Vacation 3?",French Fried Vacation 3,bridge_comparison,Answer: French Fried Vacation 3 Confidence: 0.8,French Fried Vacation 3,0.8,1.0,1,1
849,52bd3f41097011ebbdb0ac1f6bf848b6,"Which film came out earlier, Moscow Chill or Khote Sikkey?",Khote Sikkey,comparison,"Answer: Moscow Chill 
Confidence: 0.8",Moscow Chill,0.8,0.0,0,0
850,6e97ba920baf11ebab90acde48001122,"Who is the father-in-law of Philibert I, Duke Of Savoy?",Galeazzo Maria Sforza,inference,"Answer: Baudouin II, Lord of Burgundy Confidence: 0.8","Baudouin II, Lord of Burgundy",0.8,0.0,0,0
851,f090854008b911ebbd88ac1f6bf848b6,"Which film was released first, At The Stage Door or Destiny'S Toy?",Destiny'S Toy,comparison,"Answer: At The Stage Door 
Confidence: 0.5",At The Stage Door,0.5,0.0,0,0
852,b930a43b095211ebbdaeac1f6bf848b6,"Which film came out earlier, The Complaint Of An Empress or Goldilocks And The Jivin' Bears?",Goldilocks And The Jivin' Bears,comparison,"Answer: The Complaint Of An Empress 
Confidence: 0.9",The Complaint Of An Empress,0.9,0.0,0,0
853,bca9ab020bda11eba7f7acde48001122,Where did the director of film Hard Promises (1992 Film) graduate from?,American Academy of Dramatic Arts,compositional,Answer: Yale University Confidence: 0.8,Yale University,0.8,0.0,0,0
854,e1af9bde08a411ebbd7dac1f6bf848b6,"Which film whose director is younger, The Four Musketeers (1963 Film) or Puerta De Hierro, El Exilio De Perón?","Puerta De Hierro, El Exilio De Perón",bridge_comparison,"Answer: Puerta De Hierro, El Exilio De Perón Confidence: 0.8","Puerta De Hierro, El Exilio De Perón",0.8,0.8571428571428571,1,1
855,fd49afe6084811ebbd55ac1f6bf848b6,Are Marib Airport and Lee County Airport (Virginia) both located in the same country?,no,comparison,"Answer: No 
Confidence: 1.0",No,1.0,1.0,1,1
856,7c490349090311ebbdadac1f6bf848b6,"Which film was released more recently, Lo Zappatore or Placer Sangriento?",Placer Sangriento,comparison,Answer: Placer Sangriento Confidence: 0.8,Placer Sangriento,0.8,1.0,1,1
857,4ce722e908c111ebbd8bac1f6bf848b6,"Which film has the director died later, Into The Night (1928 Film) or On A Day Of Ordinary Violence, My Friend Michel Seurat...?","On A Day Of Ordinary Violence, My Friend Michel Seurat...",bridge_comparison,"Answer: On A Day Of Ordinary Violence, My Friend Michel Seurat... Confidence: 0.9","On A Day Of Ordinary Violence, My Friend Michel Seurat...",0.9,1.0,1,1
858,f8819f3308a011ebbd78ac1f6bf848b6,"Which film has the director who died later, The Death Kiss or Her Luck In London?",Her Luck In London,bridge_comparison,"Answer: The Death Kiss 
Confidence: 0.8",The Death Kiss,0.8,0.0,0,0
859,5f520cea0bdc11eba7f7acde48001122,When is the director of film Cooley High 's birthday?,"November 10, 1938",compositional,"Answer: June 10, 1941 
Confidence: 0.8","June 10, 1941",0.8,0.3333333333333333,0,0
860,9c145b7b086b11ebbd5fac1f6bf848b6,"Which film whose director was born first, The Unstoppable Man or Life Dances On?",Life Dances On,bridge_comparison,"Answer: The Unstoppable Man 
Confidence: 0.8",The Unstoppable Man,0.8,0.0,0,0
861,74e0fab20bdc11eba7f7acde48001122,"Where did Marie I De Coucy, Countess Of Soissons's husband die?",Treviso,compositional,Answer: Cyprus Confidence: 0.8,Cyprus,0.8,0.0,0,0
862,be53860608d011ebbd95ac1f6bf848b6,"Which film has the director who was born earlier, Brink Of Disaster! or Pro Domo?",Pro Domo,bridge_comparison,Answer: Brink Of Disaster! Confidence: 0.8,Brink Of Disaster!,0.8,0.0,0,0
863,b7a543b60bdd11eba7f7acde48001122,"Where was the father of Johann Wilhelm, Duke Of Saxe-Jena born?",Weimar,compositional,Answer: Weimar Confidence: 0.8,Weimar,0.8,1.0,1,1
