,id,question,answer,type,level,response,prediction,confidence,f1,em,gpt_eval
764,5adfe75555429942ec259b7a,Bacon is a native of a city whose nickname is what?,Queen City of the Ozarks,bridge,medium,Answer: The Big Apple Confidence: 0.3,The Big Apple,0.3,0.0,0,0
765,5ae49eaf55429970de88d9df,What is the miles of road which Kirkby la Thorpe village is near the start of ,62 miles,bridge,medium,Answer: A17 Confidence: 0.6,A17,0.6,0.0,0,0
766,5adc9f2a5542994ed6169bb3,what was the nationality of both David Berman and Bugsy Siegel ? ,Jewish-American,bridge,medium,Answer: American Confidence: 0.9,American,0.9,0.0,0,0
767,5ae4beb65542995ad6573e3b,Which  American vocal group is Emperors of Soul  a 1994 box set compilation for,The Temptations,bridge,medium,Answer: The Temptations Confidence: 0.9,The Temptations,0.9,1.0,1,1
768,5a8ba093554299240d9c203f,The Colts' first ever draft pick was a halfback who won the Heisman Trophy in what year?,1952,bridge,medium,Answer: 1955 Confidence: 0.7,1955,0.7,0.0,0,0
769,5a88e4815542993b751ca8b5,Steven Gilmore who has created promotional materials for the 2008 film The Dark Night is most known for his artwork in what other form?,album cover design,bridge,hard,Answer: comic books Confidence: 0.8,comic books,0.8,0.0,0,0
770,5abf0aa65542997719eab633,Kronk's New Groove is a sequel to a movie directed by whom?,Mark Dindal,bridge,medium,Answer: Mark Dindal Confidence: 0.8,Mark Dindal,0.8,1.0,1,1
771,5a7dfcfb5542995f4f40236f,"Which film director was born earlier, Lewis Gilbert or Kiyoshi Kurosawa?",Lewis Gilbert,comparison,medium,Answer: Lewis Gilbert Confidence: 0.8,Lewis Gilbert,0.8,1.0,1,1
772,5abf0ff25542993fe9a41dce,What kind of teaching does How I Got Over and Mahalia Jackson have in common?,Gospel,bridge,medium,Answer: gospel Confidence: 0.8,gospel,0.8,1.0,1,1
773,5adbd0845542996e6852524c,Which party did the Prime Minister of Norway belong to when the Tresfjord Bridge was opened to traffic?,Conservative Party,bridge,medium,Answer: Arbeiderpartiet Confidence: 0.7,Arbeiderpartiet,0.7,0.0,0,0
774,5ade2dbe554299728e26c662,Mercy Drive has created entrance themes for the actor and wrestler who is currently signed to what company?,WWE,bridge,medium,Answer: WWE Confidence: 0.8,WWE,0.8,1.0,1,1
775,5abf931e5542994516f454c4,Who was William Stephens Smith's wife named after?,her mother,bridge,hard,Answer: Abigail Adams Confidence: 0.9,Abigail Adams,0.9,0.0,0,0
776,5a7d248b554299452d57bb1d,What country of origin does All I Want for Christmas Is You and Merry Christmas have in common?,American,bridge,medium,Answer: United States Confidence: 0.9,United States,0.9,0.0,0,1
777,5a77f67f55429949eeb29fc5,Which mountain is located mostly in America's longest linear park?,Tomkins Mountain,bridge,hard,Answer: Mount Rainier Confidence: 0.7,Mount Rainier,0.7,0.0,0,0
778,5a867a1955429960ec39b6b2,What 1987 film was Danny devito's directorial debute?,Throw Momma from the Train,bridge,easy,Answer: Throw Momma from the Train Confidence: 0.95,Throw Momma from the Train,0.95,1.0,1,1
779,5adcfdb55542992c1e3a24e8,"The 2015 film ""Home"" included a song that premiered on BBC Radio by what artist?",Rihanna,bridge,medium,Answer: Rihanna Confidence: 0.9,Rihanna,0.9,1.0,1,1
780,5a836b6b5542992ef85e22b7,"The Broadway Mob was headed by ""Joey A"" who was born with what given name?",Giuseppe Antonio Doto,bridge,medium,Answer: Joseph Adonis Confidence: 0.85,Joseph Adonis,0.85,0.0,0,0
781,5ae011cc554299025d62a3e0,"Varun Khaitan, an Indian entrepreneur and co-founder of UrbanClap, an e-commerce platform that connects local service providers with customers who are in need of their services, he was featured on a list of ""30 Under 30"", for which Indian edition of ""Forbes"" which is managed by the large Raghav Bahl-owned media conglomerate, Network 18?",Forbes India,bridge,easy,Answer: Forbes India Confidence: 0.9,Forbes India,0.9,1.0,1,1
782,5abaaf68554299232ef4a372,"Where is the NCAA bowl, which made its debut in the 1935-36 season, held?","El Paso, Texas",bridge,medium,"Answer: Miami, FL Confidence: 0.8","Miami, FL",0.8,0.0,0,0
783,5ae1083e554299422ee995d7,"Which singer also produced records, Eugene Hütz or Alex Chilton?",Alexander Chilton,comparison,hard,Answer: Alex Chilton Confidence: 0.8,Alex Chilton,0.8,0.5,0,1
784,5a732b9e5542991f29ee2d2a,Which 2011 European drama film was directed by Italian film director and screenwriter Paolo Sorrentino?,This Must Be the Place,bridge,medium,Answer: This Must Be the Place Confidence: 0.8,This Must Be the Place,0.8,1.0,1,1
785,5ab826fb55429934fafe6cf3,Jeremy J. Ford and Randal Kleiser are both what?,film director,comparison,medium,Answer: filmmakers Confidence: 0.9,filmmakers,0.9,0.0,0,1
786,5ae720455542996d980e7cb1,911 / Mr. Lonely features vocals by the Norwegian singer-songwriter from what city?,Gjøvik,bridge,hard,Answer: Ålesund Confidence: 0.7,Ålesund,0.7,0.0,0,0
787,5ab711595542993667793f26,"The Slender Man (also known as Slenderman) is a fictional supernatural character that originated as a creepypasta Internet meme, an activity, concept, catchphrase or piece of media which spreads, often as mimicry or for humorous purposes, from person to person via the Internet, created by which Something Awful forums user, also known as ""Victor Surge""?",Eric Knudsen,bridge,easy,Answer: Eric Knudsen Confidence: 0.9,Eric Knudsen,0.9,1.0,1,1
788,5ab8740c55429934fafe6dcb,"In between Milky Chance and Jesus Jones which bands track is ""Right Here, Right Now"" ?",Jesus Jones,comparison,medium,Answer: Jesus Jones Confidence: 0.95,Jesus Jones,0.95,1.0,1,1
789,5ae0b22c55429924de1b712f,"Land of Silence and Darkness and Gates of Heaven, are films of which genre?",documentary,comparison,easy,Answer: documentary Confidence: 0.9,documentary,0.9,1.0,1,1
790,5a8ce1a8554299441c6b9f4f,Ulrich Wegener was a founding member of a counter-terrorist force that is a tactical unit of what police force?,German Federal Police,bridge,hard,Answer: GSG 9 Confidence: 0.9,GSG 9,0.9,0.0,0,1
791,5abdd2405542991f66106050,The attraction that replaced Twister... Ride It Out in 2017 was based on what show?,"""The Tonight Show""",bridge,medium,"Answer: Fear Factor  
Confidence: 0.85",Fear Factor,0.85,0.0,0,0
792,5abcf0f355429959677d6b5a,The cast of Bulldog Drummond Comes Back included an English actor who as also an amateur champion of what sport?,boxing,bridge,medium,Answer: boxing Confidence: 0.7,boxing,0.7,1.0,1,1
793,5ac26d2955429951e9e685b6,Are Leping and Meixian District under the administration of the same city?,no,comparison,medium,Answer: Yes Confidence: 0.7,Yes,0.7,0.0,0,0
794,5ac422f0554299194317392d,"Which one of the original five members of the Mission Mountain Wood Band was born in January, 1948?",Rob Quist,bridge,medium,Answer: Michael Murley Confidence: 0.7,Michael Murley,0.7,0.0,0,0
795,5ab938415542996be2020451,"Which wind-instrument-heavy genre of music did Dolores Janney ""Jenni"" Rivera Saavedra play to garner the title of ""top Latin artist of 2013""?",Banda,bridge,medium,Answer: banda Confidence: 0.8,banda,0.8,1.0,1,1
796,5ab9721155429970cfb8eaf9,When did the person Kosti Vehanen spend a decade accompanying die?,"April 8, 1993",bridge,medium,Answer: 1920s Confidence: 0.5,1920s,0.5,0.0,0,0
797,5abaf6fc5542996cc5e49f3e,"Peter Francese works with many non-profit organizations and major American corporations, such as one of  the largest global providers of insurance, annuities, and employee benefit programs with how many customers?",90 million,bridge,medium,Answer: 90 million Confidence: 0.6,90 million,0.6,1.0,1,1
798,5adec8ef5542995ec70e8f11,"Which comedy series aired it's second to last season opener with the title ""11 Years Later""?",Will & Grace,bridge,medium,Answer: The Office Confidence: 0.7,The Office,0.7,0.0,0,0
799,5abde4c255429976d4830a19,"What Jennifer 8 star also appeared on the cover of ""Vogue""?",Uma Thurman,bridge,medium,Answer: Jennifer Lawrence Confidence: 0.8,Jennifer Lawrence,0.8,0.0,0,0
800,5a7cc7cc554299683c1c6377,"Mital Sharipov (Russian: Митал Шарипов ; born April 13, 1972 in Bishkek) is a retired Kyrgyzstani weightlifter, Bishkek , formerly Pishpek and Frunze, is the capital and largest city of Kyrgyzstan, in which country ?",Kyrgyz Republic,bridge,easy,Answer: Kyrgyzstan Confidence: 0.95,Kyrgyzstan,0.95,0.0,0,1
801,5abcd14855429965836004b2,Are both The Kooks and The Deadly Syndrome from Los Angeles?,no,comparison,medium,Answer: No Confidence: 0.7,No,0.7,1.0,1,1
802,5a73cd0255429908901be33b,"Which ""Outlaw"" star was nominated for an Emmy in 2013?",Rupert Friend,bridge,medium,Answer: Jimmy Smits Confidence: 0.7,Jimmy Smits,0.7,0.0,0,0
803,5ae1ec5e554299492dc91bad,"Yuri Bondarev and Oscar Kurganov wrote the script for the sequel to this four-part 1977 film epic, starring who?",Mikhail Ulyanov,bridge,hard,Answer: Mikhail Ulyanov Confidence: 0.7,Mikhail Ulyanov,0.7,1.0,1,1
804,5adda1b55542997dc790700a,"The city in which Kannada University is based is recognised as what under the name of ""Group of Monuments at Hampi""?",UNESCO World Heritage Site,bridge,medium,Answer: UNESCO World Heritage Site Confidence: 0.9,UNESCO World Heritage Site,0.9,1.0,1,1
805,5a7263995542997f82783996,Carl Theodor Dreyer and John Sturges have what career in common?,film director,comparison,easy,Answer: film director Confidence: 0.95,film director,0.95,1.0,1,1
806,5ae78eb95542994a481bbda0,"What quarterback, born in 1082, was acquired by the Buffalo Bills in 2015?",Matt Cassel,bridge,medium,Answer: None Confidence: 0.0,None,0.0,0.0,0,0
807,5adf3be85542992d7e9f9300,The mother of Hillary Clinton's 2016 campaign vice chair is the director of what London-based institution?,Institute of Muslim Minority Affairs,bridge,medium,Answer: London School of Economics Confidence: 0.5,London School of Economics,0.5,0.22222222222222224,0,0
808,5a7cf37d554299683c1c63ee,"The Micro-DVI port, is a proprietary video output port found in the original MacBook Air, it is smaller than the Mini-DVI port used by MacBook, the original model used a combination of polycarbonate and fiberglass casing, which was modeled after what?",iBook G4,bridge,easy,Answer: Sony VAIO TZ series Confidence: 0.8,Sony VAIO TZ series,0.8,0.0,0,0
809,5ae73e3b5542997b22f6a62b,Michael O. Steinitz is the editor of a journal established in what year?,1951,bridge,medium,Answer: 1986 Confidence: 0.5,1986,0.5,0.0,0,0
810,5a83292e5542990548d0b1b0,"Remember to Live was released by a band formed in Temple, Texas in what year?",2002,bridge,medium,Answer: 1997 Confidence: 0.8,1997,0.8,0.0,0,0
811,5a831d6455429954d2e2ec20,Where is the English mathematician who described Twistor Space in the 1960's the  Emeritus Rouse Ball Professor of Mathematics?,Mathematical Institute of the University of Oxford,bridge,medium,Answer: University of Oxford Confidence: 0.8,University of Oxford,0.8,0.6666666666666666,0,1
812,5a8d3ad75542994ba4e3dc28,"In which war did Ahsan Malik, a commander and captain defend Kamlpur during a conflict that lasted just 13 days concluding with the fall of Dacca?",Indo-Pakistani War of 1971,bridge,easy,Answer: Bangladesh Liberation War Confidence: 0.9,Bangladesh Liberation War,0.9,0.28571428571428575,0,1
813,5a81de10554299676cceb116,"What restaurant chain with over 15,000 locations is a sister franchise to Wing Street?",Pizza Hut,bridge,medium,Answer: Pizza Hut Confidence: 0.95,Pizza Hut,0.95,1.0,1,1
814,5a8e202b55429917b4a5bd38,Are Yushania and Eleutherococcus in the same family?,no,comparison,hard,Answer: No Confidence: 0.7,No,0.7,1.0,1,1
815,5abef6a05542993fe9a41db7,Who was the main character in Danny McBride's 2003 film?,Selene,bridge,easy,Answer: Fred Simmons Confidence: 0.7,Fred Simmons,0.7,0.0,0,0
816,5abef5c75542997ec76fd39b,Which National Basketall Association (NBA) team won the championship the year Rudy Tomjanovich's career ended?,the 1976–77 Portland Trail Blazers championship team,bridge,hard,Answer: Houston Rockets Confidence: 0.8,Houston Rockets,0.8,0.0,0,0
817,5a890db4554299669944a485,"Clark is the mascot of the Chicago Cubs, introduced on the same day along with the teams top prospect an American professional baseball third baseman who attended what university?",University of San Diego,bridge,medium,Answer: Vanderbilt University Confidence: 0.8,Vanderbilt University,0.8,0.3333333333333333,0,0
818,5a8b4a885542995d1e6f1351,Which team one the oldest association football competition in the world in 2017?,Arsenal,bridge,medium,Answer: Arsenal Confidence: 0.7,Arsenal,0.7,1.0,1,1
819,5a8e1ab855429917b4a5bd1e,In which enclaved microstate did voters pass two referendums on 29 October 2013?,San Marino,bridge,hard,Answer: Liechtenstein Confidence: 0.9,Liechtenstein,0.9,0.0,0,0
820,5ae3499f5542992e3233c36f,Name the movie in which Cuba Gooding Jr as Doris Miller who has got Navy cross award fro US Navy ?,Pearl Harbor,bridge,medium,Answer: Pearl Harbor Confidence: 0.8,Pearl Harbor,0.8,1.0,1,1
821,5abe85e855429965af743f2c,The D16 class is built for Australian Iron & Steel's in which suburb of Wollongong 8 km south of the CBD and part of the Illawarra region of New South Wales?,Port Kembla,bridge,medium,Answer: Port Kembla Confidence: 0.9,Port Kembla,0.9,1.0,1,1
822,5ab5a48d554299637185c5cf,"Bayfront Avenue passes what resort that opened in 2010, and was billed as the world's most expensive standalone casino property?",Marina Bay Sands,bridge,medium,Answer: Marina Bay Sands Confidence: 0.9,Marina Bay Sands,0.9,1.0,1,1
823,5ab5389b554299637185c517,George Kinard played college football for a team representing what?,University of Mississippi,bridge,medium,Answer: South Carolina Gamecocks Confidence: 0.8,South Carolina Gamecocks,0.8,0.0,0,0
824,5a8927b9554299669944a4cf,"Who is an American author and mother of film and television producer Bryan Spears, who wrote a novel based on Britney's life?",Lynne Irene Spears,bridge,easy,Answer: Lynne Spears Confidence: 0.9,Lynne Spears,0.9,0.8,0,1
825,5a81f77a55429926c1cdadc8,Casey Mitchum was portrayed by an American actor best known for his portrayal of which character in Grand Theft Auto IV?,Brucie Kibbutz,bridge,medium,Answer: Niko Bellic Confidence: 0.95,Niko Bellic,0.95,0.0,0,0
826,5abcf54e55429959677d6b71,The Ricks Must be Crazy is a reference to a South African comedy film that was written and directed by who? ,Jamie Uys,bridge,medium,Answer: Jamie Uys Confidence: 0.9,Jamie Uys,0.9,1.0,1,1
827,5ae2eedf55429928c4239576,"What former Stone Temple Pilots frontman collaborated with members of Julien-K on the song ""Inside of Me""?",Chester Bennington,bridge,medium,Answer: Scott Weiland Confidence: 0.9,Scott Weiland,0.9,0.0,0,0
828,5a81d57055429903bc27b9d5,Ngong Forest is home to which sole member of the genus Crocuta?,spotted hyena,bridge,hard,Answer: spotted hyena Confidence: 0.8,spotted hyena,0.8,1.0,1,1
829,5a72925f5542992359bc3107,"What was the name of the sister company of Lynx Aviation that operated out of Denver, Colorado?",Frontier Airlines,bridge,medium,Answer: Frontier Airlines Confidence: 0.8,Frontier Airlines,0.8,1.0,1,1
830,5ae4740d55429913cc20446e,Which Australian rapper moved to the United States at the age of 16 to pursue a career in hip hop music and has at least one music video produced by Luti Fagbenle?,Iggy Azalea,bridge,easy,Answer: Iggy Azalea Confidence: 0.9,Iggy Azalea,0.9,1.0,1,1
831,5abc0a0c55429959677d69ff,"Which place is more convenient for bathing, Stanley Hot Springs, Idaho or Selway-Bitterroot Wilderness?",primitive soaking pools,bridge,hard,Answer: Stanley Hot Springs Confidence: 0.8,Stanley Hot Springs,0.8,0.0,0,0
832,5ac1c60655429964131be285,The Father of Video Games Created What Game In 1978?,Simon,bridge,medium,Answer: Space Invaders Confidence: 0.7,Space Invaders,0.7,0.0,0,0
833,5ae7eabc5542993210983fbb,"In what year was the singer who wrote the song ""Tonight"" with Iggy Pop born?",1947,bridge,hard,Answer: 1947 Confidence: 0.7,1947,0.7,1.0,1,1
834,5a74c67c55429974ef308c5c,"Which wrestler is older, Chuck Taylor or Ricohet?",Chuck Taylor,bridge,medium,Answer: Chuck Taylor Confidence: 0.8,Chuck Taylor,0.8,1.0,1,1
835,5adcba6a5542994ed6169bd8,Which American actor starred in Surrogates ,James Oliver Cromwell,bridge,easy,Answer: Bruce Willis Confidence: 0.9,Bruce Willis,0.9,0.0,0,0
836,5a80e0c055429938b614222d,"""New Arrangement"" the album by Jackie DeShannon contains which song written and composed by Donna Weiss and Jackie DeShannon?",Bette Davis Eyes,bridge,medium,Answer: Put a Little Love in Your Heart Confidence: 0.85,Put a Little Love in Your Heart,0.85,0.0,0,0
837,5a83d5135542996488c2e4f7,"Which institution is located in Turkey, Bahçeşehir University or Drexel University?",Bahçeşehir University,comparison,medium,Answer: Bahçeşehir University Confidence: 0.9,Bahçeşehir University,0.9,1.0,1,1
838,5a7329765542994cef4bc486,"Len Wiseman and Ken Kwapis, are Americans, that have which occupation?",film director,comparison,easy,Answer: film directors Confidence: 0.8,film directors,0.8,0.5,0,1
839,5abc8328554299700f9d78dc,"Before the Ganghwa massacre, 140 people were executed in Ganghwa in what is known as which war crime against communists and suspected sympathizers that occured in the summer of 1950?",Bodo League massacre,bridge,medium,Answer: Bodo League massacre Confidence: 0.8,Bodo League massacre,0.8,1.0,1,1
840,5a75e054554299109176e5b3,"What mountain is a mountain in the Karakoram region of Pakistan, Malubiting or Chogolisa?",Chogolisa,comparison,easy,Answer: Malubiting Confidence: 0.65,Malubiting,0.65,0.0,0,0
841,5a763d1c5542992db947374c,Which city in Ohio hosted the soccer competition for Gay Games 9?,Akron,bridge,medium,Answer: Cleveland Confidence: 0.9,Cleveland,0.9,0.0,0,0
842,5ae0500855429942ec259c69,Who directed the 2008 film where Lance E. Nichols played Larry Williams?,David Fincher,bridge,medium,Answer: Andrew Stanton Confidence: 0.7,Andrew Stanton,0.7,0.0,0,0
843,5ab9bbec554299131ca423e6,"The pepperoni roll is a snack popular in West Virginia and some nearby regions of the Appalachian Mountains such as Appalachian Ohio is a bioregion and political unit in the southeastern part of the state of Ohio, characterized by the western foothills of the Appalachian Mountains, and Appalachian Plateau, in which country?",U.S.,bridge,easy,Answer: United States Confidence: 0.95,United States,0.95,0.0,0,1
844,5ac41a705542991943173910,Dylan Moran worked on Shaun of the Dead what English actor who co-wrote and starred in the Three Flavours Cornetto trilogy of films?,Simon John Pegg,bridge,medium,Answer: Simon Pegg Confidence: 0.95,Simon Pegg,0.95,0.8,0,1
845,5adfffa355429942ec259bcb,"The Merchant of Venice is a 16th-century play by William Shakespeare in which a merchant in Venice must default on a large loan provided by an abused Jewish moneylender, notable is Portia's speech about which titled quote by Portia in William Shakespeare's ""The Merchant of Venice""; it occurs during Act IV, Scene 1, set in a Venetian Court of Justice?",The quality of mercy,bridge,easy,"Answer: ""The quality of mercy is not strained"" Confidence: 0.9","""The quality of mercy is not strained""",0.9,0.6666666666666666,0,1
846,5adde43f5542997545bbbdc4,Are Epipactis and Gaillardia both genus of plants ?,yes,comparison,medium,Answer: yes Confidence: 0.9,yes,0.9,1.0,1,1
847,5a909e9b5542995651fb51be,In what ballpark did the Ducks play against the Aberdeen Arsenal?,Bethpage Ballpark,bridge,medium,Answer: Silver Stadium Confidence: 0.7,Silver Stadium,0.7,0.0,0,0
848,5a8dcbab554299441c6ba08c,What actor who was born and raised in London to Indian parents played Sonny in The Best Exotic Marigold Hotel?,Dev Patel,bridge,easy,Answer: Dev Patel Confidence: 0.9,Dev Patel,0.9,1.0,1,1
849,5ae72d565542991e8301cb9c,"Steve Haworth did body modification on Dennis Avner, who underwent how many surgeries? ",14,bridge,medium,Answer: 24 Confidence: 0.7,24,0.7,0.0,0,0
850,5a7b6a3d55429931da12ca9d,"Who appeared in 270 films between 1910 and 1952 and directed 38 silent films between 1915 and 1927, Richard Boleslawski or Howard M. Mitchell?",Howard M. Mitchell,comparison,easy,Answer: Howard M. Mitchell Confidence: 0.7,Howard M. Mitchell,0.7,1.0,1,1
851,5ae5156955429913cc204583,What is the middle name of the actress who portrayed the main character in the film based on the first full-length biography of Ayn Rand? ,Lydia,bridge,medium,Answer: Diane Confidence: 0.4,Diane,0.4,0.0,0,0
852,5a78cbb6554299029c4b5e98,In what year was the star of a film dramatizing the manhunt for Osama bin Laden born?,1974,bridge,medium,Answer: 1976 Confidence: 0.7,1976,0.7,0.0,0,0
853,5ab61a45554299488d4d9ab4,What Australian program featured the character of Tess Silverman McCleod?,McLeod's Daughters,bridge,medium,Answer: The Saddle Club Confidence: 0.6,The Saddle Club,0.6,0.0,0,0
854,5a7d542f5542990b8f50397d,Which person on the Angel of Retribution album is gay?,Rob Halford,bridge,medium,Answer: Rob Halford Confidence: 0.8,Rob Halford,0.8,1.0,1,1
855,5ab419455542996a3a969f33,Both Gaobeidian and Longhai City are located within what country?,People's Republic of China,comparison,hard,Answer: China Confidence: 0.9,China,0.9,0.4,0,1
856,5adc1274554299438c868d36,Zsa Zsa Speck took part of his stage name from which mass murderer?,Richard Benjamin Speck,bridge,medium,Answer: Richard Speck Confidence: 0.8,Richard Speck,0.8,0.8,0,1
857,5ae382bc5542991a06ce99d8,Who is the husband of the female star of the film Showdown ?,Alex Karras,bridge,medium,Answer: Keanu Reeves Confidence: 0.4,Keanu Reeves,0.4,0.0,0,0
858,5abb14185542996cc5e49f8d,For what theater does the narrator of the film A Ballerina's Tale dance for?,American Ballet Theatre,bridge,medium,Answer: Dance Theatre of Harlem Confidence: 0.8,Dance Theatre of Harlem,0.8,0.28571428571428575,0,0
859,5ae0c76655429906c02dab44,How many universities are included with Zhejiang University in the official alliance which produces 20% of the nations academic publications and 30% of total citations in China?,an official alliance of nine elite and prestigious universities,bridge,easy,Answer: 8 Confidence: 0.7,8,0.7,0.0,0,0
860,5ab5b95d554299637185c5f8,"ICarly starred which actress who got her start in ""School of Rock""?",Miranda Taylor Cosgrove,bridge,medium,Answer: Miranda Cosgrove Confidence: 0.95,Miranda Cosgrove,0.95,0.8,0,1
861,5a790c6d55429970f5fffe34,Q: What year did Pauline Collins and her husband star in Thomas & Sarah for the first time?,1979,bridge,medium,Answer: 1979 Confidence: 0.7,1979,0.7,1.0,1,1
862,5a724a4a5542990c210a40bf,What American actress and comedian studied alongside Doreen Cannon?,Anne Meara,bridge,medium,Answer: Tina Fey Confidence: 0.7,Tina Fey,0.7,0.0,0,0
863,5ab4935955429942dd415f6d,Faline is a fictional character in two Disney films the first of which came out in what year?,1942,bridge,medium,Answer: 1942 Confidence: 0.9,1942,0.9,1.0,1,1
864,5a7d25b25542995ed0d16605,Who currently holds the same title that Ian Gundry-White held in 1961?,Air Vice Maxwell Mantsebi-Tei Nagai,bridge,hard,Answer: King Charles III Confidence: 0.7,King Charles III,0.7,0.0,0,0
865,5a7fbafc5542994857a767e1,What was the sport utility vehicle that was replaced by the Jeep Liberty originally marketed as?,Sportwagons,bridge,medium,Answer: Jeep Cherokee Confidence: 0.9,Jeep Cherokee,0.9,0.0,0,0
866,5a85c6c65542992a431d1b9d,"Patrick Reynolds is an American music executive, record producer and songwriter noted for working with prominent artists such as an American rapper and actor from where?","Queens, New York",bridge,hard,Answer: California Confidence: 0.8,California,0.8,0.0,0,0
867,5ab8fff25542991b5579f0bf,In what country did The Mission of Nahuel Huapi on the Nahuel Huapi Lake exist?,Argentina,bridge,easy,Answer: Argentina Confidence: 0.9,Argentina,0.9,1.0,1,1
868,5adddafd5542992200553b5f,"Who was the father of the man who refused to grant Lower Lorraine to Henry II, Duke of Limburg?",Duke Frederick I,bridge,hard,Answer: Henry I of Germany Confidence: 0.4,Henry I of Germany,0.4,0.28571428571428575,0,0
869,5a87b95c5542996e4f3088ed,"Which director was from England, Alan Parker or Peter Segal?",Sir Alan William Parker,comparison,medium,Answer: Alan Parker Confidence: 0.8,Alan Parker,0.8,0.6666666666666666,0,1
870,5ae31abf55429928c42395f1,Danziger Echo was a newspaper that was published in the city state that existed between which years?,1920 and 1939,bridge,medium,Answer: 1920-1939 Confidence: 0.7,1920-1939,0.7,0.0,0,1
871,5ab32a48554299233954ff3b,Which Florence Reece Song was written during United Mine Workers Strike?,Which Side Are You On,bridge,medium,Answer: Which Side Are You On? Confidence: 0.9,Which Side Are You On?,0.9,1.0,1,1
872,5a77d2b055429949eeb29f6d," In which state was the founder of the village of Boonesborough, Kentucky born?",Pennsylvania,bridge,medium,Answer: Pennsylvania Confidence: 0.8,Pennsylvania,0.8,1.0,1,1
873,5ae8093e554299540e5a56f7,"Mennonites are traditionally multilingual with which Low Prussian dialect of East Low German, with Dutch influence language was their first?",Plautdietsch,bridge,easy,Answer: Plautdietsch Confidence: 0.8,Plautdietsch,0.8,1.0,1,1
874,5adf6a305542993344016c87,Jack Twist was a character portrayed by which American actor who debuted in City Slickers?,Jacob Benjamin Gyllenhaal,bridge,medium,Answer: Jake Gyllenhaal Confidence: 0.8,Jake Gyllenhaal,0.8,0.4,0,1
875,5adfdff955429925eb1afae4,"Kansas vs. Darwin is a feature-length documentary film, released in which year, about the Kansas evolution hearings, were a series of hearings held in Topeka, Kansas, United States from May 5 to 12, 2005 by the Kansas State Board of Education and its State Board Science Hearing Committee to change how evolution and the origin of life would be taught in the state's public high school science classes?",2005,bridge,easy,Answer: 2008 Confidence: 0.8,2008,0.8,0.0,0,0
876,5add23bd5542994734353870,"Paul Young and David Draiman, share which mutual occupation?",songwriter,comparison,easy,Answer: musician Confidence: 0.9,musician,0.9,0.0,0,1
877,5a90637155429933b8a2050e,"Which drink was distributed first, Solo or Aquafina?",Solo,comparison,medium,Answer: Solo Confidence: 0.7,Solo,0.7,1.0,1,1
878,5a72190955429971e9dc9267,What British actress born in May started in a television series set in a fictional Sussex coastal town? ,Geraldine McEwan,bridge,medium,Answer: Olivia Colman Confidence: 0.8,Olivia Colman,0.8,0.0,0,0
879,5ab43c8c5542991779162c25,The song Please Send Me Someone to Love appeared in the soundtrack of a film directed by who ?,Jonathan Demme,bridge,medium,Answer: Otto Preminger Confidence: 0.7,Otto Preminger,0.7,0.0,0,0
880,5ac076ec5542996f0d89cbe3,Little Heath Pit is part of an estate situated in what Area of Outstanding Natural Beauty?,Chiltern Hills,bridge,medium,Answer: Chiltern Hills Confidence: 0.8,Chiltern Hills,0.8,1.0,1,1
881,5a77f09f5542992a6e59e010,"What industrial metal band formed in Sion, Switzerland in 1987, released an album named, ""Reign of Light""?",Samael,bridge,medium,Answer: Samael Confidence: 0.8,Samael,0.8,1.0,1,1
882,5a77666755429972597f1522,"Between the two writers Ferenc Molnár and Karen Joy Fowler, who was born earlier?",Ferenc Molnár,comparison,hard,Answer: Ferenc Molnár Confidence: 0.9,Ferenc Molnár,0.9,1.0,1,1
883,5a800e195542992e7d278df5,"Who directed the film inspired by the life and work of the Marquis de Sade, ""Quills"" re-imagines the last years of the Marquis's incarceration in the insane asylum at Charenton, who's costume designers work has been recognized in numerous films such as ""The Curious Case of Benjamin Button""?",Philip Kaufman,bridge,easy,Answer: Philip Kaufman Confidence: 0.75,Philip Kaufman,0.75,1.0,1,1
884,5ac55e365542993e66e8236d,The Estonian Philharmonic Chamber Choir performs works by which Estonian classical and religious composer?,Arvo Pärt,bridge,medium,Answer: Arvo Pärt Confidence: 0.9,Arvo Pärt,0.9,1.0,1,1
885,5ae319555542991a06ce9926,How long was the reign of the king who criminalized Theftbote ?,50 years,bridge,medium,Answer: 60 years Confidence: 0.5,60 years,0.5,0.5,0,0
886,5ac0b6c5554299012d1db61b,Sian Evans was known for being a Front woman and singer-songwriter of a band based in which city ?,Bristol,bridge,medium,Answer: London Confidence: 0.7,London,0.7,0.0,0,0
887,5a83594f5542996488c2e421,One of the actor's from Harm's way received his most praised role as a war veteran Fred Derry.  What was the name of the movie Fred Derry is from?,The Best Years of Our Lives,bridge,medium,Answer: The Best Years of Our Lives Confidence: 0.9,The Best Years of Our Lives,0.9,1.0,1,1
888,5ae4f47355429960a22e0224,"Who has a wider scope of profession, Tom Forman or Richard Linklater?",Tom Forman,comparison,medium,Answer: Richard Linklater Confidence: 0.8,Richard Linklater,0.8,0.0,0,0
889,5a8e98f05542990e94052b69,"In Irish and Scottish mythology, Uathach was the daughter of a warrior woman associated with which Isle ?",Isle of Skye,bridge,hard,Answer: Isle of Skye Confidence: 0.7,Isle of Skye,0.7,1.0,1,1
