,id,question,answer,type,level,response,prediction,confidence,f1,em,gpt_eval
768,5a8ba093554299240d9c203f,The Colts' first ever draft pick was a halfback who won the Heisman Trophy in what year?,1952,bridge,medium,"Answer: 1949 Confidence: 0.4  
Answer: 1950 Confidence: 0.3  
Answer: 1948 Confidence: 0.2  
Answer: 1951 Confidence: 0.05  
Answer: 1947 Confidence: 0.05",1949,0.4,0.0,0,0
769,5a88e4815542993b751ca8b5,Steven Gilmore who has created promotional materials for the 2008 film The Dark Night is most known for his artwork in what other form?,album cover design,bridge,hard,"Answer: Band posters Confidence: 0.8  
Answer: Album covers Confidence: 0.7  
Answer: Comic books Confidence: 0.6  
Answer: Video game artwork Confidence: 0.5  
Answer: Book illustrations Confidence: 0.4",Band posters,0.8,0.0,0,0
770,5abf0aa65542997719eab633,Kronk's New Groove is a sequel to a movie directed by whom?,Mark Dindal,bridge,medium,"Answer: Mark Dindal Confidence: 0.8  
Answer: John Lasseter Confidence: 0.5  
Answer: Brad Bird Confidence: 0.4  
Answer: Chris Buck Confidence: 0.3  
Answer: Don Hall Confidence: 0.2",Mark Dindal,0.8,1.0,1,1
771,5a7dfcfb5542995f4f40236f,"Which film director was born earlier, Lewis Gilbert or Kiyoshi Kurosawa?",Lewis Gilbert,comparison,medium,"Answer: Lewis Gilbert Confidence: 0.8
Answer: Kiyoshi Kurosawa Confidence: 0.1
Answer: Lewis Gilbert Confidence: 0.7
Answer: Kiyoshi Kurosawa Confidence: 0.2
Answer: Lewis Gilbert Confidence: 0.9",Lewis Gilbert,0.9,1.0,1,1
772,5abf0ff25542993fe9a41dce,What kind of teaching does How I Got Over and Mahalia Jackson have in common?,Gospel,bridge,medium,"Answer: gospel Confidence: 0.8
Answer: religious Confidence: 0.7
Answer: Christian Confidence: 0.6
Answer: spiritual Confidence: 0.5
Answer: motivational Confidence: 0.4",gospel,0.8,1.0,1,1
773,5adbd0845542996e6852524c,Which party did the Prime Minister of Norway belong to when the Tresfjord Bridge was opened to traffic?,Conservative Party,bridge,medium,"Answer: Labour Party Confidence: 0.8
Answer: Conservative Party Confidence: 0.6
Answer: Centre Party Confidence: 0.3
Answer: Progress Party Confidence: 0.2
Answer: Christian Democratic Party Confidence: 0.1",Labour Party,0.8,0.5,0,0
774,5ade2dbe554299728e26c662,Mercy Drive has created entrance themes for the actor and wrestler who is currently signed to what company?,WWE,bridge,medium,"Answer: WWE Confidence: 0.8
Answer: AEW Confidence: 0.6
Answer: Impact Wrestling Confidence: 0.3
Answer: NJPW Confidence: 0.2
Answer: ROH Confidence: 0.1",WWE,0.8,1.0,1,1
775,5abf931e5542994516f454c4,Who was William Stephens Smith's wife named after?,her mother,bridge,hard,"Answer: Abigail Adams Confidence: 0.8  
Answer: John Adams Confidence: 0.1  
Answer: Martha Washington Confidence: 0.05  
Answer: Thomas Jefferson Confidence: 0.03  
Answer: George Washington Confidence: 0.02",Abigail Adams,0.8,0.0,0,0
776,5a7d248b554299452d57bb1d,What country of origin does All I Want for Christmas Is You and Merry Christmas have in common?,American,bridge,medium,"Answer: United States Confidence: 0.9  
Answer: America Confidence: 0.8  
Answer: US Confidence: 0.7  
Answer: UK Confidence: 0.3  
Answer: Canada Confidence: 0.2",United States,0.9,0.0,0,1
777,5a77f67f55429949eeb29fc5,Which mountain is located mostly in America's longest linear park?,Tomkins Mountain,bridge,hard,"Answer: Mount Hood Confidence: 0.5
Answer: Mount Rainier Confidence: 0.3
Answer: Mount Jefferson Confidence: 0.2
Answer: Mount St. Helens Confidence: 0.1
Answer: Mount Adams Confidence: 0.1",Mount Hood,0.5,0.0,0,0
778,5a867a1955429960ec39b6b2,What 1987 film was Danny devito's directorial debute?,Throw Momma from the Train,bridge,easy,"Answer: Throw Momma from the Train Confidence: 0.9
Answer: The War of the Roses Confidence: 0.2
Answer: Twins Confidence: 0.1
Answer: Ruthless People Confidence: 0.1
Answer: Romancing the Stone Confidence: 0.05",Throw Momma from the Train,0.9,1.0,1,1
779,5adcfdb55542992c1e3a24e8,"The 2015 film ""Home"" included a song that premiered on BBC Radio by what artist?",Rihanna,bridge,medium,"Answer: Rihanna Confidence: 0.7  
Answer: Jennifer Lopez Confidence: 0.1  
Answer: Ariana Grande Confidence: 0.1  
Answer: Nicki Minaj Confidence: 0.05  
Answer: Beyoncé Confidence: 0.05",Rihanna,0.7,1.0,1,1
780,5a836b6b5542992ef85e22b7,"The Broadway Mob was headed by ""Joey A"" who was born with what given name?",Giuseppe Antonio Doto,bridge,medium,"Answer: Joseph Adonis Confidence: 0.9  
Answer: Joey Adonis Confidence: 0.8  
Answer: Joseph Antonio Confidence: 0.7  
Answer: Joey Antonio Confidence: 0.6  
Answer: Joseph Aiello Confidence: 0.5",Joseph Adonis,0.9,0.0,0,0
781,5ae011cc554299025d62a3e0,"Varun Khaitan, an Indian entrepreneur and co-founder of UrbanClap, an e-commerce platform that connects local service providers with customers who are in need of their services, he was featured on a list of ""30 Under 30"", for which Indian edition of ""Forbes"" which is managed by the large Raghav Bahl-owned media conglomerate, Network 18?",Forbes India,bridge,easy,"Answer: Forbes India Confidence: 0.9
Answer: Forbes Asia Confidence: 0.1
Answer: Forbes Middle East Confidence: 0.0
Answer: Forbes Africa Confidence: 0.0
Answer: Forbes Europe Confidence: 0.0",Forbes India,0.9,1.0,1,1
782,5abaaf68554299232ef4a372,"Where is the NCAA bowl, which made its debut in the 1935-36 season, held?","El Paso, Texas",bridge,medium,"Answer: Rose Bowl Confidence: 0.9  
Answer: Orange Bowl Confidence: 0.7  
Answer: Sugar Bowl Confidence: 0.6  
Answer: Sun Bowl Confidence: 0.5  
Answer: Cotton Bowl Confidence: 0.4",Rose Bowl,0.9,0.0,0,0
783,5ae1083e554299422ee995d7,"Which singer also produced records, Eugene Hütz or Alex Chilton?",Alexander Chilton,comparison,hard,"Answer: Eugene Hütz Confidence: 0.3  
Answer: Alex Chilton Confidence: 0.7  
Answer: Both Confidence: 0.5  
Answer: Neither Confidence: 0.1  
Answer: Eugene Hütz and Alex Chilton Confidence: 0.2",Alex Chilton,0.7,0.5,0,1
784,5a732b9e5542991f29ee2d2a,Which 2011 European drama film was directed by Italian film director and screenwriter Paolo Sorrentino?,This Must Be the Place,bridge,medium,"Answer: This Must Be the Place Confidence: 0.8  
Answer: The Great Beauty Confidence: 0.7  
Answer: The Consequences of Love Confidence: 0.6  
Answer: Il Divo Confidence: 0.5  
Answer: Youth Confidence: 0.3",This Must Be the Place,0.8,1.0,1,1
785,5ab826fb55429934fafe6cf3,Jeremy J. Ford and Randal Kleiser are both what?,film director,comparison,medium,"Answer: film directors Confidence: 0.8  
Answer: American filmmakers Confidence: 0.7  
Answer: directors Confidence: 0.9  
Answer: movie directors Confidence: 0.85  
Answer: Hollywood directors Confidence: 0.75",directors,0.9,0.0,0,1
786,5ae720455542996d980e7cb1,911 / Mr. Lonely features vocals by the Norwegian singer-songwriter from what city?,Gjøvik,bridge,hard,"Answer: Bergen Confidence: 0.7  
Answer: Oslo Confidence: 0.5  
Answer: Stavanger Confidence: 0.3  
Answer: Trondheim Confidence: 0.2  
Answer: Tromsø Confidence: 0.1",Bergen,0.7,0.0,0,0
787,5ab711595542993667793f26,"The Slender Man (also known as Slenderman) is a fictional supernatural character that originated as a creepypasta Internet meme, an activity, concept, catchphrase or piece of media which spreads, often as mimicry or for humorous purposes, from person to person via the Internet, created by which Something Awful forums user, also known as ""Victor Surge""?",Eric Knudsen,bridge,easy,"Answer: Eric Knudsen Confidence: 0.8
Answer: Victor Surge Confidence: 0.7
Answer: Eric Knudsen (Victor Surge) Confidence: 0.9
Answer: Unknown Confidence: 0.2
Answer: Marble Hornets creator Confidence: 0.3",Eric Knudsen (Victor Surge),0.9,0.6666666666666666,0,1
788,5ab8740c55429934fafe6dcb,"In between Milky Chance and Jesus Jones which bands track is ""Right Here, Right Now"" ?",Jesus Jones,comparison,medium,"Answer: Jesus Jones Confidence: 0.9
Answer: Milky Chance Confidence: 0.05
Answer: Fatboy Slim Confidence: 0.03
Answer: The Prodigy Confidence: 0.01
Answer: The Chemical Brothers Confidence: 0.01",Jesus Jones,0.9,1.0,1,1
789,5ae0b22c55429924de1b712f,"Land of Silence and Darkness and Gates of Heaven, are films of which genre?",documentary,comparison,easy,"Answer: Documentary Confidence: 0.9  
Answer: Experimental Confidence: 0.7  
Answer: Avant-garde Confidence: 0.6  
Answer: Non-fiction Confidence: 0.8  
Answer: Art film Confidence: 0.5",Documentary,0.9,1.0,1,1
790,5a8ce1a8554299441c6b9f4f,Ulrich Wegener was a founding member of a counter-terrorist force that is a tactical unit of what police force?,German Federal Police,bridge,hard,"Answer: GSG 9 Confidence: 0.9  
Answer: Bundespolizei Confidence: 0.7  
Answer: German Federal Police Confidence: 0.8  
Answer: Grenzschutzgruppe 9 Confidence: 0.6  
Answer: GSG-9 der Bundespolizei Confidence: 0.5",GSG 9,0.9,0.0,0,1
791,5abdd2405542991f66106050,The attraction that replaced Twister... Ride It Out in 2017 was based on what show?,"""The Tonight Show""",bridge,medium,"Answer: Fear Factor Live Confidence: 0.9  
Answer: Fear Factor Confidence: 0.8  
Answer: Twister: Ride It Out Confidence: 0.2  
Answer: Disaster! Confidence: 0.1  
Answer: The Walking Dead Confidence: 0.05",Fear Factor Live,0.9,0.0,0,0
792,5abcf0f355429959677d6b5a,The cast of Bulldog Drummond Comes Back included an English actor who as also an amateur champion of what sport?,boxing,bridge,medium,"Answer: Tennis Confidence: 0.7  
Answer: Boxing Confidence: 0.6  
Answer: Cricket Confidence: 0.5  
Answer: Golf Confidence: 0.4  
Answer: Swimming Confidence: 0.3",Tennis,0.7,0.0,0,0
793,5ac26d2955429951e9e685b6,Are Leping and Meixian District under the administration of the same city?,no,comparison,medium,"Answer: Yes Confidence: 0.8  
Answer: No Confidence: 0.1  
Answer: Maybe Confidence: 0.05  
Answer: Not sure Confidence: 0.03  
Answer: They are under different cities Confidence: 0.02",Yes,0.8,0.0,0,0
794,5ac422f0554299194317392d,"Which one of the original five members of the Mission Mountain Wood Band was born in January, 1948?",Rob Quist,bridge,medium,"Answer: Terry Robinson Confidence: 0.4  
Answer: Christian Johnson Confidence: 0.3  
Answer: Rob Strong Confidence: 0.2  
Answer: Steve Riddle Confidence: 0.1  
Answer: David Griffith Confidence: 0.0",Terry Robinson,0.4,0.0,0,0
795,5ab938415542996be2020451,"Which wind-instrument-heavy genre of music did Dolores Janney ""Jenni"" Rivera Saavedra play to garner the title of ""top Latin artist of 2013""?",Banda,bridge,medium,"Answer: Banda Confidence: 0.8
Answer: Norteño Confidence: 0.6
Answer: Ranchera Confidence: 0.5
Answer: Mariachi Confidence: 0.4
Answer: Cumbia Confidence: 0.3",Banda,0.8,1.0,1,1
796,5ab9721155429970cfb8eaf9,When did the person Kosti Vehanen spend a decade accompanying die?,"April 8, 1993",bridge,medium,"Answer: 1930s Confidence: 0.6
Answer: 1940s Confidence: 0.5
Answer: 1920s Confidence: 0.4
Answer: 1950s Confidence: 0.3
Answer: 1910s Confidence: 0.2",1930s,0.6,0.0,0,0
797,5abaf6fc5542996cc5e49f3e,"Peter Francese works with many non-profit organizations and major American corporations, such as one of  the largest global providers of insurance, annuities, and employee benefit programs with how many customers?",90 million,bridge,medium,"Answer: 90 million Confidence: 0.8  
Answer: 100 million Confidence: 0.7  
Answer: 80 million Confidence: 0.6  
Answer: 120 million Confidence: 0.5  
Answer: 75 million Confidence: 0.4",90 million,0.8,1.0,1,1
798,5adec8ef5542995ec70e8f11,"Which comedy series aired it's second to last season opener with the title ""11 Years Later""?",Will & Grace,bridge,medium,"Answer: How I Met Your Mother Confidence: 0.9
Answer: The Big Bang Theory Confidence: 0.2 
Answer: Friends Confidence: 0.1 
Answer: Seinfeld Confidence: 0.05 
Answer: Brooklyn Nine-Nine Confidence: 0.05",How I Met Your Mother,0.9,0.0,0,0
799,5abde4c255429976d4830a19,"What Jennifer 8 star also appeared on the cover of ""Vogue""?",Uma Thurman,bridge,medium,"Answer: Jennifer Lawrence Confidence: 0.8  
Answer: Jennifer Aniston Confidence: 0.6  
Answer: Jennifer Lopez Confidence: 0.5  
Answer: Jennifer Garner Confidence: 0.4  
Answer: Jennifer Hudson Confidence: 0.3",Jennifer Lawrence,0.8,0.0,0,0
800,5a7cc7cc554299683c1c6377,"Mital Sharipov (Russian: Митал Шарипов ; born April 13, 1972 in Bishkek) is a retired Kyrgyzstani weightlifter, Bishkek , formerly Pishpek and Frunze, is the capital and largest city of Kyrgyzstan, in which country ?",Kyrgyz Republic,bridge,easy,"Answer: Kyrgyzstan Confidence: 1.0
Answer: Russia Confidence: 0.2
Answer: Uzbekistan Confidence: 0.1
Answer: Kazakhstan Confidence: 0.1
Answer: Tajikistan Confidence: 0.1",Kyrgyzstan,1.0,0.0,0,1
801,5abcd14855429965836004b2,Are both The Kooks and The Deadly Syndrome from Los Angeles?,no,comparison,medium,"Answer: No Confidence: 0.6
Answer: Yes Confidence: 0.3
Answer: The Kooks are not, The Deadly Syndrome is Confidence: 0.8
Answer: The Kooks are from Brighton, The Deadly Syndrome is from LA Confidence: 0.9
Answer: Only The Deadly Syndrome is from LA Confidence: 0.7","The Kooks are from Brighton, The Deadly Syndrome is from LA",0.9,0.0,0,1
802,5a73cd0255429908901be33b,"Which ""Outlaw"" star was nominated for an Emmy in 2013?",Rupert Friend,bridge,medium,"Answer: Jimmy Smits Confidence: 0.8  
Answer: Timothy Olyphant Confidence: 0.6  
Answer: Graham McTavish Confidence: 0.4  
Answer: Danny Trejo Confidence: 0.2  
Answer: Anson Mount Confidence: 0.1",Jimmy Smits,0.8,0.0,0,0
803,5ae1ec5e554299492dc91bad,"Yuri Bondarev and Oscar Kurganov wrote the script for the sequel to this four-part 1977 film epic, starring who?",Mikhail Ulyanov,bridge,hard,"Answer: Mikhail Ulyanov Confidence: 0.6  
Answer: Vasily Lanovoy Confidence: 0.5  
Answer: Vyacheslav Tikhonov Confidence: 0.4  
Answer: Yuri Yakovlev Confidence: 0.3  
Answer: Oleg Tabakov Confidence: 0.2",Mikhail Ulyanov,0.6,1.0,1,1
804,5adda1b55542997dc790700a,"The city in which Kannada University is based is recognised as what under the name of ""Group of Monuments at Hampi""?",UNESCO World Heritage Site,bridge,medium,"Answer: UNESCO World Heritage Site Confidence: 0.9
Answer: World Heritage Site Confidence: 0.8
Answer: UNESCO site Confidence: 0.7
Answer: Cultural heritage site Confidence: 0.6
Answer: Historical monument group Confidence: 0.5",UNESCO World Heritage Site,0.9,1.0,1,1
805,5a7263995542997f82783996,Carl Theodor Dreyer and John Sturges have what career in common?,film director,comparison,easy,"Answer: film director Confidence: 0.9
Answer: director Confidence: 0.8
Answer: screenwriter Confidence: 0.3
Answer: producer Confidence: 0.2
Answer: cinematographer Confidence: 0.1",film director,0.9,1.0,1,1
806,5ae78eb95542994a481bbda0,"What quarterback, born in 1082, was acquired by the Buffalo Bills in 2015?",Matt Cassel,bridge,medium,"Answer: Tyrod Taylor Confidence: 0.3
Answer: Tom Brady Confidence: 0.1
Answer: Drew Brees Confidence: 0.1
Answer: Peyton Manning Confidence: 0.05
Answer: Aaron Rodgers Confidence: 0.05",Tyrod Taylor,0.3,0.0,0,0
807,5adf3be85542992d7e9f9300,The mother of Hillary Clinton's 2016 campaign vice chair is the director of what London-based institution?,Institute of Muslim Minority Affairs,bridge,medium,"Answer: The Royal Opera House Confidence: 0.2  
Answer: The British Museum Confidence: 0.15  
Answer: The National Gallery Confidence: 0.15  
Answer: The Victoria and Albert Museum Confidence: 0.1  
Answer: The Tate Modern Confidence: 0.1",The Royal Opera House,0.2,0.0,0,0
808,5a7cf37d554299683c1c63ee,"The Micro-DVI port, is a proprietary video output port found in the original MacBook Air, it is smaller than the Mini-DVI port used by MacBook, the original model used a combination of polycarbonate and fiberglass casing, which was modeled after what?",iBook G4,bridge,easy,"Answer: Sony VAIO TZ series Confidence: 0.7  
Answer: Sony VAIO X505 Confidence: 0.6  
Answer: Sony VAIO TX series Confidence: 0.5  
Answer: Sony VAIO Z series Confidence: 0.4  
Answer: Sony VAIO P series Confidence: 0.3",Sony VAIO TZ series,0.7,0.0,0,0
809,5ae73e3b5542997b22f6a62b,Michael O. Steinitz is the editor of a journal established in what year?,1951,bridge,medium,"Answer: 1956 Confidence: 0.3
Answer: 1972 Confidence: 0.25
Answer: 1965 Confidence: 0.2
Answer: 1980 Confidence: 0.15
Answer: 1948 Confidence: 0.1",1956,0.3,0.0,0,0
810,5a83292e5542990548d0b1b0,"Remember to Live was released by a band formed in Temple, Texas in what year?",2002,bridge,medium,"Answer: 2005 Confidence: 0.4
Answer: 2003 Confidence: 0.3
Answer: 2006 Confidence: 0.15
Answer: 2004 Confidence: 0.1
Answer: 2007 Confidence: 0.05",2005,0.4,0.0,0,0
811,5a831d6455429954d2e2ec20,Where is the English mathematician who described Twistor Space in the 1960's the  Emeritus Rouse Ball Professor of Mathematics?,Mathematical Institute of the University of Oxford,bridge,medium,"Answer: University of Oxford Confidence: 0.8  
Answer: Cambridge University Confidence: 0.7  
Answer: Imperial College London Confidence: 0.5  
Answer: University of London Confidence: 0.4  
Answer: University of Warwick Confidence: 0.3",University of Oxford,0.8,0.6666666666666666,0,1
812,5a8d3ad75542994ba4e3dc28,"In which war did Ahsan Malik, a commander and captain defend Kamlpur during a conflict that lasted just 13 days concluding with the fall of Dacca?",Indo-Pakistani War of 1971,bridge,easy,"Answer: Bangladesh Liberation War Confidence: 0.9  
Answer: Indo-Pakistani War of 1971 Confidence: 0.8  
Answer: Third Indo-Pak War Confidence: 0.7  
Answer: War of 1971 Confidence: 0.6  
Answer: Mukti Bahini Resistance Confidence: 0.5",Bangladesh Liberation War,0.9,0.28571428571428575,0,1
813,5a81de10554299676cceb116,"What restaurant chain with over 15,000 locations is a sister franchise to Wing Street?",Pizza Hut,bridge,medium,"Answer: Pizza Hut Confidence: 0.85  
Answer: KFC Confidence: 0.10  
Answer: Taco Bell Confidence: 0.03  
Answer: Domino's Confidence: 0.01  
Answer: Subway Confidence: 0.01",Pizza Hut,0.85,1.0,1,1
814,5a8e202b55429917b4a5bd38,Are Yushania and Eleutherococcus in the same family?,no,comparison,hard,"Answer: No Confidence: 0.7  
Answer: Yes Confidence: 0.3  
Answer: Yushania is Poaceae, Eleutherococcus is Araliaceae Confidence: 0.9  
Answer: Different families Confidence: 0.8  
Answer: Yushania: grass family, Eleutherococcus: ginseng family Confidence: 0.85","Yushania is Poaceae, Eleutherococcus is Araliaceae",0.9,0.0,0,1
815,5abef6a05542993fe9a41db7,Who was the main character in Danny McBride's 2003 film?,Selene,bridge,easy,"Answer: Kenny Powers Confidence: 0.7  
Answer: Fred Simmons Confidence: 0.5  
Answer: Danny McBride Confidence: 0.4  
Answer: Jody Hill Confidence: 0.2  
Answer: Ben Best Confidence: 0.1",Kenny Powers,0.7,0.0,0,0
816,5abef5c75542997ec76fd39b,Which National Basketall Association (NBA) team won the championship the year Rudy Tomjanovich's career ended?,the 1976–77 Portland Trail Blazers championship team,bridge,hard,"Answer: Houston Rockets Confidence: 0.9  
Answer: Los Angeles Lakers Confidence: 0.05  
Answer: Chicago Bulls Confidence: 0.03  
Answer: Boston Celtics Confidence: 0.01  
Answer: San Antonio Spurs Confidence: 0.01",Houston Rockets,0.9,0.0,0,0
817,5a890db4554299669944a485,"Clark is the mascot of the Chicago Cubs, introduced on the same day along with the teams top prospect an American professional baseball third baseman who attended what university?",University of San Diego,bridge,medium,"Answer: Chicago State University Confidence: 0.3
Answer: Indiana University Confidence: 0.25
Answer: University of Illinois Confidence: 0.2
Answer: University of Iowa Confidence: 0.15
Answer: Vanderbilt University Confidence: 0.1",Chicago State University,0.3,0.28571428571428575,0,0
818,5a8b4a885542995d1e6f1351,Which team one the oldest association football competition in the world in 2017?,Arsenal,bridge,medium,"Answer: Arsenal Confidence: 0.6
Answer: Chelsea Confidence: 0.5
Answer: Manchester United Confidence: 0.4
Answer: Tottenham Hotspur Confidence: 0.3
Answer: Liverpool Confidence: 0.2",Arsenal,0.6,1.0,1,1
819,5a8e1ab855429917b4a5bd1e,In which enclaved microstate did voters pass two referendums on 29 October 2013?,San Marino,bridge,hard,"Answer: San Marino Confidence: 0.8  
Answer: Andorra Confidence: 0.6  
Answer: Monaco Confidence: 0.4  
Answer: Liechtenstein Confidence: 0.3  
Answer: Vatican City Confidence: 0.1",San Marino,0.8,1.0,1,1
820,5ae3499f5542992e3233c36f,Name the movie in which Cuba Gooding Jr as Doris Miller who has got Navy cross award fro US Navy ?,Pearl Harbor,bridge,medium,"Answer: Pearl Harbor Confidence: 0.9  
Answer: Men of Honor Confidence: 0.7  
Answer: Red Tails Confidence: 0.5  
Answer: USS Indianapolis: Men of Courage Confidence: 0.3  
Answer: The Tuskegee Airmen Confidence: 0.2",Pearl Harbor,0.9,1.0,1,1
821,5abe85e855429965af743f2c,The D16 class is built for Australian Iron & Steel's in which suburb of Wollongong 8 km south of the CBD and part of the Illawarra region of New South Wales?,Port Kembla,bridge,medium,"Answer: Port Kembla Confidence: 0.9  
Answer: Warrawong Confidence: 0.6  
Answer: Cringila Confidence: 0.5  
Answer: Coniston Confidence: 0.3  
Answer: Berkeley Confidence: 0.2",Port Kembla,0.9,1.0,1,1
822,5ab5a48d554299637185c5cf,"Bayfront Avenue passes what resort that opened in 2010, and was billed as the world's most expensive standalone casino property?",Marina Bay Sands,bridge,medium,"Answer: Marina Bay Sands Confidence: 0.9  
Answer: Resorts World Sentosa Confidence: 0.6  
Answer: Wynn Palace Confidence: 0.3  
Answer: City of Dreams Confidence: 0.2  
Answer: The Venetian Macao Confidence: 0.1",Marina Bay Sands,0.9,1.0,1,1
823,5ab5389b554299637185c517,George Kinard played college football for a team representing what?,University of Mississippi,bridge,medium,"Answer: South Carolina Gamecocks Confidence: 0.7  
Answer: Clemson Tigers Confidence: 0.2  
Answer: North Carolina Tar Heels Confidence: 0.05  
Answer: Georgia Bulldogs Confidence: 0.03  
Answer: Alabama Crimson Tide Confidence: 0.02",South Carolina Gamecocks,0.7,0.0,0,0
824,5a8927b9554299669944a4cf,"Who is an American author and mother of film and television producer Bryan Spears, who wrote a novel based on Britney's life?",Lynne Irene Spears,bridge,easy,"Answer: Lynne Spears Confidence: 0.9  
Answer: Jamie Spears Confidence: 0.1  
Answer: Bryan Spears Confidence: 0.0  
Answer: Britney Spears Confidence: 0.0  
Answer: None Confidence: 0.0",Lynne Spears,0.9,0.8,0,1
825,5a81f77a55429926c1cdadc8,Casey Mitchum was portrayed by an American actor best known for his portrayal of which character in Grand Theft Auto IV?,Brucie Kibbutz,bridge,medium,"Answer: Niko Bellic Confidence: 0.9
Answer: Johnny Klebitz Confidence: 0.7
Answer: Luis Lopez Confidence: 0.6
Answer: Roman Bellic Confidence: 0.5
Answer: Brucie Kibbutz Confidence: 0.4",Niko Bellic,0.9,0.0,0,0
826,5abcf54e55429959677d6b71,The Ricks Must be Crazy is a reference to a South African comedy film that was written and directed by who? ,Jamie Uys,bridge,medium,"Answer: Jamie Uys Confidence: 0.9  
Answer: Leon Schuster Confidence: 0.7  
Answer: Gray Hofmeyr Confidence: 0.6  
Answer: Baily Snyman Confidence: 0.4  
Answer: Jans Rautenbach Confidence: 0.2",Jamie Uys,0.9,1.0,1,1
827,5ae2eedf55429928c4239576,"What former Stone Temple Pilots frontman collaborated with members of Julien-K on the song ""Inside of Me""?",Chester Bennington,bridge,medium,"Answer: Scott Weiland Confidence: 0.9  
Answer: Chester Bennington Confidence: 0.3  
Answer: Corey Taylor Confidence: 0.1  
Answer: Layne Staley Confidence: 0.1  
Answer: Eddie Vedder Confidence: 0.05",Scott Weiland,0.9,0.0,0,0
828,5a81d57055429903bc27b9d5,Ngong Forest is home to which sole member of the genus Crocuta?,spotted hyena,bridge,hard,"Answer: Spotted hyena Confidence: 0.9
Answer: Crocuta crocuta Confidence: 0.85
Answer: Hyena Confidence: 0.7
Answer: Striped hyena Confidence: 0.1
Answer: Brown hyena Confidence: 0.05",Spotted hyena,0.9,1.0,1,1
829,5a72925f5542992359bc3107,"What was the name of the sister company of Lynx Aviation that operated out of Denver, Colorado?",Frontier Airlines,bridge,medium,"Answer: Frontier Airlines Confidence: 0.9  
Answer: Great Lakes Airlines Confidence: 0.6  
Answer: Republic Airways Confidence: 0.5  
Answer: United Express Confidence: 0.3  
Answer: Mesa Airlines Confidence: 0.2",Frontier Airlines,0.9,1.0,1,1
830,5ae4740d55429913cc20446e,Which Australian rapper moved to the United States at the age of 16 to pursue a career in hip hop music and has at least one music video produced by Luti Fagbenle?,Iggy Azalea,bridge,easy,"Answer: Iggy Azalea Confidence: 0.9
Answer: Tkay Maidza Confidence: 0.6
Answer: Allday Confidence: 0.3
Answer: The Kid Laroi Confidence: 0.2
Answer: Briggs Confidence: 0.1",Iggy Azalea,0.9,1.0,1,1
831,5abc0a0c55429959677d69ff,"Which place is more convenient for bathing, Stanley Hot Springs, Idaho or Selway-Bitterroot Wilderness?",primitive soaking pools,bridge,hard,"Answer: Stanley Hot Springs Confidence: 0.8  
Answer: Selway-Bitterroot Wilderness Confidence: 0.2  
Answer: Idaho Confidence: 0.1  
Answer: None Confidence: 0.05  
Answer: Both Confidence: 0.05",Stanley Hot Springs,0.8,0.0,0,1
832,5ac1c60655429964131be285,The Father of Video Games Created What Game In 1978?,Simon,bridge,medium,"Answer: Space Invaders Confidence: 0.9  
Answer: Pac-Man Confidence: 0.7  
Answer: Pong Confidence: 0.6  
Answer: Asteroids Confidence: 0.5  
Answer: Galaxian Confidence: 0.4",Space Invaders,0.9,0.0,0,0
833,5ae7eabc5542993210983fbb,"In what year was the singer who wrote the song ""Tonight"" with Iggy Pop born?",1947,bridge,hard,"Answer: 1944 Confidence: 0.7  
Answer: 1946 Confidence: 0.6  
Answer: 1947 Confidence: 0.5  
Answer: 1943 Confidence: 0.4  
Answer: 1945 Confidence: 0.3",1944,0.7,0.0,0,0
834,5a74c67c55429974ef308c5c,"Which wrestler is older, Chuck Taylor or Ricohet?",Chuck Taylor,bridge,medium,"Answer: Chuck Taylor Confidence: 0.8  
Answer: Ricochet Confidence: 0.2  
Answer: Undetermined Confidence: 0.1  
Answer: Neither Confidence: 0.05  
Answer: Both the same age Confidence: 0.05",Chuck Taylor,0.8,1.0,1,1
835,5adcba6a5542994ed6169bd8,Which American actor starred in Surrogates ,James Oliver Cromwell,bridge,easy,"Answer: Bruce Willis Confidence: 0.9
Answer: Tom Cruise Confidence: 0.1
Answer: Will Smith Confidence: 0.05
Answer: Matt Damon Confidence: 0.03
Answer: Leonardo DiCaprio Confidence: 0.02",Bruce Willis,0.9,0.0,0,0
836,5a80e0c055429938b614222d,"""New Arrangement"" the album by Jackie DeShannon contains which song written and composed by Donna Weiss and Jackie DeShannon?",Bette Davis Eyes,bridge,medium,"Answer: ""Put a Little Love in Your Heart"" Confidence: 0.8
Answer: ""What the World Needs Now Is Love"" Confidence: 0.6
Answer: ""Bette Davis Eyes"" Confidence: 0.5
Answer: ""Don't Doubt Yourself, Babe"" Confidence: 0.4
Answer: ""Lonely Girl"" Confidence: 0.3","""Put a Little Love in Your Heart""",0.8,0.0,0,0
837,5a83d5135542996488c2e4f7,"Which institution is located in Turkey, Bahçeşehir University or Drexel University?",Bahçeşehir University,comparison,medium,"Answer: Bahçeşehir University Confidence: 0.9
Answer: Drexel University Confidence: 0.1
Answer: Istanbul University Confidence: 0.0
Answer: Ankara University Confidence: 0.0
Answer: Middle East Technical University Confidence: 0.0",Bahçeşehir University,0.9,1.0,1,1
