,id,question,answer,type,level,response,prediction,confidence,f1,em,gpt_eval
719,5ac187c355429964131be214,In what language are the songs in the genre for which Alberto Stylee is most famous typically sung?,Spanish,bridge,medium,"Answer: Spanish Confidence: 0.9
Answer: English Confidence: 0.4
Answer: Portuguese Confidence: 0.2
Answer: Italian Confidence: 0.1
Answer: French Confidence: 0.05",Spanish,0.9,1.0,1,1
720,5ae3b5ee5542990afbd1e1ae,Was the band Tomahawk and the band The Amps both formed in the 90s?,yes,comparison,easy,"Answer: Yes Confidence: 0.9 
Answer: No Confidence: 0.2 
Answer: Only Tomahawk Confidence: 0.1 
Answer: Only The Amps Confidence: 0.1 
Answer: Uncertain Confidence: 0.05",Yes,0.9,1.0,1,1
721,5ac1a7675542994d76dcce9d,Dudley Laufman is a caller in the dance style that has origins in what century?,17th century,bridge,hard,"Answer: 17th century Confidence: 0.8
Answer: 18th century Confidence: 0.6
Answer: 19th century Confidence: 0.4
Answer: 16th century Confidence: 0.3
Answer: 15th century Confidence: 0.2",17th century,0.8,1.0,1,1
722,5abe3a4d55429976d4830a8f,Are Cattleya and Leucocoryne of the same genus of flowers?,no,comparison,hard,"Answer: No Confidence: 1.0
Answer: Different Confidence: 0.95
Answer: Separate Confidence: 0.9
Answer: Not related Confidence: 0.85
Answer: Distinct Confidence: 0.8",No,1.0,1.0,1,1
723,5a8f7fe7554299458435d65d,Do Mollie King and David Sylvian share the same nationality?,yes,comparison,medium,"Answer: No Confidence: 0.9 
Answer: Yes Confidence: 0.1 
Answer: British, both (if same) Confidence: 0.7 
Answer: Mixed (if different) Confidence: 0.3 
Answer: Can't determine Confidence: 0.2",No,0.9,0.0,0,0
724,5ae659d65542992ae0d162e8,The idea proposed by an American Mathematician and philosopher included knowledge of what kind of properties?,statistical,bridge,hard,"Answer: Logical properties Confidence: 0.8 
Answer: Mathematical properties Confidence: 0.7 
Answer: Epistemic properties Confidence: 0.6 
Answer: Semantic properties Confidence: 0.5 
Answer: Cognitive properties Confidence: 0.4",Logical properties,0.8,0.0,0,0
725,5ae352965542994393b9e688,The Five Minutes Short EP was released by the band from the county seat of what Kansas county?,Douglas,bridge,hard,"Answer: Johnson County Confidence: 0.8 
Answer: Wyandotte County Confidence: 0.6 
Answer: Douglas County Confidence: 0.4 
Answer: Sedgwick County Confidence: 0.3 
Answer: Shawnee County Confidence: 0.2",Johnson County,0.8,0.0,0,0
726,5addb0f55542997545bbbdac,What is the middle name of the man who created and designed Lois Griffin?,Woodbury,bridge,medium,"Answer: Patrick Confidence: 0.9  
Answer: Joseph Confidence: 0.75  
Answer: Michael Confidence: 0.6  
Answer: Daniel Confidence: 0.4  
Answer: Robert Confidence: 0.2",Patrick,0.9,0.0,0,0
727,5ac30dd7554299741d48a191,The Violin Concerto No. 3 in E major was composed in 1826 by an Italian violinist who died in this year?,1840,bridge,medium,"Answer: Paganini Confidence: 0.8
Answer: Spohr Confidence: 0.6
Answer: Viotti Confidence: 0.4
Answer: Rolla Confidence: 0.3
Answer: Beriot Confidence: 0.2",Paganini,0.8,0.0,0,0
728,5ae1712255429920d52343d8,"Vicki L. Sato co-taught immunology with an American biochemist, physicist, molecular biology pioneer and what?",Nobel laureate,bridge,medium,"Answer: Neuroscientist Confidence: 0.8  
Answer: Chemist Confidence: 0.7  
Answer: Geneticist Confidence: 0.6  
Answer: Pharmacologist Confidence: 0.5  
Answer: Cell biologist Confidence: 0.4",Neuroscientist,0.8,0.0,0,0
729,5a8a2d7255429930ff3c0cdd,The runner-up in the 1999 World Drivers' Championship appears on the front cover of a racing video game developed by what company?,Studio 33,bridge,medium,"Answer: EA Sports Confidence: 0.7
Answer: Codemasters Confidence: 0.6
Answer: Sony Computer Entertainment Confidence: 0.5
Answer: Ubisoft Confidence: 0.4
Answer: Activision Confidence: 0.3",EA Sports,0.7,0.0,0,0
730,5a8caed75542996e8ac88b20,Who is a son of former Bosnian Serb footballer who played for the Yugoslavia national football team?,Stefan Mihajlović,bridge,easy,"Answer: Luka Marković Confidence: 0.8 
Answer: Darko Jovičić Confidence: 0.6 
Answer: Nemanja Samardžić Confidence: 0.5 
Answer: Stefan Petković Confidence: 0.4 
Answer: Marko Petrović Confidence: 0.3",Luka Marković,0.8,0.0,0,0
731,5a7cfa2355429907fabef07e,"Who was born first, Monte Melkonian or Sid Haig?",Sid Haig,comparison,medium,"Answer: Sid Haig Confidence: 0.9  
Answer: Monte Melkonian Confidence: 0.1",Sid Haig,0.9,1.0,1,1
732,5a7e1ee155429965cec5ea7f,Which album of Taylor Swift's the does the song appear that the optimistic lyrical message of Yodel It! has been compared to?,fifth album,bridge,hard,"Answer: 1989 Confidence: 0.7 
Answer: Red Confidence: 0.5 
Answer: Speak Now Confidence: 0.4 
Answer: Lover Confidence: 0.3 
Answer: Fearless Confidence: 0.2",1989,0.7,0.0,0,1
733,5ab6511f554299637185c680,What date was the ninth studio album by Brian Wayne Transeau released?,"August 16, 2013",bridge,medium,"Answer: April 26, 2019 Confidence: 0.8
Answer: 2019 Confidence: 0.7
Answer: 2018 Confidence: 0.4
Answer: April 2019 Confidence: 0.6
Answer: May 2019 Confidence: 0.3","April 26, 2019",0.8,0.0,0,0
734,5ae1066655429945ae959498,"At which college did the quarterback, to whom Connor Cook was a third string backup, play his football ?",Fresno State.,bridge,medium,"Answer: Michigan State Confidence: 0.9 
Answer: Ohio State Confidence: 0.6 
Answer: Penn State Confidence: 0.4 
Answer: Wisconsin Confidence: 0.3 
Answer: Iowa Confidence: 0.2",Michigan State,0.9,0.5,0,0
735,5ac01ee95542992a796dec98,How many of the Fortune Global 100 companies are clients of the management consulting firm that William D. Green retired from in 2013?,94,bridge,medium,"Answer: 91 Confidence: 0.9 
Answer: 75 Confidence: 0.7 
Answer: 88 Confidence: 0.6 
Answer: 80 Confidence: 0.5 
Answer: 95 Confidence: 0.4",91,0.9,0.0,0,0
736,5a7151845542994082a3e7c3,What is the American sitcom created by Jeff Franklin and directed by Kathleen Garretson?,Fuller House,bridge,medium,"Answer: Fuller House Confidence: 0.9 
Answer: Full House Confidence: 0.6 
Answer: N/A Confidence: 0.0 
Answer: N/A Confidence: 0.0 
Answer: N/A Confidence: 0.0",Fuller House,0.9,1.0,1,1
737,5ab3798755429969a97a8155,What bill president Clinton sign at the school mentioned in his wife’s book about childhood influences?,Goals 2000,bridge,medium,"Answer: Goals 2000 Educate America Act Confidence: 0.85
Answer: Family and Medical Leave Act Confidence: 0.65
Answer: Violence Against Women Act Confidence: 0.50
Answer: Telecommunications Act Confidence: 0.45
Answer: Welfare Reform Act Confidence: 0.40",Goals 2000 Educate America Act,0.85,0.5714285714285715,0,1
738,5a72ad525542994cef4bc3d0,Nico Constantine has worked with what Atlanta Gergia rock band?,Biters,bridge,medium,"Answer: Mastodon Confidence: 0.8 
Answer: The Black Crowes Confidence: 0.6 
Answer: The Atlanta Rhythm Section Confidence: 0.4 
Answer: Collective Soul Confidence: 0.3 
Answer: Manchester Orchestra Confidence: 0.2",Mastodon,0.8,0.0,0,0
739,5ae1e7275542997f29b3c18b,Paul Eiding has the role of the Vault Tec Rep from the video game developed by which company?,Bethesda Game Studios,bridge,medium,"Answer: Bethesda Softworks Confidence: 0.9
Answer: Interplay Entertainment Confidence: 0.7
Answer: Obsidian Entertainment Confidence: 0.5
Answer: Black Isle Studios Confidence: 0.4
Answer: Bioware Confidence: 0.3",Bethesda Softworks,0.9,0.4,0,0
740,5ac52ea65542996feb3fea0d,Salvador Duran Sanchez raced in which series where drivers solely represented their nation as opposed to themselves or a team?,A1 Grand Prix,bridge,medium,"Answer: A1 Grand Prix Confidence: 0.9 
Answer: Race of Champions Nations Cup Confidence: 0.6 
Answer: FIA GT Nations Cup Confidence: 0.4 
Answer: Auto GP World Series Nations Cup Confidence: 0.3 
Answer: Nations Cup of Karting Confidence: 0.2",A1 Grand Prix,0.9,1.0,1,1
741,5a8f1b07554299458435d579,"Which univeristy was founded first, Ege University or Pennsylvania State University?",Pennsylvania State University,comparison,medium,"Answer: Pennsylvania State University Confidence: 0.9
Answer: Ege University Confidence: 0.1",Pennsylvania State University,0.9,1.0,1,1
742,5ae3f2ac5542995ad6573cca,The Curtiss F7C Seahawk was a biplane that could be landed on which type of capital ship?,aircraft carrier,bridge,medium,"Answer: Aircraft carrier Confidence: 0.9
Answer: Battleship Confidence: 0.6
Answer: Cruiser Confidence: 0.5
Answer: Destroyer Confidence: 0.3
Answer: Battlecruiser Confidence: 0.2",Aircraft carrier,0.9,1.0,1,1
743,5abc175f5542996583600421,"Detective Inspector Richard Poole is a character in the crime drama television series ""Death in Paradise"", portrayed by an actor born in which year ?",1966,bridge,medium,"Answer: 1974 Confidence: 0.8
Answer: 1973 Confidence: 0.6
Answer: 1975 Confidence: 0.4
Answer: 1972 Confidence: 0.3
Answer: 1976 Confidence: 0.2",1974,0.8,0.0,0,0
744,5abd70e755429933744ab7da,The founder of the religious organization that established the Tama-Re village began founding Black Muslim groups in New York in what year?,1967,bridge,medium,"Answer: 1967 Confidence: 0.8
Answer: 1964 Confidence: 0.6
Answer: 1970 Confidence: 0.4
Answer: 1972 Confidence: 0.3
Answer: 1969 Confidence: 0.2",1967,0.8,1.0,1,1
745,5a7f58ed55429969796c1a09,"Romanogobio elimeius is a species of ray-finned fish in the Cyprinidae family found in Greece and the Republic of Macedonia, became a member of the United Nations in what year?",1993,bridge,easy,"Answer: 1993 Confidence: 0.9 
Answer: 1945 Confidence: 0.5 
Answer: 2000 Confidence: 0.4 
Answer: 2010 Confidence: 0.3 
Answer: 1975 Confidence: 0.2",1993,0.9,1.0,1,1
746,5abe5a2d55429976d4830af7,What is the name of the only studio album that had a different tone than the album of the track The Sky is a Landfill ? ,Grace,bridge,medium,"Answer: Grace Confidence: 0.8
Answer: Sketches for My Sweetheart the Drunk Confidence: 0.7
Answer: Mystery White Boy Confidence: 0.5
Answer: Songs to No One 1991-1992 Confidence: 0.4
Answer: You and I Confidence: 0.3",Grace,0.8,1.0,1,1
747,5ae75b84554299572ea547b5,The western border of Rankin County is formed by a river that flows through which US states ?,Mississippi and Louisiana,bridge,medium,"Answer: Louisiana Confidence: 0.8
Answer: Mississippi Confidence: 0.8
Answer: Arkansas Confidence: 0.6
Answer: Tennessee Confidence: 0.5
Answer: Missouri Confidence: 0.4",Louisiana,0.8,0.5,0,0
748,5add35655542990dbb2f7dc6,Are both Noel Gallagher's High Flying Birds and Morphine English rock bands?,no,comparison,medium,"Answer: No Confidence: 0.9 
Answer: Partially Confidence: 0.7 
Answer: Yes Confidence: 0.4 
Answer: Neither Confidence: 0.3 
Answer: Unknown Confidence: 0.2",No,0.9,1.0,1,1
749,5a7a75935542990783324f52,"Katerina Vladimirovna Tikhonova (born 31 August 1986) is the daughter of Vladimir Putin, an acrobatic dancer, and director of two initiatives at Moscow State University, the National Intellectual Development Foundation (NIDF) and the National Intellectual Reserve Centre (NIRC), what style of dance, that combines classical dance technique with precision acrobatic elements?",Acro dance,bridge,easy,"Answer: Acrobatic rock'n'roll Confidence: 0.9 
Answer: Rhythmic gymnastics dance Confidence: 0.7 
Answer: Contemporary acrobatics dance Confidence: 0.6 
Answer: Aerial dance Confidence: 0.5 
Answer: Ballet fusion dance Confidence: 0.4",Acrobatic rock'n'roll,0.9,0.0,0,0
750,5add39165542995b365faac0,"÷ (pronounced ""divide""), is the third studio album by English singer-songwriter Ed Sheeran, which lead single was released as a digital download on 6 January 2017 as one of the double lead singles from his third studio album ""÷"" (2017)?",Castle on the Hill,bridge,easy,"Answer: Shape of You Confidence: 0.9 
Answer: Castle on the Hill Confidence: 0.8 
Answer: Galway Girl Confidence: 0.5 
Answer: Perfect Confidence: 0.4 
Answer: Dive Confidence: 0.3",Shape of You,0.9,0.0,0,0
751,5a73ca3455429905862fe0be,"Krasnodar Krai Police, is the main law enforcement agency in Southern Russia, controlled system by which state or community term, commonly called, what?",Government,bridge,easy,"Answer: Police department Confidence: 0.8 
Answer: Law enforcement agency Confidence: 0.7 
Answer: Ministry of Internal Affairs Confidence: 0.6 
Answer: Police service Confidence: 0.5 
Answer: Regional police Confidence: 0.4",Police department,0.8,0.0,0,0
752,5a8dd32f55429917b4a5bcbe,Where is the college located that Brian McGilloway currently teaches at?,West Tyrone,bridge,hard,"Answer: Derry, Northern Ireland Confidence: 0.9
Answer: Belfast, Northern Ireland Confidence: 0.7
Answer: Coleraine, Northern Ireland Confidence: 0.5
Answer: Enniskillen, Northern Ireland Confidence: 0.3
Answer: Lisburn, Northern Ireland Confidence: 0.1","Derry, Northern Ireland",0.9,0.0,0,0
753,5a75e42e55429976ec32bc7b,Which star of the Tenth Month was born on 1923 ?,Dina Merrill,bridge,medium,"Answer: Charlton Heston Confidence: 0.8
Answer: Lili Damita Confidence: 0.6
Answer: Bert Kaempfert Confidence: 0.4
Answer: Art Linkletter Confidence: 0.3
Answer: Victoria de los Angeles Confidence: 0.2",Charlton Heston,0.8,0.0,0,0
754,5a87a99e5542996e4f3088b4,Mantra began selling high-end bottled water from what village?,Vatnestrøm,bridge,medium,"Answer: Bledington Confidence: 0.9 
Answer: Bibury Confidence: 0.7 
Answer: Bourton-on-the-Water Confidence: 0.6 
Answer: Burford Confidence: 0.5 
Answer: Stow-on-the-Wold Confidence: 0.4",Bledington,0.9,0.0,0,0
755,5ab6c1fc554299710c8d1f4e,John P. Buchanan's lone term as governor was largely marred by a labor uprising that took place primarily in what county in Tennessee?,Anderson County,bridge,medium,"Answer: Anderson; Confidence: 0.9  
Answer: Grainger; Confidence: 0.7  
Answer: Knox; Confidence: 0.6  
Answer: Roane; Confidence: 0.5  
Answer: Hamilton; Confidence: 0.4",Anderson;,0.9,0.6666666666666666,0,1
756,5a89ebab5542993b751ca9b6,"Jimmie Hunt , Czech, based basketball player, played for Franklin Pierce at college level, in which U.S. state?",New Hampshire,bridge,medium,"Answer: New Hampshire Confidence: 0.95 
Answer: Massachusetts Confidence: 0.60 
Answer: Vermont Confidence: 0.50 
Answer: Maine Confidence: 0.40 
Answer: Connecticut Confidence: 0.30",New Hampshire,0.95,1.0,1,1
757,5ab847f055429919ba4e229e,"Which movie that was the remake of the 1987 film of the same name stars the actor who also had a role in AMC's ""The Killing""?",RoboCop,bridge,medium,"Answer: RoboCop (2014) Confidence: 0.85 
Answer: Robocop (2014) Confidence: 0.10 
Answer: The Stepfather (2009) Confidence: 0.02 
Answer: Total Recall (2012) Confidence: 0.02 
Answer: No guess Confidence: 0.01",RoboCop (2014),0.85,0.6666666666666666,0,1
758,5add063a5542992c1e3a2515,"The Badger Creek Wilderness is a 29057 acre wilderness area located east of Mount Hood in the northwestern Cascades of Oregon, which is located about 50 mi east-southeast of what city? ",Portland,bridge,easy,"Answer: Portland Confidence: 0.9
Answer: Salem Confidence: 0.5
Answer: Eugene Confidence: 0.4
Answer: Gresham Confidence: 0.4
Answer: Hillsboro Confidence: 0.3",Portland,0.9,1.0,1,1
759,5ab7b03e5542992aa3b8c83b,Wild and Woolly starred the American actor who was also a professional in what other discipline?,dog breeder,bridge,hard,"Answer: Boxing Confidence: 0.8 
Answer: Wrestling Confidence: 0.6 
Answer: Football Confidence: 0.4 
Answer: Baseball Confidence: 0.3 
Answer: Rodeo Confidence: 0.2",Boxing,0.8,0.0,0,0
760,5ab514745542991779162d71,"The revolution, in which Thomas Osborne, 1st Duke of Leads was a monarch during, is also referred to as what? ",Revolution of 1688,bridge,medium,"Answer: Glorious Revolution Confidence: 0.9 
Answer: Bloodless Revolution Confidence: 0.7 
Answer: English Revolution Confidence: 0.5 
Answer: Williamite Revolution Confidence: 0.6 
Answer: Revolution of 1688 Confidence: 0.8",Glorious Revolution,0.9,0.4,0,1
761,5a7c89505542990527d554c7,Which of the stars on Le Jaguar is also a professional poker player?,Patrick Bruel,bridge,medium,"Answer: Patrick Bruel Confidence: 0.9 
Answer: None Confidence: 0.05 
Answer: Unknown Confidence: 0.03 
Answer: Alain Chabat Confidence: 0.01 
Answer: Not applicable Confidence: 0.01",Patrick Bruel,0.9,1.0,1,1
762,5a89ebf7554299669944a61c,"Who were an English rock band formed in 2009, by lead vocalist Liam Gallagher, guitarists Gem Archer and Andy Bell, and drummer Chris Sharrock, all former members of Oasis, Spiritualized or Beady Eye ?",Beady Eye,comparison,easy,"Answer: Beady Eye Confidence: 0.95 
Answer: The High Flying Birds Confidence: 0.40 
Answer: Noel Gallagher's High Flying Birds Confidence: 0.35 
Answer: Oasis Confidence: 0.30 
Answer: Spooky Tooth Confidence: 0.20",Beady Eye,0.95,1.0,1,1
763,5a73249f5542992359bc3245,"In what Belgium city, beseiged by Irish soldiers, was Madelaine Verbrugge shot & killed? ",Jadotville,bridge,hard,"Answer: Antwerp Confidence: 0.9
Answer: Brussels Confidence: 0.7
Answer: Leuven Confidence: 0.5
Answer: Bruges Confidence: 0.4
Answer: Ghent Confidence: 0.3",Antwerp,0.9,0.0,0,0
764,5adfe75555429942ec259b7a,Bacon is a native of a city whose nickname is what?,Queen City of the Ozarks,bridge,medium,"Answer: Beantown Confidence: 0.9 
Answer: City on a Hill Confidence: 0.7 
Answer: Athens of America Confidence: 0.6 
Answer: The Hub Confidence: 0.5 
Answer: Cradle of Liberty Confidence: 0.4",Beantown,0.9,0.0,0,0
765,5ae49eaf55429970de88d9df,What is the miles of road which Kirkby la Thorpe village is near the start of ,62 miles,bridge,medium,"Answer: A17 Confidence: 0.8 
Answer: A153 Confidence: 0.6 
Answer: A52 Confidence: 0.4 
Answer: A15 Confidence: 0.3 
Answer: B1395 Confidence: 0.2",A17,0.8,0.0,0,0
766,5adc9f2a5542994ed6169bb3,what was the nationality of both David Berman and Bugsy Siegel ? ,Jewish-American,bridge,medium,"Answer: American Confidence: 0.95
Answer: Jewish-American Confidence: 0.75
Answer: Russian-American Confidence: 0.50
Answer: Ukrainian-American Confidence: 0.40
Answer: Austrian-American Confidence: 0.30",American,0.95,0.0,0,0
767,5ae4beb65542995ad6573e3b,Which  American vocal group is Emperors of Soul  a 1994 box set compilation for,The Temptations,bridge,medium,"Answer: The Temptations Confidence: 0.95 
Answer: The Four Tops Confidence: 0.60 
Answer: The Supremes Confidence: 0.40 
Answer: The Jackson 5 Confidence: 0.30 
Answer: The Miracles Confidence: 0.25",The Temptations,0.95,1.0,1,1
768,5a8ba093554299240d9c203f,The Colts' first ever draft pick was a halfback who won the Heisman Trophy in what year?,1952,bridge,medium,"Answer: 1955 Confidence: 0.9 
Answer: 1954 Confidence: 0.7 
Answer: 1953 Confidence: 0.5 
Answer: 1956 Confidence: 0.4 
Answer: 1952 Confidence: 0.3",1955,0.9,0.0,0,0
769,5a88e4815542993b751ca8b5,Steven Gilmore who has created promotional materials for the 2008 film The Dark Night is most known for his artwork in what other form?,album cover design,bridge,hard,"Answer: Album covers Confidence: 0.90
Answer: Posters Confidence: 0.75
Answer: Book covers Confidence: 0.60
Answer: Video game artwork Confidence: 0.50
Answer: Graphic novels Confidence: 0.40",Album covers,0.9,0.4,0,1
770,5abf0aa65542997719eab633,Kronk's New Groove is a sequel to a movie directed by whom?,Mark Dindal,bridge,medium,"Answer: Mark Dindal Confidence: 0.9 
Answer: Roger Allers Confidence: 0.5 
Answer: John Musker Confidence: 0.3 
Answer: Ron Clements Confidence: 0.3 
Answer: Chris Buck Confidence: 0.2",Mark Dindal,0.9,1.0,1,1
771,5a7dfcfb5542995f4f40236f,"Which film director was born earlier, Lewis Gilbert or Kiyoshi Kurosawa?",Lewis Gilbert,comparison,medium,"Answer: Lewis Gilbert Confidence: 0.9  
Answer: Kiyoshi Kurosawa Confidence: 0.1",Lewis Gilbert,0.9,1.0,1,1
772,5abf0ff25542993fe9a41dce,What kind of teaching does How I Got Over and Mahalia Jackson have in common?,Gospel,bridge,medium,"Answer: Gospel Confidence: 0.9 
Answer: Christian teachings Confidence: 0.7 
Answer: Spiritual Confidence: 0.6 
Answer: Religious teachings Confidence: 0.5 
Answer: Soul Confidence: 0.4",Gospel,0.9,1.0,1,1
773,5adbd0845542996e6852524c,Which party did the Prime Minister of Norway belong to when the Tresfjord Bridge was opened to traffic?,Conservative Party,bridge,medium,"Answer: Labour Party Confidence: 0.9
Answer: Conservative Party Confidence: 0.7
Answer: Progress Party Confidence: 0.4
Answer: Christian Democratic Party Confidence: 0.3
Answer: Centre Party Confidence: 0.2",Labour Party,0.9,0.5,0,0
774,5ade2dbe554299728e26c662,Mercy Drive has created entrance themes for the actor and wrestler who is currently signed to what company?,WWE,bridge,medium,"Answer: AEW Confidence: 0.8 
Answer: WWE Confidence: 0.7 
Answer: Impact Wrestling Confidence: 0.5 
Answer: NJPW Confidence: 0.4 
Answer: ROH Confidence: 0.3",AEW,0.8,0.0,0,0
775,5abf931e5542994516f454c4,Who was William Stephens Smith's wife named after?,her mother,bridge,hard,"Answer: Abigail Adams Confidence: 0.9
Answer: Martha Washington Confidence: 0.5
Answer: Dorcas Mason Confidence: 0.2
Answer: Lucy Flucker Confidence: 0.1
Answer: Mercy Otis Warren Confidence: 0.1",Abigail Adams,0.9,0.0,0,0
776,5a7d248b554299452d57bb1d,What country of origin does All I Want for Christmas Is You and Merry Christmas have in common?,American,bridge,medium,"Answer: United States Confidence: 0.9 
Answer: UK Confidence: 0.6 
Answer: Canada Confidence: 0.4 
Answer: Australia Confidence: 0.3 
Answer: Ireland Confidence: 0.2",United States,0.9,0.0,0,1
777,5a77f67f55429949eeb29fc5,Which mountain is located mostly in America's longest linear park?,Tomkins Mountain,bridge,hard,"Answer: Mount Rogers Confidence: 0.9 
Answer: Whitetop Mountain Confidence: 0.7 
Answer: Third Peak Confidence: 0.5 
Answer: Mount Mitchell Confidence: 0.4 
Answer: Grandfather Mountain Confidence: 0.3",Mount Rogers,0.9,0.0,0,0
778,5a867a1955429960ec39b6b2,What 1987 film was Danny devito's directorial debute?,Throw Momma from the Train,bridge,easy,"Answer: Throw Momma from the Train Confidence: 0.95 
Answer: Tin Men Confidence: 0.60 
Answer: Ruthless People Confidence: 0.55 
Answer: Twins Confidence: 0.50 
Answer: Wise Guys Confidence: 0.45",Throw Momma from the Train,0.95,1.0,1,1
779,5adcfdb55542992c1e3a24e8,"The 2015 film ""Home"" included a song that premiered on BBC Radio by what artist?",Rihanna,bridge,medium,"Answer: Rihanna Confidence: 0.9 
Answer: Jennifer Lopez Confidence: 0.7 
Answer: Charli XCX Confidence: 0.5 
Answer: Kiesza Confidence: 0.3 
Answer: Jim Parsons Confidence: 0.1",Rihanna,0.9,1.0,1,1
780,5a836b6b5542992ef85e22b7,"The Broadway Mob was headed by ""Joey A"" who was born with what given name?",Giuseppe Antonio Doto,bridge,medium,"Answer: Joseph Adonis Confidence: 0.9 
Answer: Joseph Doto Confidence: 0.85 
Answer: Giuseppe Doto Confidence: 0.8 
Answer: Joseph Confidence: 0.75 
Answer: Joseph Anthony Confidence: 0.7",Joseph Adonis,0.9,0.0,0,1
781,5ae011cc554299025d62a3e0,"Varun Khaitan, an Indian entrepreneur and co-founder of UrbanClap, an e-commerce platform that connects local service providers with customers who are in need of their services, he was featured on a list of ""30 Under 30"", for which Indian edition of ""Forbes"" which is managed by the large Raghav Bahl-owned media conglomerate, Network 18?",Forbes India,bridge,easy,"Answer: Forbes India Confidence: 0.9 
Answer: Economic Times Confidence: 0.5 
Answer: Fortune India Confidence: 0.4 
Answer: Business Today Confidence: 0.3 
Answer: Outlook Business Confidence: 0.2",Forbes India,0.9,1.0,1,1
782,5abaaf68554299232ef4a372,"Where is the NCAA bowl, which made its debut in the 1935-36 season, held?","El Paso, Texas",bridge,medium,"Answer: Miami, Florida Confidence: 0.9 
Answer: Rose Bowl, Pasadena Confidence: 0.7 
Answer: New Orleans, Louisiana Confidence: 0.5 
Answer: Dallas, Texas Confidence: 0.3 
Answer: Atlanta, Georgia Confidence: 0.2","Miami, Florida",0.9,0.0,0,0
783,5ae1083e554299422ee995d7,"Which singer also produced records, Eugene Hütz or Alex Chilton?",Alexander Chilton,comparison,hard,"Answer: Alex Chilton Confidence: 0.9
Answer: Eugene Hütz Confidence: 0.1",Alex Chilton,0.9,0.5,0,1
784,5a732b9e5542991f29ee2d2a,Which 2011 European drama film was directed by Italian film director and screenwriter Paolo Sorrentino?,This Must Be the Place,bridge,medium,"Answer: This Must Be the Place Confidence: 0.95
Answer: The Great Beauty Confidence: 0.65
Answer: Youth Confidence: 0.50
Answer: Loro Confidence: 0.40
Answer: Il Divo Confidence: 0.30",This Must Be the Place,0.95,1.0,1,1
785,5ab826fb55429934fafe6cf3,Jeremy J. Ford and Randal Kleiser are both what?,film director,comparison,medium,"Answer: Filmmakers Confidence: 0.9 
Answer: Directors Confidence: 0.85 
Answer: Producers Confidence: 0.7 
Answer: Screenwriters Confidence: 0.6 
Answer: Actors Confidence: 0.5",Filmmakers,0.9,0.0,0,1
786,5ae720455542996d980e7cb1,911 / Mr. Lonely features vocals by the Norwegian singer-songwriter from what city?,Gjøvik,bridge,hard,"Answer: Bergen Confidence: 0.9
Answer: Oslo Confidence: 0.7
Answer: Trondheim Confidence: 0.5
Answer: Stavanger Confidence: 0.3
Answer: Tromsø Confidence: 0.2",Bergen,0.9,0.0,0,0
787,5ab711595542993667793f26,"The Slender Man (also known as Slenderman) is a fictional supernatural character that originated as a creepypasta Internet meme, an activity, concept, catchphrase or piece of media which spreads, often as mimicry or for humorous purposes, from person to person via the Internet, created by which Something Awful forums user, also known as ""Victor Surge""?",Eric Knudsen,bridge,easy,"Answer: Eric Knudsen Confidence: 0.95
Answer: Victor Surge Confidence: 0.85
Answer: Eric K. Confidence: 0.70
Answer: Eric K. Knudsen Confidence: 0.60
Answer: Eric Confidence: 0.50",Eric Knudsen,0.95,1.0,1,1
788,5ab8740c55429934fafe6dcb,"In between Milky Chance and Jesus Jones which bands track is ""Right Here, Right Now"" ?",Jesus Jones,comparison,medium,"Answer: Jesus Jones Confidence: 0.95 
Answer: Fatboy Slim Confidence: 0.60 
Answer: The Hues Corporation Confidence: 0.30 
Answer: High School Musical Cast Confidence: 0.15 
Answer: Giorgio Moroder Confidence: 0.10",Jesus Jones,0.95,1.0,1,1
789,5ae0b22c55429924de1b712f,"Land of Silence and Darkness and Gates of Heaven, are films of which genre?",documentary,comparison,easy,"Answer: Documentary Confidence: 0.9 
Answer: Drama Confidence: 0.5 
Answer: Biography Confidence: 0.3 
Answer: Historical Confidence: 0.2 
Answer: Art film Confidence: 0.1",Documentary,0.9,1.0,1,1
790,5a8ce1a8554299441c6b9f4f,Ulrich Wegener was a founding member of a counter-terrorist force that is a tactical unit of what police force?,German Federal Police,bridge,hard,"Answer: German Federal Police (Bundespolizei) Confidence: 0.9 
Answer: German Federal Criminal Police Office (Bundeskriminalamt) Confidence: 0.6 
Answer: German State Police (Landespolizei) Confidence: 0.4 
Answer: Berlin Police Force Confidence: 0.3 
Answer: Nordrhein-Westfalen Police Confidence: 0.2",German Federal Police (Bundespolizei),0.9,0.8571428571428571,0,1
791,5abdd2405542991f66106050,The attraction that replaced Twister... Ride It Out in 2017 was based on what show?,"""The Tonight Show""",bridge,medium,"Answer: Race Through New York Starring Jimmy Fallon Confidence: 0.9 
Answer: The Tonight Show Starring Jimmy Fallon Confidence: 0.7 
Answer: Jimmy Fallon: Race Through New York Confidence: 0.6 
Answer: The Tonight Show Ride Confidence: 0.5 
Answer: Race Through New York Ride Confidence: 0.4",Race Through New York Starring Jimmy Fallon,0.9,0.0,0,1
792,5abcf0f355429959677d6b5a,The cast of Bulldog Drummond Comes Back included an English actor who as also an amateur champion of what sport?,boxing,bridge,medium,"Answer: Boxing Confidence: 0.9  
Answer: Fencing Confidence: 0.6  
Answer: Tennis Confidence: 0.4  
Answer: Golf Confidence: 0.3  
Answer: Cricket Confidence: 0.2",Boxing,0.9,1.0,1,1
