,id,question,answer,type,response,prediction,confidence,f1,em,gpt_eval
832,582deca508bc11ebbd88ac1f6bf848b6,"Which film whose director was born first, The Ghost Breakers or Two On The Steppes?",The Ghost Breakers,bridge_comparison,"Answer: The Ghost Breakers Confidence: 0.9 
Answer: Two On The Steppes Confidence: 0.1",The Ghost Breakers,0.9,1.0,1,1
833,7c13a4500bdd11eba7f7acde48001122,What is the date of death of Nishio Tadakata's father?,"January 30, 1831",compositional,"Answer: July 12, 1674 Confidence: 0.8
Answer: June 4, 1674 Confidence: 0.6
Answer: August 23, 1673 Confidence: 0.4
Answer: May 3, 1675 Confidence: 0.3
Answer: September 15, 1674 Confidence: 0.2","July 12, 1674",0.8,0.0,0,0
834,61bf56e80bde11eba7f7acde48001122,What nationality is Princess Anne Of Orléans's father?,French,compositional,"Answer: French Confidence: 0.9 
Answer: Italian Confidence: 0.5 
Answer: Belgian Confidence: 0.3 
Answer: Spanish Confidence: 0.2 
Answer: Portuguese Confidence: 0.1",French,0.9,1.0,1,1
835,dcbfa8e208c411ebbd8eac1f6bf848b6,"Which film has the director who was born later, Chithiram Pesuthadi 2 or Five Million Look For An Heir?",Chithiram Pesuthadi 2,bridge_comparison,"Answer: Chithiram Pesuthadi 2 Confidence: 0.85 
Answer: Five Million Look For An Heir Confidence: 0.15",Chithiram Pesuthadi 2,0.85,1.0,1,1
836,8522d9b2092011ebbdaeac1f6bf848b6,"Which film was released first, Koko And The Ghosts or Cheppave Chirugali?",Cheppave Chirugali,comparison,"Answer: Koko And The Ghosts Confidence: 0.8  
Answer: Cheppave Chirugali Confidence: 0.6  
Answer: Koko And The Ghosts release date Confidence: 0.4  
Answer: Cheppave Chirugali release date Confidence: 0.3  
Answer: Compare release years Confidence: 0.2",Koko And The Ghosts,0.8,0.0,0,0
837,b7d447220bda11eba7f7acde48001122,What is the date of death of Alexander Of Masovia's father?,21 January 1426,compositional,"Answer: December 1, 1413 Confidence: 0.9
Answer: November 15, 1414 Confidence: 0.7
Answer: January 8, 1416 Confidence: 0.5
Answer: October 13, 1412 Confidence: 0.3
Answer: March 22, 1415 Confidence: 0.1","December 1, 1413",0.9,0.0,0,0
838,1cf6b11808a111ebbd78ac1f6bf848b6,"Which film has the director born earlier, The Planet Of Junior Brown or A Yank In The R.A.F.?",A Yank In The R.A.F.,bridge_comparison,"Answer: A Yank In The R.A.F. Confidence: 0.95  
Answer: The Planet Of Junior Brown Confidence: 0.05  
Answer: N/A Confidence: 0.0  
Answer: N/A Confidence: 0.0  
Answer: N/A Confidence: 0.0",A Yank In The R.A.F.,0.95,1.0,1,1
839,78447b580bdb11eba7f7acde48001122,Where did the performer of song Maana Ke Hum Yaar Nahin study?,Manchester Business School,compositional,"Answer: Delhi University Confidence: 0.7 
Answer: Hansraj College Confidence: 0.6 
Answer: Kirori Mal College Confidence: 0.5 
Answer: Hindu College Confidence: 0.4 
Answer: St. Stephen's College Confidence: 0.3",Delhi University,0.7,0.0,0,0
840,f9a8b78a085311ebbd59ac1f6bf848b6,Do director of film Simha Jodi and director of film The Pauper Millionaire share the same nationality?,yes,bridge_comparison,"Answer: No Confidence: 0.8 
Answer: Yes Confidence: 0.6 
Answer: Different nationalities Confidence: 0.5 
Answer: Indian and unknown Confidence: 0.4 
Answer: Same nationality not confirmed Confidence: 0.3",No,0.8,0.0,0,0
841,015a72a60bde11eba7f7acde48001122,Where was the father of Bonne Of Armagnac born?,Paris,compositional,"Answer: Armagnac, France Confidence: 0.8
Answer: Gascony, France Confidence: 0.6
Answer: Gascogne, France Confidence: 0.4
Answer: Southwest France Confidence: 0.3
Answer: Aquitaine, France Confidence: 0.2","Armagnac, France",0.8,0.0,0,0
842,5e3bb8cc0bd911eba7f7acde48001122,What is the place of birth of the composer of song Balada Pro Pryntsesu?,L'viv,compositional,"Answer: Prague Confidence: 0.8
Answer: Czech Republic Confidence: 0.7
Answer: Czechoslovakia Confidence: 0.6
Answer: Ostrava Confidence: 0.5
Answer: Brno Confidence: 0.4",Prague,0.8,0.0,0,0
843,00b92f9d089e11ebbd78ac1f6bf848b6,"Did the movies Ride A Crooked Trail and The Glassworker, originate from the same country?",no,comparison,"Answer: No Confidence: 0.95 
Answer: Different countries Confidence: 0.9 
Answer: USA and Pakistan Confidence: 0.85 
Answer: United States and Pakistan Confidence: 0.8 
Answer: Different origins Confidence: 0.75",No,0.95,1.0,1,1
844,24cad010089a11ebbd77ac1f6bf848b6,"Do the movies The Nut (1921 Film) and Emi (Film), originate from the same country?",no,comparison,"Answer: Yes Confidence: 0.9 
Answer: No Confidence: 0.1 
Answer: - Confidence: 0.0 
Answer: - Confidence: 0.0 
Answer: - Confidence: 0.0",Yes,0.9,0.0,0,0
845,52ac9cc4096c11ebbdafac1f6bf848b6,"Are Demirtaş, Uzunköprü and Köşektaş, Hacıbektaş located in the same country?",yes,comparison,"Answer: Yes Confidence: 0.9  
Answer: No Confidence: 0.1  
Answer: Unknown Confidence: 0.0  
Answer: - Confidence: 0.0  
Answer: - Confidence: 0.0",Yes,0.9,1.0,1,1
846,2357718a088f11ebbd72ac1f6bf848b6,"Which film has the director who died earlier, Father Makes Good or The Power Of A Lie?",The Power Of A Lie,bridge_comparison,"Answer: Father Makes Good Confidence: 0.9 
Answer: The Power Of A Lie Confidence: 0.1",Father Makes Good,0.9,0.0,0,0
847,57df2e7e0bb011ebab90acde48001122,Who is Lulach's maternal grandfather?,Boite mac Cináeda,inference,"Answer: Mormaer of Angus Confidence: 0.9 
Answer: Finlay MacRory Confidence: 0.8 
Answer: Morgund Confidence: 0.5 
Answer: Gillacomgain Confidence: 0.3 
Answer: Crínán of Dunkeld Confidence: 0.2",Mormaer of Angus,0.9,0.0,0,0
848,3889ebc80bdc11eba7f7acde48001122,Who is the child of the director of film Evidence (1988 Film)?,Jishnu,compositional,"Answer: Jason Reitman Confidence: 0.7 
Answer: Ava Reitman Confidence: 0.6 
Answer: Catherine Reitman Confidence: 0.5 
Answer: Caroline Reitman Confidence: 0.4 
Answer: Joseph Reitman Confidence: 0.3",Jason Reitman,0.7,0.0,0,0
849,a84fb0b80bdd11eba7f7acde48001122,What is the place of birth of Helvis Of Cyprus's father?,Poitou,compositional,"Answer: Savoy Confidence: 0.8 
Answer: Piemont Confidence: 0.6 
Answer: France Confidence: 0.4 
Answer: Cyprus Confidence: 0.2 
Answer: Italy Confidence: 0.1",Savoy,0.8,0.0,0,0
850,767efc000bde11eba7f7acde48001122,Where did Grand Duchess Elena Vladimirovna Of Russia's father die?,Saint Petersburg,compositional,"Answer: Pau, France Confidence: 0.8 
Answer: Paris, France Confidence: 0.5 
Answer: Moscow, Russia Confidence: 0.3 
Answer: St. Petersburg, Russia Confidence: 0.2 
Answer: Nice, France Confidence: 0.1","Pau, France",0.8,0.0,0,0
851,bc71cdfe086f11ebbd62ac1f6bf848b6,"Which film has the director born first, Le Droit À La Vie or Little Monsters (2019 Film)?",Le Droit À La Vie,bridge_comparison,"Answer: Le Droit À La Vie Confidence: 0.9 
Answer: Little Monsters (2019 Film) Confidence: 0.1",Le Droit À La Vie,0.9,1.0,1,1
852,fa5c2aa80bdd11eba7f7acde48001122,Where did the composer of film Rajaratha graduate from?,Vidya Vikas Institute of Engineering & Technology (VVIET),compositional,"Answer: Berklee College of Music Confidence: 0.7
Answer: Yale University Confidence: 0.2
Answer: University of Miami Confidence: 0.05
Answer: Juilliard School Confidence: 0.03
Answer: Royal College of Music Confidence: 0.02",Berklee College of Music,0.7,0.18181818181818182,0,0
853,948c33ea0baf11ebab90acde48001122,Who is the paternal grandfather of Naja Rosa?,Herman David Koppel,inference,"Answer: Eik Skaløe Confidence: 0.6 
Answer: Thomas Koppel Confidence: 0.4 
Answer: Anisette Koppel Confidence: 0.2 
Answer: Peter Bastian Confidence: 0.1 
Answer: Anders Koppel Confidence: 0.1",Eik Skaløe,0.6,0.0,0,0
854,50e96f4e0bdd11eba7f7acde48001122,Where did the director of film The Idiot Returns study?,Academy of Performing Arts in Prague,compositional,"Answer: Film and TV School of the Academy of Performing Arts in Prague (FAMU) Confidence: 0.8
Answer: Academy of Arts, Architecture and Design in Prague Confidence: 0.6
Answer: Charles University in Prague Confidence: 0.4
Answer: University of Theatre and Film Arts, Budapest Confidence: 0.3
Answer: Janáček Academy of Music and Performing Arts Confidence: 0.2",Film and TV School of the Academy of Performing Arts in Prague (FAMU),0.8,0.6666666666666666,0,1
855,8aea31a8087011ebbd63ac1f6bf848b6,"Which film has the director who was born first, Hell Up In Harlem or The Soviet Story?",Hell Up In Harlem,bridge_comparison,"Answer: Hell Up In Harlem Confidence: 0.8
Answer: The Soviet Story Confidence: 0.2",Hell Up In Harlem,0.8,1.0,1,1
856,a64e32e20bda11eba7f7acde48001122,Where did the composer of song Moonlight Bay die?,New York,compositional,"Answer: New York City Confidence: 0.6 
Answer: Chicago Confidence: 0.3 
Answer: Los Angeles Confidence: 0.1 
Answer: Philadelphia Confidence: 0.1 
Answer: Boston Confidence: 0.05",New York City,0.6,0.8,0,1
857,1409058a0bb011ebab90acde48001122,Who is Cossutia's father-in-law?,Gaius Julius Caesar,inference,"Answer: impossible to determine Confidence: 0.9
Answer: not publicly known Confidence: 0.8
Answer: Julius Caesar's father Confidence: 0.7
Answer: Gaius Julius Caesar the Elder Confidence: 0.6
Answer: speculation Confidence: 0.5",impossible to determine,0.9,0.0,0,0
858,c6a69b620bdd11eba7f7acde48001122,"What nationality is Walter Chetwynd, 1St Viscount Chetwynd's father?",English,compositional,"Answer: English Confidence: 0.8
Answer: British Confidence: 0.7
Answer: Welsh Confidence: 0.3
Answer: Irish Confidence: 0.2
Answer: Scottish Confidence: 0.2",English,0.8,1.0,1,1
859,59ecc1a908c811ebbd91ac1f6bf848b6,Do both directors of films Sometimes Good and Sweet Sixteen (2002 Film) share the same nationality?,yes,bridge_comparison,"Answer: Yes Confidence: 0.8
Answer: No Confidence: 0.2",Yes,0.8,1.0,1,1
860,7dd9b4ba0bdc11eba7f7acde48001122,What is the place of birth of the director of film Fangs Of Fate (1928 Film)?,Rockland,compositional,"Answer: Covington, Kentucky Confidence: 0.9 
Answer: New York, New York Confidence: 0.5 
Answer: Los Angeles, California Confidence: 0.3 
Answer: Chicago, Illinois Confidence: 0.2 
Answer: San Francisco, California Confidence: 0.1","Covington, Kentucky",0.9,0.0,0,0
861,1ee0cfdc0bde11eba7f7acde48001122,"What is the date of birth of Sir John Talbot Power, 3Rd Baronet's father?",1800,compositional,"Answer: April 19, 1819 Confidence: 0.7
Answer: 1820 Confidence: 0.6
Answer: 1818 Confidence: 0.5
Answer: 1817 Confidence: 0.4
Answer: April 20, 1819 Confidence: 0.3","April 19, 1819",0.7,0.0,0,0
862,b9489fdf08ad11ebbd83ac1f6bf848b6,"Which film has the director who was born earlier, My Best Friend'S Wife or French Fried Vacation 3?",French Fried Vacation 3,bridge_comparison,"Answer: French Fried Vacation 3 Confidence: 0.8 
Answer: My Best Friend's Wife Confidence: 0.2",French Fried Vacation 3,0.8,1.0,1,1
863,52bd3f41097011ebbdb0ac1f6bf848b6,"Which film came out earlier, Moscow Chill or Khote Sikkey?",Khote Sikkey,comparison,"Answer: Moscow Chill Confidence: 0.9 
Answer: Khote Sikkey Confidence: 0.7 
Answer: Tie Confidence: 0.3 
Answer: Cannot determine Confidence: 0.2 
Answer: Insufficient information Confidence: 0.1",Moscow Chill,0.9,0.0,0,0
864,6e97ba920baf11ebab90acde48001122,"Who is the father-in-law of Philibert I, Duke Of Savoy?",Galeazzo Maria Sforza,inference,"Answer: Louis XI of France Confidence: 0.9
Answer: Charles VII of France Confidence: 0.7
Answer: Philip the Good Confidence: 0.5
Answer: Charles the Bold Confidence: 0.3
Answer: René of Anjou Confidence: 0.2",Louis XI of France,0.9,0.0,0,0
865,f090854008b911ebbd88ac1f6bf848b6,"Which film was released first, At The Stage Door or Destiny'S Toy?",Destiny'S Toy,comparison,"Answer: Destiny'S Toy Confidence: 0.7 
Answer: At The Stage Door Confidence: 0.3 
Answer: None Confidence: 0.0 
Answer: Unknown Confidence: 0.0 
Answer: N/A Confidence: 0.0",Destiny'S Toy,0.7,1.0,1,1
866,b930a43b095211ebbdaeac1f6bf848b6,"Which film came out earlier, The Complaint Of An Empress or Goldilocks And The Jivin' Bears?",Goldilocks And The Jivin' Bears,comparison,"Answer: The Complaint Of An Empress Confidence: 0.9
Answer: Goldilocks And The Jivin' Bears Confidence: 0.1",The Complaint Of An Empress,0.9,0.0,0,0
867,bca9ab020bda11eba7f7acde48001122,Where did the director of film Hard Promises (1992 Film) graduate from?,American Academy of Dramatic Arts,compositional,"Answer: University of Texas at Austin Confidence: 0.9 
Answer: University of Southern California Confidence: 0.6 
Answer: New York University Confidence: 0.5 
Answer: University of California, Los Angeles Confidence: 0.4 
Answer: Columbia University Confidence: 0.3",University of Texas at Austin,0.9,0.20000000000000004,0,0
868,e1af9bde08a411ebbd7dac1f6bf848b6,"Which film whose director is younger, The Four Musketeers (1963 Film) or Puerta De Hierro, El Exilio De Perón?","Puerta De Hierro, El Exilio De Perón",bridge_comparison,"Answer: Puerta De Hierro, El Exilio De Perón Confidence: 0.8 
Answer: The Four Musketeers Confidence: 0.2","Puerta De Hierro, El Exilio De Perón",0.8,0.8571428571428571,1,1
869,fd49afe6084811ebbd55ac1f6bf848b6,Are Marib Airport and Lee County Airport (Virginia) both located in the same country?,no,comparison,"Answer: No Confidence: 0.9
Answer: Yes Confidence: 0.2
Answer: Maybe Confidence: 0.1
Answer: Unsure Confidence: 0.0
Answer: Unknown Confidence: 0.0",No,0.9,1.0,1,1
870,7c490349090311ebbdadac1f6bf848b6,"Which film was released more recently, Lo Zappatore or Placer Sangriento?",Placer Sangriento,comparison,"Answer: Placer Sangriento Confidence: 0.85  
Answer: Lo Zappatore Confidence: 0.15  
Answer: None Confidence: 0.05  
Answer: Both in same year Confidence: 0.02  
Answer: Not sure Confidence: 0.01",Placer Sangriento,0.85,1.0,1,1
871,4ce722e908c111ebbd8bac1f6bf848b6,"Which film has the director died later, Into The Night (1928 Film) or On A Day Of Ordinary Violence, My Friend Michel Seurat...?","On A Day Of Ordinary Violence, My Friend Michel Seurat...",bridge_comparison,"Answer: Into The Night (1928 Film) Confidence: 0.8  
Answer: On A Day Of Ordinary Violence, My Friend Michel Seurat... Confidence: 0.7",Into The Night (1928 Film),0.8,0.0,0,0
872,f8819f3308a011ebbd78ac1f6bf848b6,"Which film has the director who died later, The Death Kiss or Her Luck In London?",Her Luck In London,bridge_comparison,"Answer: The Death Kiss Confidence: 0.8 
Answer: Her Luck In London Confidence: 0.7 
Answer: Cannot determine Confidence: 0.5 
Answer: Unknown Confidence: 0.4 
Answer: Unclear Confidence: 0.3",The Death Kiss,0.8,0.0,0,0
873,5f520cea0bdc11eba7f7acde48001122,When is the director of film Cooley High 's birthday?,"November 10, 1938",compositional,"Answer: January 1, 1939 Confidence: 0.9
Answer: March 20, 1939 Confidence: 0.7
Answer: January 25, 1942 Confidence: 0.6
Answer: February 3, 1941 Confidence: 0.5
Answer: April 18, 1940 Confidence: 0.4","January 1, 1939",0.9,0.0,0,0
874,9c145b7b086b11ebbd5fac1f6bf848b6,"Which film whose director was born first, The Unstoppable Man or Life Dances On?",Life Dances On,bridge_comparison,"Answer: Life Dances On Confidence: 0.7
Answer: The Unstoppable Man Confidence: 0.3",Life Dances On,0.7,1.0,1,1
875,74e0fab20bdc11eba7f7acde48001122,"Where did Marie I De Coucy, Countess Of Soissons's husband die?",Treviso,compositional,"Answer: England Confidence: 0.7 
Answer: France Confidence: 0.6 
Answer: Braine, France Confidence: 0.5 
Answer: Soissons, France Confidence: 0.4 
Answer: Paris, France Confidence: 0.3",England,0.7,0.0,0,0
876,be53860608d011ebbd95ac1f6bf848b6,"Which film has the director who was born earlier, Brink Of Disaster! or Pro Domo?",Pro Domo,bridge_comparison,"Answer: Pro Domo Confidence: 0.9 
Answer: Brink Of Disaster! Confidence: 0.1",Pro Domo,0.9,1.0,1,1
877,b7a543b60bdd11eba7f7acde48001122,"Where was the father of Johann Wilhelm, Duke Of Saxe-Jena born?",Weimar,compositional,"Answer: Weimar Confidence: 0.8 
Answer: Dresden Confidence: 0.6 
Answer: Gotha Confidence: 0.5 
Answer: Leipzig Confidence: 0.3 
Answer: Erfurt Confidence: 0.2",Weimar,0.8,1.0,1,1
878,a2baae73086411ebbd5eac1f6bf848b6,"Do the movies D Iii 88 and The Cat'S Meow, originate from the same country?",yes,comparison,"Answer: Yes Confidence: 0.9
Answer: No Confidence: 0.1
Answer: United States Confidence: 0.8
Answer: Different countries Confidence: 0.2
Answer: Unknown Confidence: 0.1",Yes,0.9,1.0,1,1
879,8ff1c48208a611ebbd7fac1f6bf848b6,"Which film has the director who died later, His Last Haul or Pyaasa?",Pyaasa,bridge_comparison,"Answer: Pyaasa Confidence: 0.9 
Answer: His Last Haul Confidence: 0.1",Pyaasa,0.9,1.0,1,1
880,6f4ef6f60bd911eba7f7acde48001122,Where was the director of film The Strange Case Of Mary Page born?,"Frederick, Maryland",compositional,"Answer: Weimar, Germany Confidence: 0.8 
Answer: New York, USA Confidence: 0.6 
Answer: Los Angeles, USA Confidence: 0.4 
Answer: London, UK Confidence: 0.2 
Answer: Paris, France Confidence: 0.1","Weimar, Germany",0.8,0.0,0,0
881,4a6714f608d011ebbd95ac1f6bf848b6,"Which film has the director born later, Pusher Ii or Kooky?",Pusher Ii,bridge_comparison,"Answer: Kooky Confidence: 0.9 
Answer: Pusher II Confidence: 0.1",Kooky,0.9,0.0,0,0
882,8ce6e92608c311ebbd8dac1f6bf848b6,Are North East Institute Of Management Science and Sambalpur University both located in the same country?,yes,comparison,"Answer: Yes Confidence: 0.9 
Answer: No Confidence: 0.1 
Answer: India Confidence: 0.05 
Answer: Unverified Confidence: 0.05 
Answer: Unknown Confidence: 0.05",Yes,0.9,1.0,1,1
883,4704fb4c08a411ebbd7cac1f6bf848b6,"Which film has the director born earlier, A Sunday In September or The Hidden Way?",The Hidden Way,bridge_comparison,"Answer: A Sunday In September Confidence: 0.7 
Answer: The Hidden Way Confidence: 0.6 
Answer: Unknown Confidence: 0.4 
Answer: Not enough data Confidence: 0.3 
Answer: Insufficient information Confidence: 0.2",A Sunday In September,0.7,0.0,0,0
884,b7cbfb220bd911eba7f7acde48001122,Where was the director of film Sky Without Stars born?,Düsseldorf,compositional,"Answer: Ulm Confidence: 0.9 
Answer: Berlin Confidence: 0.6 
Answer: Hamburg Confidence: 0.4 
Answer: Munich Confidence: 0.3 
Answer: Frankfurt Confidence: 0.2",Ulm,0.9,0.0,0,0
885,c35c917e085f11ebbd5dac1f6bf848b6,Are both The Lilac Sunbonnet and The Man Without Desire from the same country?,yes,comparison,"Answer: No Confidence: 0.8 
Answer: Yes Confidence: 0.2 
Answer: Ireland and UK, different authors Confidence: 0.1 
Answer: Same country, UK Confidence: 0.1 
Answer: Different countries Confidence: 0.1",No,0.8,0.0,0,0
886,decba46c0bdd11eba7f7acde48001122,Where was the place of death of the director of film The Silent Battle?,London,compositional,"Answer: Paris, France Confidence: 0.9
Answer: Nice, France Confidence: 0.7
Answer: Cannes, France Confidence: 0.5
Answer: Marseille, France Confidence: 0.3
Answer: Bordeaux, France Confidence: 0.2","Paris, France",0.9,0.0,0,0
887,a02009fa085c11ebbd5cac1f6bf848b6,"Which film was released more recently, Toolbox Murders or I Met You In Naples?",Toolbox Murders,comparison,"Answer: Toolbox Murders Confidence: 0.9  
Answer: I Met You In Naples Confidence: 0.1  
Answer: N/A Confidence: 0.0  
Answer: N/A Confidence: 0.0  
Answer: N/A Confidence: 0.0",Toolbox Murders,0.9,1.0,1,1
888,e598d0600bda11eba7f7acde48001122,Where did Emily Ruete's father die?,Muscat,compositional,"Answer: Zanzibari Palace Revolution Confidence: 0.8
Answer: Zanzibar Confidence: 0.7
Answer: Muscat Confidence: 0.5
Answer: Oman Confidence: 0.4
Answer: Africa Confidence: 0.3",Zanzibari Palace Revolution,0.8,0.0,0,0
889,8ee8259e0bdb11eba7f7acde48001122,Where did Abe Laboriel Jr.'s father study?,Berklee College of Music,compositional,"Answer: Berklee College of Music. Confidence: 0.9  
Answer: Mexico City. Confidence: 0.6  
Answer: University of Southern California. Confidence: 0.4  
Answer: Los Angeles. Confidence: 0.3  
Answer: National Conservatory of Music. Confidence: 0.2",Berklee College of Music.,0.9,1.0,1,1
890,91f1a2ae0bdd11eba7f7acde48001122,What nationality is the director of film Little Fish (Upcoming Film)?,Cyprus,compositional,"Answer: American Confidence: 0.7 
Answer: Canadian Confidence: 0.6 
Answer: British Confidence: 0.5 
Answer: Australian Confidence: 0.4 
Answer: New Zealand Confidence: 0.3",American,0.7,0.0,0,0
891,4c9e4df7084f11ebbd56ac1f6bf848b6,"Which film has the director died earlier, Laugh And Get Rich or Mr. Cinderella?",Laugh And Get Rich,bridge_comparison,"Answer: Laugh And Get Rich Confidence: 0.8 
Answer: Mr. Cinderella Confidence: 0.2 
Answer: N/A Confidence: 0.0 
Answer: N/A Confidence: 0.0 
Answer: N/A Confidence: 0.0",Laugh And Get Rich,0.8,1.0,1,1
892,2982f22c0bdd11eba7f7acde48001122,"Where did Bryan Guinness, 2Nd Baron Moyne's wife die?",Paris,compositional,"Answer: Heywood Hill Bookshop, London Confidence: 0.7 
Answer: Kensington, London Confidence: 0.65 
Answer: London Confidence: 0.6 
Answer: Ireland Confidence: 0.5 
Answer: Unknown Confidence: 0.4","Heywood Hill Bookshop, London",0.7,0.0,0,0
893,7adefa720bdc11eba7f7acde48001122,"Where did George Tryon, 1St Baron Tryon's father die?",Tripoli,compositional,"Answer: Norway Confidence: 0.8 
Answer: London Confidence: 0.65 
Answer: France Confidence: 0.5 
Answer: Scotland Confidence: 0.4 
Answer: Germany Confidence: 0.25",Norway,0.8,0.0,0,0
894,c3a34a8808b711ebbd88ac1f6bf848b6,"Which film has the director who died later, Anna And Elizabeth or Talentime?",Talentime,bridge_comparison,"Answer: Talentime Confidence: 0.9 
Answer: Anna And Elizabeth Confidence: 0.5",Talentime,0.9,1.0,1,1
895,3cf8c6e0084c11ebbd56ac1f6bf848b6,"Which film has the director who died later, Cooee And The Echo or Sweepings?",Sweepings,bridge_comparison,"Answer: Sweepings Confidence: 0.85 
Answer: Cooee And The Echo Confidence: 0.15",Sweepings,0.85,1.0,1,1
896,bbfe9c84087511ebbd67ac1f6bf848b6,"Which film has the director born first, Mutiny (1952 Film) or The Eagle'S Feather?",The Eagle'S Feather,bridge_comparison,"Answer: The Eagle'S Feather Confidence: 0.8
Answer: Mutiny (1952 Film) Confidence: 0.2",The Eagle'S Feather,0.8,1.0,1,1
897,8a733da60bda11eba7f7acde48001122,Where did the director of film (Otto) graduate from?,Design Academy,compositional,"Answer: University of Southern California Confidence: 0.7 
Answer: University of California, Los Angeles Confidence: 0.5 
Answer: New York University Confidence: 0.4 
Answer: Columbia University Confidence: 0.3 
Answer: American Film Institute Conservatory Confidence: 0.2",University of Southern California,0.7,0.0,0,0
898,bc8ea532086711ebbd5eac1f6bf848b6,Does Gloria Taylor (Curler) have the same nationality as Rory Connop?,yes,comparison,"Answer: Yes Confidence: 0.8 
Answer: No Confidence: 0.6 
Answer: Unknown Confidence: 0.5 
Answer: Canadian Confidence: 0.4 
Answer: Different Confidence: 0.3",Yes,0.8,1.0,1,1
899,024761e80bb011ebab90acde48001122,"Who is Gavin Hamilton, 2Nd Baron Hamilton Of Dalzell's paternal grandfather?",Archibald James Hamilton,inference,"Answer: Lord Claud Hamilton Confidence: 0.9
Answer: James Hamilton, 1st Duke of Abercorn Confidence: 0.6
Answer: William Hamilton, 11th Duke of Hamilton Confidence: 0.4
Answer: Archibald Hamilton, 9th Duke of Hamilton Confidence: 0.3
Answer: George Hamilton-Gordon, 6th Earl of Aberdeen Confidence: 0.2",Lord Claud Hamilton,0.9,0.3333333333333333,0,0
900,bfaaafd308d711ebbd9aac1f6bf848b6,"Who was born first, Auguste-Louis Lepère or Paulina Guz?",Auguste-Louis Lepère,comparison,"Answer: Auguste-Louis Lepère Confidence: 0.9 
Answer: Paulina Guz Confidence: 0.1",Auguste-Louis Lepère,0.9,1.0,1,1
901,e8df7a2e095c11ebbdaeac1f6bf848b6,"Did the movies Laserblast and The Life Of Juanita Castro, originate from the same country?",yes,comparison,"Answer: No Confidence: 0.9 
Answer: United States, Cuba Confidence: 0.8 
Answer: Laserblast - USA, Juanita Castro - Cuba Confidence: 0.7 
Answer: Different countries Confidence: 0.6 
Answer: Yes, USA Confidence: 0.3",No,0.9,0.0,0,0
902,63d16c1c0bdb11eba7f7acde48001122,Where was the place of burial of Neith (Wife Of Pepi Ii)'s husband?,Saqqara,compositional,"Answer: Saqqara Confidence: 0.9 
Answer: Pyramid of Pepi II Confidence: 0.7 
Answer: South Saqqara Confidence: 0.6 
Answer: Egypt Confidence: 0.5 
Answer: Memphis Necropolis Confidence: 0.4",Saqqara,0.9,1.0,1,1
903,360d5fa60bdc11eba7f7acde48001122,Where was the performer of song Oceania (Song) born?,Reykjavík,compositional,"Answer: Reykjavik, Iceland Confidence: 1.0 
Answer: Iceland Confidence: 0.9 
Answer: Reykjavik Confidence: 0.8 
Answer: Björk's birthplace Confidence: 0.7 
Answer: Iceland's capital Confidence: 0.6","Reykjavik, Iceland",1.0,0.0,0,1
904,822c4ee40bda11eba7f7acde48001122,What is the place of birth of the founder of Faculté Libre De Médecines Naturelles Et D'Ethnomédecine?,Sedan,compositional,"Answer: France Confidence: 0.6 
Answer: Belgium Confidence: 0.4 
Answer: Switzerland Confidence: 0.3 
Answer: Canada Confidence: 0.2 
Answer: Luxembourg Confidence: 0.1",France,0.6,0.0,0,0
905,0dfb58240bdc11eba7f7acde48001122,Where was the place of death of the director of film Legend Of Love?,Rome,compositional,"Answer: Paris, France Confidence: 0.6 
Answer: Moscow, Russia Confidence: 0.3 
Answer: Rome, Italy Confidence: 0.2 
Answer: Berlin, Germany Confidence: 0.1 
Answer: London, UK Confidence: 0.1","Paris, France",0.6,0.0,0,0
906,c03620360bdd11eba7f7acde48001122,Where was the place of burial of Pellegrinus I Of Aquileia's father?,monastery of Rosazzo,compositional,"Answer: Cividale del Friuli Confidence: 0.8 
Answer: Forum Iulii Confidence: 0.6 
Answer: Patriarchal Basilica of Aquileia Confidence: 0.4 
Answer: Venice Confidence: 0.3 
Answer: Udine Confidence: 0.2",Cividale del Friuli,0.8,0.0,0,0
907,91c91916097011ebbdb0ac1f6bf848b6,"Which film was released earlier, The Grocer'S Son or Terror Of The Steppes?",Terror Of The Steppes,comparison,"Answer: The Grocer's Son Confidence: 0.9
Answer: Terror Of The Steppes Confidence: 0.1",The Grocer's Son,0.9,0.0,0,0
908,b6aec5ee0bd911eba7f7acde48001122,"What nationality is Sir Edward Acton, 3Rd Baronet's father?",English,compositional,"Answer: English Confidence: 0.8
Answer: British Confidence: 0.6
Answer: Scottish Confidence: 0.4
Answer: Welsh Confidence: 0.3
Answer: Irish Confidence: 0.2",English,0.8,1.0,1,1
909,c4c4016c0bd911eba7f7acde48001122,Where did Maude Smith's husband die?,Palm Beach,compositional,"Answer: Nevada   Confidence: 0.7
Answer: California   Confidence: 0.5
Answer: Texas   Confidence: 0.4
Answer: New York   Confidence: 0.3
Answer: Florida   Confidence: 0.2",Nevada,0.7,0.0,0,0
910,21e52dcc0bde11eba7f7acde48001122,Where did the director of film The Great Circus Mystery die?,Los Angeles County,compositional,"Answer: Los Angeles, California Confidence: 0.7 
Answer: New York City, New York Confidence: 0.5 
Answer: Hollywood, California Confidence: 0.4 
Answer: Beverly Hills, California Confidence: 0.35 
Answer: San Francisco, California Confidence: 0.3","Los Angeles, California",0.7,0.6666666666666666,0,1
