,id,question,answer,type,level,response,prediction,confidence,f1,em,gpt_eval
906,5abd150e5542992ac4f381c4,"Which documentary came first, ""A Diary for Timothy"" or ""For Which We Stand""?",A Diary for Timothy,comparison,medium,"Step 1: ""A Diary for Timothy"" is a British documentary film directed by Humphrey Jennings, released in 1945. Confidence: 0.9  
Step 2: ""For Which We Stand"" is a 2020 American documentary film about the U.S. government and democracy. Confidence: 0.9  
Final Answer: ""A Diary for Timothy"" Confidence: 0.95","""A Diary for Timothy""",0.7695,1.0,1,1
907,5ab285e05542997061209650,"What is the name of large shopping centre and residential complex in Wood Green, north London where A105 road serves as the main route?",The Mall Wood Green,bridge,easy,"Step 1: The A105 road is known as Green Lanes in the Wood Green area of north London. Confidence: 0.9
Step 2: Wood Green is home to a large shopping centre and residential complex called ""Wood Green Shopping City,"" which was later rebranded. Confidence: 0.8
Step 3: The shopping centre was rebranded as ""The Mall Wood Green."" Confidence: 0.7
Step 4: The complex includes both retail and residential components, making it a significant landmark in the area. Confidence: 0.8
Final Answer: The Mall Wood Green Confidence: 0.7",The Mall Wood Green,0.28224,1.0,1,1
908,5ac3525f554299741d48a24d,when was the Australian rules football club in which Greg Taube played for extablished ,in 1874,bridge,hard,"Step 1: Greg Taube played for the North Melbourne Football Club in the Australian Football League (AFL). Confidence: 0.8  
Step 2: The North Melbourne Football Club was established in 1869. Confidence: 0.9  
Final Answer: 1869 Confidence: 0.8",1869,0.5760000000000001,0.0,0,0
909,5ac40398554299076e296d2e,Where was the game Velocity developed?,Japan,bridge,easy,"Step 1: Velocity is a video game, so first I need to identify which game with this name is being referred to. Confidence: 0.9  
Step 2: The most well-known game called Velocity is ""Velocity"" or ""Velocity 2X,"" developed by FuturLab. Confidence: 0.8  
Step 3: FuturLab is a game development studio based in the United Kingdom. Confidence: 0.9  
Final Answer: United Kingdom Confidence: 0.8",United Kingdom,0.5184000000000001,0.0,0,0
910,5a78f49c55429970f5fffdf3,Worker: Billy McFarland was charged with fraud involving a music festival set to take place on what Bahamian island?,Great Exuma,bridge,medium,"Step 1: Billy McFarland is known for his involvement with the Fyre Festival. Confidence: 0.9  
Step 2: The Fyre Festival was famously set to take place on an island in the Bahamas. Confidence: 0.9  
Step 3: The specific island where the Fyre Festival was planned is Great Exuma. Confidence: 0.8  

Final Answer: Great Exuma Confidence: 0.8",Great Exuma,0.5184000000000001,1.0,1,1
911,5a85f9625542994775f606d3,What company was established as part of the Great Norther Railway Act of 1846 and has a first station west of Louth?,Great Northern Railway,bridge,hard,"Step 1: The Great Northern Railway Act of 1846 established the Great Northern Railway in the UK. Confidence: 0.9  
Step 2: The Great Northern Railway had a first station west of Louth, which is likely to be in the Lincolnshire area. Confidence: 0.8  
Step 3: Research indicates that the first station west of Louth on the Great Northern Railway line was Ludborough. Confidence: 0.7  
Final Answer: Great Northern Railway Confidence: 0.8",Great Northern Railway,0.4032,1.0,1,1
912,5a7ca81955429907fabeefed,Heartsounds was made into a 1984 film starring an actor who died in what year?,2014,bridge,medium,"Step 1: ""Heartsounds"" is a 1984 film. Confidence: 1.0
Step 2: The main actor in ""Heartsounds"" was James Garner. Confidence: 0.9
Step 3: James Garner died in 2014. Confidence: 0.95
Final Answer: 2014 Confidence: 0.9",2014,0.7695,1.0,1,1
913,5a7e892555429949594199f8,"Who had Five of his films nominated for the ""Palme d'Or"" at the Cannes Film Festival, Károly Makk or Robert Stevenson?",Károly Makk,comparison,easy,"Step 1: Identify the professions of Károly Makk and Robert Stevenson. Confidence: 0.9
Step 2: Károly Makk was a Hungarian film director, known for his work in European cinema. Confidence: 0.8
Step 3: Robert Stevenson was a British director, known for his work in Hollywood, particularly for Disney. Confidence: 0.8
Step 4: The Cannes Film Festival, particularly the Palme d'Or, is more associated with European and arthouse cinema. Confidence: 0.7
Step 5: Károly Makk is more likely to have had films nominated for the Palme d'Or due to his European background and arthouse style. Confidence: 0.7
Final Answer: Károly Makk Confidence: 0.7",Károly Makk,0.197568,1.0,1,1
914,5ac31c2e554299741d48a1fe,Avon Saxon created the role of Friar Tuck in the opera by which English composer?,Sir Arthur Seymour Sullivan MVO,bridge,medium,"Step 1: Friar Tuck is a character from the Robin Hood legends, often associated with operas or musical works based on those stories. Confidence: 0.8  
Step 2: Among English composers, Sir Arthur Sullivan is known for his operatic works, particularly those written with W.S. Gilbert (Gilbert and Sullivan). Confidence: 0.7  
Step 3: One of Gilbert and Sullivan's works, ""The Yeomen of the Guard,"" includes Robin Hood-related themes, though it doesn't feature Friar Tuck explicitly. Confidence: 0.5  
Step 4: Avon Saxon is associated with 20th-century opera, narrowing the scope to composers active during that time. Confidence: 0.6  
Step 5: Benjamin Britten is an English composer known for operas in the 20th century, but his works don't prominently feature Robin Hood or Friar Tuck. Confidence: 0.4  
Final Answer: Arthur Sullivan Confidence: 0.5",Arthur Sullivan,0.0336,0.5714285714285715,0,1
915,5ae749b35542997b22f6a67e,What is the nickname of Gairy St. Clair's hometown?,Garden City of the Caribbean,bridge,hard,"Step 1: Gairy St. Clair is a former professional boxer from Guyana. Confidence: 0.9  
Step 2: His hometown is Linden, Guyana. Confidence: 0.8  
Step 3: Linden is nicknamed ""The Garden City."" Confidence: 0.7  
Final Answer: The Garden City Confidence: 0.7",The Garden City,0.3528,0.6666666666666666,0,1
916,5a8b524555429950cd6afca1,What company is headquartered at a casino formerly known as Vegas World?,American Casino & Entertainment Properties,bridge,medium,"Step 1: The casino formerly known as Vegas World is the Stratosphere Casino, Hotel & Tower. Confidence: 0.8  
Step 2: The Stratosphere Casino, Hotel & Tower is owned by Golden Entertainment, Inc. Confidence: 0.9  
Final Answer: Golden Entertainment Confidence: 0.85",Golden Entertainment,0.6120000000000001,0.3333333333333333,0,1
917,5ab26a00554299449642c894,What progressive American magazine did a review of the 2009 LP of the Mirrors?,Mother Jones,bridge,easy,"Step 1: The Mirrors are a band known for their psychedelic rock and garage rock style. Confidence: 0.8  
Step 2: The band's 2009 LP would likely be reviewed by a magazine that covers underground or independent music. Confidence: 0.7  
Step 3: Progressive American magazines that review independent music include The Nation, The Progressive, and The Baffler. Confidence: 0.6  
Step 4: The Baffler is known for its cultural criticism and music reviews, making it a likely candidate. Confidence: 0.7  
Final Answer: The Baffler Confidence: 0.6",The Baffler,0.14111999999999997,0.0,0,0
918,5a7e25495542995ed0d166ac,"The double Irish arrangement is a tax strategy, that some multinational corporations used to lower their corporate tax liability, it relies on the fact that Irish tax law does not include transfer pricing rules as does the United States and those of many other jurisdictions, the standard rate of corporation tax is among the lowest in the world at 12.5%, in Ireland there is an income tax, a value added tax (VAT), and various other taxes, is called?",Irish tax law,bridge,easy,"Step 1: The question describes the ""double Irish arrangement,"" which is a tax strategy used by multinational corporations. Confidence: 0.9  
Step 2: The strategy involves Ireland's tax laws, including low corporate tax rates (12.5%) and the absence of transfer pricing rules. Confidence: 0.9  
Step 3: The question asks for the name of this arrangement, which is already mentioned in the question as the ""double Irish."" Confidence: 0.8  
Final Answer: double Irish Confidence: 0.8",double Irish,0.5184000000000001,0.4,0,0
919,5a8a032655429970aeb70200,Lady Amelia Spencer is the daughter of a British nobleman born in which year ?,1964,bridge,hard,"Step 1: Lady Amelia Spencer is the daughter of Charles Spencer, 9th Earl Spencer Confidence: 0.9
Step 2: Charles Spencer, 9th Earl Spencer was born on May 20, 1964 Confidence: 0.9
Final Answer: 1964 Confidence: 0.8",1964,0.6480000000000001,1.0,1,1
920,5a8b3d275542997f31a41cc0,"Which band came first, Moose or Quix*o*tic?",Moose,comparison,medium,"Step 1: Moose is a British alternative rock band formed in the late 1980s. Confidence: 0.8
Step 2: Quix*o*tic is an American punk band formed in the late 1990s. Confidence: 0.8
Step 3: Comparing the formation dates, the late 1980s is earlier than the late 1990s. Confidence: 0.9
Final Answer: Moose Confidence: 0.8",Moose,0.46080000000000015,1.0,1,1
921,5ae1d147554299492dc91b93,When was Sonam Dechan Wangchuck's half brother born?,21 February 1980,bridge,hard,"Step 1: Sonam Dechan Wangchuck is likely related to the Bhutanese royal family, and the name suggests she is the daughter of a former king. Confidence: 0.8  
Step 2: The most notable Bhutanese king is Jigme Singye Wangchuck, who had multiple wives and children. Confidence: 0.7  
Step 3: Jigme Singye Wangchuck's children include Jigme Khesar Namgyel Wangchuck (current king) and Dechen Wangmo Wangchuck (among others). Confidence: 0.6  
Step 4: Assuming ""Sonam Dechan Wangchuck"" is a misspelling of Dechen Wangmo Wangchuck, her half-brother is Jigme Khesar Namgyel Wangchuck. Confidence: 0.5  
Step 5: Jigme Khesar Namgyel Wangchuck was born on February 21, 1980. Confidence: 0.9  
Final Answer: February 21, 1980 Confidence: 0.5","February 21, 1980",0.0756,1.0,0,1
922,5a8d802555429941ae14dfe4,What former Miss Massachusetts book was made into a made-for-TV film?,Lisa Kleypas,bridge,medium,"Step 1: The question refers to a former Miss Massachusetts whose book was adapted into a made-for-TV film. Confidence: 0.9
Step 2: Former Miss Massachusetts who became an author is likely to be a well-known public figure. Confidence: 0.8
Step 3: A notable former Miss Massachusetts is Marla Maples, who is also known for her public life and media presence. Confidence: 0.7
Step 4: Marla Maples penned a book titled ""All That Glitters,"" which was adapted into a TV film. Confidence: 0.6
Final Answer: All That Glitters Confidence: 0.6",All That Glitters,0.18144,0.0,0,0
923,5add14175542990d50227db7,So Fly was a song co-produced by the rapper who began her career with what R&B group?,Sista,bridge,medium,"Step 1: The song ""So Fly"" was released in 2005 by the rapper Silkk the Shocker. Confidence: 0.8
Step 2: Silkk the Shocker is the brother of rapper Master P, who began his career with No Limit Records. Confidence: 0.7
Step 3: Master P was not part of an R&B group but rather a rap group. Confidence: 0.9
Step 4: Another rapper who co-produced ""So Fly"" was The Notorious B.I.G., but he did not start with an R&B group. Confidence: 0.6
Step 5: The correct co-producer of ""So Fly"" was Mannie Fresh, who was part of Cash Money Records but started with an R&B group called Deuce. Confidence: 0.5
Final Answer: Deuce Confidence: 0.5",Deuce,0.0756,0.0,0,0
924,5ab449f95542990594ba9bf6,The birthplace of Valerie Brisco-Hooks is located in which county?,Leflore County,bridge,medium,"Step 1: Valerie Brisco-Hooks is an American Olympic sprinter. Confidence: 0.9
Step 2: Valerie Brisco-Hooks was born in Greenwood, Mississippi. Confidence: 0.8
Step 3: Greenwood is located in Leflore County, Mississippi. Confidence: 0.7
Final Answer: Leflore Confidence: 0.7",Leflore,0.3528,0.6666666666666666,0,1
925,5ab70c385542993667793f18,How many Primetime Emmy Awards did Susan Silverman's sister win?,two,bridge,medium,"Step 1: Susan Silverman is a fictional character from the TV show ""The O.C."" Confidence: 0.9
Step 2: Susan Silverman's sister in ""The O.C."" is Rachel Bilson's character, Summer Roberts. Confidence: 0.8
Step 3: Rachel Bilson has not won any Primetime Emmy Awards in real life. Confidence: 0.7
Final Answer: 0 Confidence: 0.7",0,0.3528,0.0,0,0
926,5ae6047a55429929b0807a5a,"In music, an ostinato, is a motif or phrase that persistently repeats in the same musical voice, usually at the same pitch, well-known ostinato-based pieces include both classical compositions such as Donna Summer, was an American singer, songwriter, and painter, and she gained prominence during the disco era of which late era?",1970s,bridge,easy,"Step 1: An ostinato is a repeating musical motif or phrase. Confidence: 1.0  
Step 2: Donna Summer was a prominent American singer during the disco era. Confidence: 1.0  
Step 3: The disco era was most prominent in the late 1970s. Confidence: 0.9  
Final Answer: 1970s Confidence: 0.9",1970s,0.81,1.0,1,1
927,5ab5416e5542997d4ad1f0df,"In the screenplay Sweethearts, Victor Herbert's play was was used. What type of performance was this?",“play within a play”,bridge,hard,"Step 1: The question refers to the screenplay ""Sweethearts"" and mentions Victor Herbert's play. Confidence: 0.9  
Step 2: Victor Herbert was a composer known for his operettas and musical theatre works. Confidence: 0.9  
Step 3: ""Sweethearts"" is a 1938 film adaptation of Victor Herbert's 1913 operetta of the same name. Confidence: 0.8  
Step 4: Operettas are a form of light opera, combining music, singing, and dialogue, often with a comedic or romantic theme. Confidence: 0.9  

Final Answer: operetta Confidence: 0.85",operetta,0.4957200000000001,0.0,0,0
928,5a8ddbda5542995a26add428,Academy for Advanced Academics is located in a Florida school district founded in what year?,1885,bridge,medium,"Step 1: Identify the Florida school district where Academy for Advanced Academics is located. Confidence: 0.8
Step 2: Research the founding year of the identified school district. Confidence: 0.7
Final Answer: 1960 Confidence: 0.6",1960,0.33599999999999997,0.0,0,0
929,5a8af98e55429971feec45b7,Which star of the film Tamango was nominated for a Gold Globe Award in 1959 ?,Dorothy Jean Dandridge,bridge,hard,"Step 1: Identify the film ""Tamango"" and its release year. Confidence: 0.8
Step 2: Determine the main stars of ""Tamango"" released in the late 1950s. Confidence: 0.7
Step 3: Look for nominees of the Golden Globe Awards in 1959. Confidence: 0.9
Step 4: Cross-reference the stars of ""Tamango"" with the 1959 Golden Globe nominees. Confidence: 0.6
Final Answer: Dorothy Dandridge Confidence: 0.7",Dorothy Dandridge,0.21167999999999998,0.8,0,1
930,5abc2f6f55429959677d6a2b,What was the name of one of the actors in one of Nick Love's films?,Danny Dyer,bridge,medium,"Step 1: Nick Love is a British film director known for his crime and drama films. Confidence: 0.9
Step 2: One of Nick Love's well-known films is ""The Football Factory"" (2004). Confidence: 0.85
Step 3: ""The Football Factory"" stars actors like Danny Dyer and Frank Harper. Confidence: 0.8
Final Answer: Danny Dyer Confidence: 0.75",Danny Dyer,0.4590000000000001,1.0,1,1
931,5ac29c96554299218029dabf,What year did the band who had a top 40 hit in the UK and a promotional video directed by Spike Jonze have a reunion tour?,2010,bridge,hard,"Step 1: Identify bands with top 40 hits in the UK and promotional videos directed by Spike Jonze. Confidence: 0.8  
Step 2: One notable band fitting this description is Daft Punk, as they had a UK top 40 hit and a video directed by Spike Jonze (e.g., ""Da Funk""). Confidence: 0.7  
Step 3: Daft Punk had a reunion tour called ""Alive 2007"" in 2006–2007. Confidence: 0.6  
Final Answer: 2006 Confidence: 0.6",2006,0.20159999999999997,0.0,0,0
932,5a7c4e8e55429935c91b5153,"This 2009 computer-animated science film, starring the voice of Elijah Wood is an adaption of a 2005 student project from which University?",UCLA,bridge,hard,"Step 1: The 2009 computer-animated science film starring Elijah Wood is likely ""9."" Confidence: 0.9
Step 2: ""9"" is based on a short film by Shane Acker. Confidence: 0.9
Step 3: Shane Acker created the original short film as part of his student project. Confidence: 0.8
Step 4: Shane Acker attended the University of California, Los Angeles (UCLA). Confidence: 0.8
Final Answer: UCLA Confidence: 0.7",UCLA,0.36288000000000004,1.0,1,1
933,5a7926db55429907847277cd,"Edward Keonjian and Edward Avedisian, have what in common?",Edward,comparison,easy,"Step 1: Edward Keonjian was a pioneer in the field of microelectronics and low-power electronics. Confidence: 0.8
Step 2: Edward Avedisian was a renowned test pilot and aviation expert. Confidence: 0.8
Step 3: Both individuals were influential in their respective fields of engineering and aviation. Confidence: 0.7
Step 4: Looking for a specific commonality, such as awards, institutions, or collaborations. Confidence: 0.6
Step 5: Both were recipients of the prestigious IEEE Edison Medal for their contributions to their fields. Confidence: 0.5

Final Answer: IEEE Edison Medal Confidence: 0.5",IEEE Edison Medal,0.06720000000000001,0.0,0,0
934,5ac250155542992f1f2b384a,In which stadium does the defender Jack Hobbs play his home football matches in the Championship?,the City Ground,bridge,medium,"Step 1: Jack Hobbs is a former professional footballer who played as a defender. Confidence: 0.9
Step 2: Jack Hobbs played for several clubs during his career, including Nottingham Forest in the Championship. Confidence: 0.8
Step 3: Nottingham Forest's home stadium is the City Ground. Confidence: 0.95
Final Answer: City Ground Confidence: 0.76",City Ground,0.5198400000000001,1.0,1,1
935,5aba52c155429939ce03dc93,The star of the film I Love Lee Tae-ri made his television debut in which Korean television drama?,April Kiss,bridge,medium,"Step 1: The film ""I Love Lee Tae-ri"" stars actor Kim Sang-kyung. Confidence: 0.8  
Step 2: Kim Sang-kyung made his television debut in the Korean drama ""Propose"" (1997). Confidence: 0.7  
Final Answer: Propose Confidence: 0.7",Propose,0.39199999999999996,0.0,0,0
936,5ab3b107554299753aec59a2,The ancestral home of George Henry Moore was burned down during a conflict that ended on what date?,24 May 1923,bridge,hard,"Step 1: George Henry Moore was an Irish politician and landowner. Confidence: 0.8  
Step 2: His ancestral home was Moore Hall in County Mayo, Ireland. Confidence: 0.7  
Step 3: Moore Hall was burned down during the Irish Civil War. Confidence: 0.6  
Step 4: The Irish Civil War ended on May 24, 1923. Confidence: 0.8  
Final Answer: May 24, 1923 Confidence: 0.6","May 24, 1923",0.16127999999999998,1.0,0,1
937,5a8471065542992ef85e23fb,"Howard Harris was a comedy writer whose credits included what show starring Groucho Marx, known as a master of quick wit and is widely considered one of the best comedians of the modern era?","""Copacabana""",bridge,easy,"Step 1: Howard Harris was a comedy writer who worked with Groucho Marx. Confidence: 0.8  
Step 2: Groucho Marx was known for his quick wit and is considered one of the best comedians of the modern era. Confidence: 0.9  
Step 3: A popular show starring Groucho Marx was ""You Bet Your Life."" Confidence: 0.85  
Step 4: Howard Harris wrote for ""You Bet Your Life."" Confidence: 0.7  
Final Answer: You Bet Your Life Confidence: 0.75",You Bet Your Life,0.32130000000000003,0.0,0,0
938,5adf3e945542992d7e9f930f,The Visitors was directed by a man that died in what year?,2003,bridge,medium,"Step 1: ""The Visitors"" is a 1972 French comedy film. Confidence: 0.9  
Step 2: The director of ""The Visitors"" was Jean-Marie Poiré. Confidence: 0.8  
Step 3: Jean-Marie Poiré is still alive as of 2023. Confidence: 0.7  
Step 4: Since the director is still alive, the question cannot be answered accurately. Confidence: 0.6  
Final Answer: [No answer; director is alive] Confidence: 0.6",[No answer; director is alive],0.18144,0.0,0,0
939,5a8f62b45542992414482aa2,What is character for which the ballet dancer who appeared in a 1946 American romantic comedy directed by Alfred Green was known?,Daniel Pontipee,bridge,medium,"Step 1: The 1946 American romantic comedy directed by Alfred Green is likely ""The Jolson Story."" Confidence: 0.8
Step 2: ""The Jolson Story"" is a biographical musical film about Al Jolson, not a romantic comedy, so this might not be the correct movie. Confidence: 0.9
Step 3: Alfred Green directed another romantic comedy in 1946 called ""The Bachelor's Daughters."" Confidence: 0.7
Step 4: ""The Bachelor's Daughters"" does not prominently feature a ballet dancer, so the correct film might still be ""The Jolson Story,"" despite the genre discrepancy. Confidence: 0.5
Step 5: In ""The Jolson Story,"" Larry Parks plays Al Jolson, but a ballet dancer is not central to the plot, so the character might be a minor role or the question may refer to another film. Confidence: 0.4

Final Answer: Al Jolson Confidence: 0.4",Al Jolson,0.04032,0.0,0,0
940,5a8cc5b4554299653c1aa119,What Company manufactured The Riddler's Revenge and the Green Lantern?,Bolliger & Mabillard,bridge,medium,"Step 1: The Riddler's Revenge and the Green Lantern are roller coasters. Confidence: 0.9
Step 2: These roller coasters are located at Six Flags Magic Mountain. Confidence: 0.8
Step 3: Six Flags often contracts various manufacturers to build their roller coasters. Confidence: 0.85
Step 4: The Riddler's Revenge is a stand-up roller coaster manufactured by Bolliger & Mabillard. Confidence: 0.75
Step 5: The Green Lantern (originally known as Chang) is also manufactured by Bolliger & Mabillard. Confidence: 0.75
Final Answer: Bolliger & Mabillard Confidence: 0.75",Bolliger & Mabillard,0.2581875,1.0,1,1
941,5a90bc5155429933b8a205cc,"""Hunger Strike"" is a song by a band that formed in which city ?",Seattle,bridge,medium,"Step 1: ""Hunger Strike"" is a song by the band Temple of the Dog. Confidence: 0.9
Step 2: Temple of the Dog was formed in Seattle, Washington. Confidence: 0.9
Step 3: Therefore, ""Hunger Strike"" is a song by a band that formed in Seattle. Confidence: 0.9
Final Answer: Seattle Confidence: 0.9",Seattle,0.6561000000000001,1.0,1,1
942,5ae3d2ee5542992f92d82384,What state is Cape Cod located in?,MA,bridge,easy,"Step 1: Cape Cod is a well-known peninsula in the northeastern United States. Confidence: 0.9  
Step 2: The northeastern United States includes states like Massachusetts, Maine, and New Hampshire. Confidence: 0.8  
Step 3: Cape Cod is a popular tourist destination, often associated with Massachusetts. Confidence: 0.7  
Final Answer: Massachusetts Confidence: 0.8",Massachusetts,0.4032,0.0,0,1
943,5ae469bc55429970de88d94e,Who wrote the novel from which the 2015 British romantic drama was adapted where Matthias Schoenaerts plays Gabriel Oak?,Thomas Hardy,bridge,medium,"Step 1: The 2015 British romantic drama film mentioned is ""Far from the Madding Crowd."" Confidence: 0.9
Step 2: Matthias Schoenaerts played the character Gabriel Oak in ""Far from the Madding Crowd."" Confidence: 0.9
Step 3: The novel ""Far from the Madding Crowd"" was written by Thomas Hardy. Confidence: 0.95
Final Answer: Thomas Hardy Confidence: 0.9",Thomas Hardy,0.69255,1.0,1,1
944,5ab86abb55429934fafe6db0,When did an actor in the live action remake of Timon and Pumbaa win a Daytime Emmy Award?,2013,bridge,medium,"Step 1: Identify the live action remake of Timon and Pumbaa. Confidence: 0.7
Step 2: The actor involved in the remake who is likely to have won a Daytime Emmy is Seth Rogen. Confidence: 0.6
Step 3: Seth Rogen provided the voice for Pumbaa in the live action ""The Lion King"" (2019). Confidence: 0.8
Step 4: Seth Rogen won a Daytime Emmy Award in 2014 for ""Seth Rogen's Hilarity for Charity Stand-Up Special."" Confidence: 0.9
Final Answer: 2014 Confidence: 0.7",2014,0.21167999999999998,0.0,0,0
945,5a8f61fd5542997ba9cb323d,"What type of shoe did Tokuko Takagi wear that evolved o enable dancers to dance ""en pointe"" (on the tips of their toes) for extended periods of time?",Pointe shoes,bridge,easy,"Step 1: Tokuko Takagi is likely associated with ballet, given the context of dancing ""en pointe."" Confidence: 0.8
Step 2: Shoes that enable dancers to dance ""en pointe"" are called pointe shoes. Confidence: 0.9
Step 3: The evolution of pointe shoes involved making them sturdier to support extended periods of dancing on the toes. Confidence: 0.7
Final Answer: pointe shoes Confidence: 0.85",pointe shoes,0.4284,1.0,1,1
946,5addfd095542992200553bcb,Isla Fisher had a comedic role in the 2008 romantic-comedy film directed by whom?,Adam Brooks,bridge,medium,"Step 1: Isla Fisher is known for her comedic roles in films like ""Wedding Crashers"" and ""Confessions of a Shopaholic."" Confidence: 0.9  
Step 2: In 2008, Isla Fisher starred in ""Confessions of a Shopaholic,"" a romantic-comedy. Confidence: 0.85  
Step 3: ""Confessions of a Shopaholic"" was directed by P.J. Hogan. Confidence: 0.8  
Final Answer: P.J. Hogan Confidence: 0.8",P.J. Hogan,0.4896000000000001,0.0,0,0
947,5a84808b5542997175ce1ecc,"Which company which is split into three major industry areas, is headquartered in Wattens? ",Swarovski,bridge,medium,"Step 1: The question asks for a company headquartered in Wattens. Confidence: 1.0
Step 2: Wattens is a small town in Austria, known for hosting a major company. Confidence: 0.9
Step 3: The company headquartered in Wattens is Swarovski. Confidence: 0.9
Step 4: Swarovski is split into three major industry areas: Swarovski Crystal Business, Swarovski Optik, and Tyrolit. Confidence: 0.8
Final Answer: Swarovski Confidence: 0.8",Swarovski,0.5184000000000001,1.0,1,1
948,5ae6477b5542995703ce8b4d,What nationality is the scientist who along with Antony Hewish discovered PSR B1919+21 ?,Northern Irish,bridge,medium,"Step 1: PSR B1919+21 is the first discovered pulsar. Confidence: 0.9  
Step 2: The discovery of PSR B1919+21 was made by Jocelyn Bell Burnell and Antony Hewish. Confidence: 0.9  
Step 3: Jocelyn Bell Burnell is British. Confidence: 0.8  
Final Answer: British Confidence: 0.8",British,0.5184000000000001,0.0,0,1
949,5a7754c55542993569682d50,"Which American poet was born first, Grace Paley or Edwin Arlington Robinson?",Edwin Arlington Robinson,comparison,medium,"Step 1: Grace Paley was born on December 11, 1922. Confidence: 0.9
Step 2: Edwin Arlington Robinson was born on December 22, 1869. Confidence: 0.9
Final Answer: Edwin Arlington Robinson Confidence: 0.9",Edwin Arlington Robinson,0.7290000000000001,1.0,1,1
950,5ae6506e5542992ae0d162d1,"The John N. and Mary L. (Rankin) Irwin House in Keokuk, Iowa, is a historic house that was listed on the National Register of Historic Places in 1999, John N. Irwin, who bought the house and raised his family there with his wife Mary, was a five-term mayor of Keokuk who went on to serve as the territorial governor of the Idaho Territory and the Arizona Territory, are in which country?",United States,bridge,easy,"Step 1: The question mentions Keokuk, Iowa, which is a city in the United States. Confidence: 1.0  
Step 2: The house is listed on the National Register of Historic Places, which is a U.S. federal program. Confidence: 1.0  
Final Answer: United States Confidence: 1.0",United States,1.0,1.0,1,1
951,5ae280a55542996483e649ca,What is the name of a movie that the subject of a documentary by Lada Negrul produced?,Spetsnaz,bridge,easy,"Step 1: Lada Negrul is a film producer and director known for her documentary work. Confidence: 0.8  
Step 2: One of her well-known documentaries is ""Meeting Gorbachev,"" which features the former Soviet leader Mikhail Gorbachev. Confidence: 0.9  
Step 3: Mikhail Gorbachev is not primarily known for acting in movies, so there likely isn't a feature film he starred in. Confidence: 0.7  
Step 4: However, Gorbachev has appeared in documentaries, like ""Meeting Gorbachev,"" but not in fictional films. Confidence: 0.8  
Final Answer: N/A Confidence: 0.7",N/A,0.28224,0.0,0,0
952,5adc343d55429947ff17390b,"What game has more illustrators, Colt Express or Kill Doctor Lucky?",Colt Express,comparison,medium,"Step 1: Colt Express is a board game designed by Christophe Raimbault and published in 2014. Confidence: 0.9
Step 2: Kill Doctor Lucky is a board game designed by James Ernest and published in 1996. Confidence: 0.9
Step 3: Colt Express has illustrations by Jordi Valbuena, Ian Parovel, and Piotr Socha. Confidence: 0.8
Step 4: Kill Doctor Lucky has illustrations by James Ernest and Paul Peterson. Confidence: 0.8
Final Answer: Colt Express Confidence: 0.85",Colt Express,0.44064000000000003,1.0,1,1
953,5a89f31255429970aeb701a4,"What fungus, which is widely distributed across the Northern Hemisphere is related to the fungus Bloetus austroedulis?",Boletus edulis,bridge,medium,"Step 1: The question asks for a fungus related to Bloetus austroedulis that is widely distributed in the Northern Hemisphere. Confidence: 0.9
Step 2: Bloetus austroedulis is part of the genus Bloetus, which is closely related to the genus Boletus. Confidence: 0.8
Step 3: Boletus edulis, commonly known as the porcini mushroom, is a widely distributed fungus in the Northern Hemisphere. Confidence: 0.9
Final Answer: Boletus edulis Confidence: 0.85",Boletus edulis,0.5508000000000001,1.0,1,1
954,5ade0e8155429975fa854e25,Who created the TV series in which Isaac Dumford has the role of Cory Schluter ?,J. J. Johnson.,bridge,medium,"Step 1: Identify who Isaac Dumford is. Confidence: 0.3  
Step 2: Assume Isaac Dumford is an actor playing the role of Cory Schluter. Confidence: 0.5  
Step 3: Search for TV series where a character named Cory Schluter appears. Confidence: 0.2  
Step 4: The name ""Cory Schluter"" might be a misspelling or a very obscure character. Confidence: 0.1  
Step 5: The name ""Isaac Dumford"" might actually be John Francis Daley, who co-created ""Freaks and Geeks,"" where a character named Cory Schluter could be a very minor or misremembered role. Confidence: 0.1  

Final Answer: John Francis Daley Confidence: 0.1",John Francis Daley,3.0000000000000004e-05,0.0,0,0
955,5a824ee855429940e5e1a83f,"El Retiro is a historic site in Lake Wales, Florida, that since 1970 has been part of a national historic landmark that consists of how many acres of garden?",250,bridge,medium,"Step 1: El Retiro is a historic site in Lake Wales, Florida. Confidence: 1.0  
Step 2: Since 1970, it has been part of a national historic landmark. Confidence: 1.0  
Step 3: The national historic landmark it is part of is the Bok Tower Gardens. Confidence: 0.9  
Step 4: Bok Tower Gardens consists of roughly 250 acres. Confidence: 0.8  
Final Answer: 250 Confidence: 0.8",250,0.5760000000000001,1.0,1,1
956,5a72f6915542992359bc31ed,Grealeaf is a television series exexutive produced by the queen of what?,All Media,bridge,hard,"Step 1: I need to identify who or what ""Grealeaf"" is, as it might be a misspelling. Confidence: 0.8  
Step 2: ""Grealeaf"" is likely a misspelling of ""Greenleaf,"" a television series. Confidence: 0.9  
Step 3: ""Greenleaf"" is a drama series executive produced by Oprah Winfrey. Confidence: 0.9  
Step 4: Oprah Winfrey is often referred to as the ""Queen of All Media."" Confidence: 0.85  
Final Answer: All Media Confidence: 0.8",All Media,0.4406400000000001,1.0,1,1
